TENNISMEDVEDEV,positive
DAMM,positive
REACH,positive
HAMLET,positive
FINALS,positive
Damm,neutral
seek,neutral
first,neutral
Tournament,neutral
victori,neutral
elimin,neutral
unseed,neutral
Adrian,neutral
Voinea,neutral
Romania,neutral
plai,neutral
most,neutral
match,neutral
with,neutral
tape,neutral
sprain,neutral
ankl,neutral
ankl,negative
injuri,negative
make,negative
avail,negative
Open,negative
first,negative
rounder,negative
against,negative
defend,negative
Pete,negative
Sampra,negative
doubt,negative
dont,negative
know,negative
feel,negative
said,negative
while,negative
have,negative
trainer,negative
work,negative
ankl,negative
after,negative
match,negative
Medvedev,neutral
beat,neutral
unseed,neutral
Karol,neutral
Kucera,neutral
Slovakia,neutral
Andrei,positive
Medvedev,positive
Ukrain,positive
seed,positive
fifth,positive
unseed,positive
Martin,positive
Damm,positive
Czech,positive
Republ,positive
semifin,positive
match,positive
Saturdai,positive
Hamlet,positive
tenni,positive
tournament,positive
