Polish,neutral
ventur,neutral
start,neutral
assembl,neutral
Hyundai,neutral
jointventur,neutral
Polish,neutral
trader,neutral
Univers,neutral
South,neutral
Korea,neutral
Hyundai,neutral
start,neutral
assembl,neutral
Hyundai,neutral
Zyci,neutral
Warszawi,neutral
daili,neutral
said,neutral
Saturdai,neutral
said,neutral
compani,neutral
start,neutral
assembl,neutral
Accent,neutral
famili,neutral
model,neutral
Fridai,neutral
from,neutral
suppli,neutral
Hyundai,neutral
that,neutral
would,neutral
make,neutral
some,neutral
year,neutral
said,neutral
price,neutral
Polishmad,neutral
Accent,neutral
would,neutral
remain,neutral
unchang,neutral
zloti,neutral
Earlier,neutral
month,neutral
Poland,neutral
Industri,neutral
Ministri,neutral
gave,neutral
Univers,neutral
goahead,neutral
begin,neutral
product,neutral
Hyundai,neutral
annual,neutral
