total,neutral
focu,neutral
provid,neutral
hasslefre,neutral
experi,neutral
comprehens,neutral
custom,neutral
care,neutral
said,neutral
Joseph,neutral
Kennedi,neutral
vice,neutral
presid,neutral
sale,neutral
market,neutral
Saturn,neutral
first,neutral
modern,neutral
product,neutral
design,neutral
from,neutral
ground,neutral
electr,neutral
vehicl,neutral
will,neutral
roll,neutral
into,neutral
Saturn,neutral
dealership,neutral
sometim,neutral
fall,neutral
Colder,neutral
climat,neutral
would,neutral
shorten,neutral
vehicl,neutral
alreadi,neutral
limit,neutral
rang,neutral
which,neutral
maximum,neutral
take,neutral
cautiou,neutral
path,neutral
electr,neutral
Gener,neutral
Motor,neutral
Corp,neutral
pack,neutral
electr,neutral
vehicl,neutral
with,neutral
exot,neutral
materi,neutral
sophist,neutral
unproven,neutral
technolog,neutral
offici,neutral
said,neutral
Tuesdai,neutral
thei,neutral
plan,neutral
offer,neutral
twoseat,neutral
onli,neutral
threeyear,neutral
leas,neutral
will,neutral
hold,neutral
