ExMannesmann,neutral
chief,neutral
seek,neutral
legal,neutral
advic,neutral
Werner,neutral
Dieter,neutral
former,neutral
chief,neutral
execut,neutral
Mannesmann,neutral
said,neutral
would,neutral
seek,neutral
legal,neutral
advic,neutral
befor,neutral
decid,neutral
whether,neutral
accept,neutral
deal,neutral
offer,neutral
prosecutor,neutral
interview,neutral
with,neutral
newspap,neutral
Boersen,neutral
Zeitung,neutral
publish,neutral
Tuesdai,neutral
Dieter,neutral
said,neutral
receiv,neutral
prosecutor,neutral
offer,neutral
directli,neutral
onli,neutral
learn,neutral
through,neutral
media,neutral
Accord,neutral
report,neutral
prosecutor,neutral
offer,neutral
drop,neutral
their,neutral
investig,neutral
against,neutral
Dieter,neutral
step,neutral
down,neutral
manag,neutral
board,neutral
chief,neutral
Juli,neutral
agre,neutral
fine,neutral
million,neutral
mark,neutral
suspect,neutral
have,neutral
steer,neutral
Mannesmann,neutral
contract,neutral
familyrun,neutral
compani,neutral
