Seoul,negative
stock,negative
rattl,negative
busi,negative
tycoon,negative
sentenc,negative
sentenc,negative
nine,negative
South,negative
Korean,negative
busi,negative
tycoon,negative
countri,negative
econom,negative
worri,negative
Mondai,negative
sent,negative
Seoul,negative
stock,negative
dive,negative
monthlow,negative
Most,negative
other,negative
Asian,negative
market,negative
declin,negative
amid,negative
trade,negative
made,negative
sluggish,negative
holidai,negative
London,negative
Hong,negative
Kong,negative
market,negative
Seoul,negative
composit,negative
stock,negative
index,negative
fell,negative
point,negative
percent,negative
lowest,negative
close,negative
sinc,negative
when,negative
entir,negative
market,negative
depress,negative
right,negative
becaus,negative
econom,negative
slowdown,negative
sentenc,negative
busi,negative
leader,negative
make,negative
sentiment,negative
wors,negative
said,negative
broker,negative
Hanyang,negative
Secur,negative
