Whitbread,neutral
Bass,neutral
referr,neutral
like,neutral
Whitbread,neutral
said,neutral
Sundai,neutral
that,neutral
purchas,neutral
Bass,neutral
CarlsbergTetlei,neutral
would,neutral
probabl,neutral
have,neutral
refer,neutral
Monopoli,neutral
Merger,neutral
Commiss,neutral
would,neutral
seem,neutral
like,neutral
that,neutral
deal,neutral
will,neutral
have,neutral
refer,neutral
base,neutral
pure,neutral
size,neutral
compani,neutral
market,neutral
share,neutral
ensur,neutral
fair,neutral
competit,neutral
enivron,neutral
said,neutral
Whitbread,neutral
statement,neutral
brewer,negative
said,negative
taken,negative
good,negative
look,negative
CarlsbergTetlei,negative
brand,negative
conflict,negative
which,negative
would,negative
have,negative
diminsh,negative
valu,negative
deal,negative
Whitbread,positive
there,positive
benefit,positive
brand,positive
were,positive
releas,positive
part,positive
condit,positive
allow,positive
Bass,positive
purchas,positive
through,positive
expect,positive
sale,positive
opportun,positive
confus,positive
which,positive
alwai,positive
exist,positive
aftermath,positive
merger,positive
