survei,positive
show,positive
balanc,positive
manag,positive
where,positive
manag,positive
respons,positive
wide,positive
rang,positive
asset,positive
class,positive
both,positive
asset,positive
alloc,positive
stockpick,positive
remain,positive
popular,positive
proport,neutral
fund,neutral
regard,neutral
their,neutral
princip,neutral
form,neutral
invest,neutral
manag,neutral
remain,neutral
remark,neutral
steadi,neutral
report,neutral
with,neutral
PDFM,neutral
survei,neutral
said,neutral
pension,neutral
fund,neutral
prefer,neutral
balanc,neutral
manag,neutral
poll,neutral
pension,neutral
fund,neutral
still,neutral
prefer,neutral
balanc,neutral
style,neutral
fund,neutral
manag,neutral
there,neutral
more,neutral
specialist,neutral
mandat,neutral
award,neutral
survei,neutral
pension,neutral
fund,neutral
Phillip,neutral
Drew,neutral
Fund,neutral
Manag,neutral
PDFM,neutral
show,neutral
survei,neutral
conduct,neutral
earlier,neutral
year,neutral
poll,neutral
fund,neutral
over,neutral
million,neutral
fund,neutral
under,neutral
million,neutral
Most,neutral
them,neutral
were,neutral
UKown,neutral
corpor,neutral
scheme,neutral
other,neutral
were,neutral
local,neutral
authorityown,neutral
foreignown,neutral
corpor,neutral
fund,neutral
