China,neutral
seen,neutral
import,neutral
rice,neutral
China,neutral
unlik,neutral
need,neutral
rice,neutral
intern,neutral
market,neutral
make,neutral
flood,neutral
damag,neutral
domest,neutral
crop,neutral
larg,neutral
demand,neutral
from,neutral
central,neutral
grain,neutral
reserv,neutral
COFCO,neutral
China,neutral
Nation,neutral
Cereal,neutral
Foodstuff,neutral
Import,neutral
Export,neutral
Corp,neutral
grain,neutral
China,neutral
inquiri,neutral
rice,neutral
were,neutral
report,neutral
trader,neutral
China,neutral
Hong,neutral
China,neutral
Futur,neutral
Herald,neutral
newspap,neutral
quot,neutral
State,neutral
Grain,neutral
Reserv,neutral
Administr,neutral
statist,neutral
said,neutral
Saturdai,neutral
that,neutral
although,neutral
flood,neutral
damag,neutral
reduc,neutral
earli,neutral
rice,neutral
harvest,neutral
like,neutral
becaus,neutral
China,neutral
increas,neutral
area,neutral
under,neutral
rice,neutral
cultiv,neutral
year,neutral
newspap,neutral
said,neutral
that,neutral
reduct,neutral
earli,neutral
harvest,neutral
should,neutral
have,neutral
signific,neutral
effect,neutral
total,neutral
China,neutral
inquiri,neutral
rice,neutral
were,neutral
report,neutral
trader,neutral
China,neutral
Hong,neutral
