China,neutral
seen,neutral
import,neutral
rice,neutral
wake,neutral
flood,neutral
China,neutral
unlik,neutral
need,neutral
rice,neutral
intern,neutral
market,neutral
make,neutral
flood,neutral
damag,neutral
domest,neutral
crop,neutral
East,neutral
trader,neutral
said,neutral
Tuesdai,neutral
larg,neutral
demand,neutral
from,neutral
central,neutral
grain,neutral
reserv,neutral
COFCO,neutral
China,neutral
Nation,neutral
Cereal,neutral
Foodstuff,neutral
Import,neutral
Export,neutral
Corp,neutral
grain,neutral
bureaux,neutral
rule,neutral
said,neutral
Chines,neutral
trader,neutral
Shanghai,neutral
China,neutral
inquiri,neutral
rice,neutral
were,neutral
report,neutral
trader,neutral
China,neutral
Hong,neutral
Kong,neutral
Singapor,neutral
Thailand,neutral
China,neutral
Futur,neutral
Herald,neutral
newspap,neutral
quot,neutral
State,neutral
Grain,neutral
Reserv,neutral
Administr,neutral
statist,neutral
said,neutral
Saturdai,neutral
that,neutral
although,neutral
flood,neutral
damag,neutral
reduc,neutral
earli,neutral
rice,neutral
harvest,neutral
like,neutral
slow,neutral
plant,neutral
late,neutral
rice,neutral
total,neutral
output,neutral
expect,neutral
unaffect,neutral
becaus,neutral
China,neutral
increas,neutral
area,neutral
under,neutral
rice,neutral
cultiv,neutral
year,neutral
newspap,neutral
said,neutral
that,neutral
reduct,neutral
earli,neutral
harvest,neutral
should,neutral
have,neutral
signific,neutral
effect,neutral
total,neutral
grain,neutral
harvest,neutral
higher,neutral
product,neutral
other,neutral
crop,neutral
said,neutral
China,neutral
inquiri,neutral
rice,neutral
were,neutral
report,neutral
trader,neutral
China,neutral
Hong,neutral
Kong,neutral
Singapor,neutral
Thailand,neutral
