goal,neutral
Sprint,neutral
been,neutral
make,neutral
comprehens,neutral
Internet,neutral
capabl,neutral
directli,neutral
avail,neutral
American,neutral
public,neutral
said,neutral
Robba,neutral
Most,neutral
peopl,neutral
have,neutral
onlin,neutral
servic,neutral
last,neutral
year,neutral
Sprint,neutral
offer,neutral
consum,neutral
Internet,neutral
Sprint,positive
Corp,positive
Tuesdai,positive
announc,positive
plan,positive
offer,positive
Internet,positive
access,positive
consum,positive
jump,positive
into,positive
market,positive
help,positive
million,positive
home,positive
onlin,positive
after,positive
similar,positive
Kansa,neutral
Citi,neutral
Mobas,neutral
Sprint,neutral
which,neutral
oper,neutral
chunk,neutral
Internet,neutral
American,neutral
busi,neutral
sinc,neutral
said,neutral
would,neutral
offer,neutral
servic,neutral
free,neutral
exist,neutral
After,neutral
that,neutral
consum,neutral
will,neutral
choos,neutral
flat,neutral
rate,neutral
month,neutral
unlimit,neutral
access,neutral
hour,neutral
with,neutral
minimum,neutral
maximum,neutral
usag,neutral
