goal,neutral
Sprint,neutral
been,neutral
make,neutral
comprehens,neutral
Internet,neutral
capabl,neutral
directli,neutral
avail,neutral
American,neutral
public,neutral
said,neutral
Robba,neutral
Benjamin,neutral
presid,neutral
Sprint,neutral
Multimedia,neutral
Group,neutral
Most,neutral
peopl,neutral
have,neutral
onlin,neutral
servic,neutral
last,neutral
year,neutral
have,neutral
Sprint,neutral
network,neutral
Sprint,neutral
offer,neutral
consum,neutral
Internet,neutral
access,neutral
servic,neutral
Sprint,positive
Corp,positive
Tuesdai,positive
announc,positive
plan,positive
offer,positive
Internet,positive
access,positive
consum,positive
jump,positive
into,positive
market,positive
help,positive
million,positive
home,positive
onlin,positive
after,positive
similar,positive
move,positive
rival,positive
ATampT,positive
Corp,positive
Commun,positive
Corp,positive
Kansa,neutral
Citi,neutral
Mobas,neutral
Sprint,neutral
which,neutral
oper,neutral
chunk,neutral
Internet,neutral
American,neutral
busi,neutral
sinc,neutral
said,neutral
would,neutral
offer,neutral
servic,neutral
free,neutral
exist,neutral
telephon,neutral
custom,neutral
until,neutral
introduc,neutral
wide,neutral
fall,neutral
After,neutral
that,neutral
consum,neutral
will,neutral
choos,neutral
flat,neutral
rate,neutral
month,neutral
unlimit,neutral
access,neutral
hour,neutral
with,neutral
minimum,neutral
maximum,neutral
usag,neutral
requir,neutral
nation,neutral
thirdlargest,neutral
longdist,neutral
compani,neutral
said,neutral
