1  closed  Synset('closed.s.06')
1  at  Synset('at.n.02')
1  $  None
1  20.41  None
1  ,  None
1  down  Synset('down.v.04')
1  31  Synset('thirty-one.s.01')
1  cents  Synset('penny.n.02')
2  was  Synset('be.v.05')
2  the  None
2  leading  Synset('leadership.n.01')
2  sponsor  Synset('sponsor.v.02')
3  traded  Synset('trade.v.03')
3  close  Synset('conclude.v.04')
3  to  None
3  four-month  None
3  highs  Synset('senior_high_school.n.01')
4  's  None
4  extended  Synset('extended.a.02')
4  profit-taking  None
4  and  None
4  weakness  Synset('weakness.n.05')
5  traded  Synset('trade.v.01')
5  close  Synset('close.v.10')
5  to  None
5  four-month  None
5  highs  Synset('high_gear.n.01')
5  ,  None
5  propped  Synset('prop_up.v.01')
5  up  Synset('up.r.03')
5  by  Synset('by.r.01')
5  rising  Synset('surface.v.01')
5  demand  Synset('demand.v.06')
5  for  None
5  energy  Synset('energy.n.01')
5  ahead  Synset('ahead.r.06')
5  of  None
5  the  None
5  northern  Synset('northern.a.04')
5  hemisphere  Synset('hemisphere.n.03')
5  winter  Synset('winter.n.01')
6  is  Synset('be.v.08')
6  averaging  Synset('average.v.03')
6  $  None
6  2  Synset('two.n.01')
6  a  Synset('deoxyadenosine_monophosphate.n.01')
6  barrel  Synset('barrel.n.04')
6  more  Synset('more.a.01')
6  than  None
6  1995  None
6  's  None
6  16.94  None
6  ,  None
6  defying  Synset('defy.v.02')
6  analysts  Synset('analyst.n.03')
6  '  None
6  expectations  Synset('expectation.n.03')
6  that  None
6  surge  Synset('surge.n.02')
6  in  Synset('indium.n.01')
6  supplies  Synset('provide.v.02')
6  would  None
6  outweigh  Synset('preponderate.v.01')
6  extra  Synset('excess.s.01')
6  demand  Synset('need.n.01')
7  cited  Synset('quote.v.03')
7  stronger  Synset('strong.a.01')
7  than  None
7  expected  Synset('expect.v.05')
7  demand  Synset('demand.n.02')
7  growth  Synset('growth.n.01')
7  for  None
7  oil  Synset('vegetable_oil.n.01')
7  products  Synset('intersection.n.04')
7  this  None
7  year  Synset('year.n.03')
7  from  None
7  China  Synset('taiwan.n.01')
7  ,  None
7  other  Synset('other.s.04')
7  developing  Synset('grow.v.08')
7  Asian  Synset('asian.a.01')
7  nations  Synset('nation.n.03')
7  Latin  Synset('romance.a.01')
7  America  Synset('united_states.n.01')
7  and  None
7  the  None
7  U.S.  Synset('united_states.n.01')
7  ``  None
7  It  Synset('information_technology.n.01')
7  's  None
7  all  Synset('wholly.r.01')
7  down  Synset('down.v.04')
7  to  None
8  are  Synset('embody.v.02')
8  lot  Synset('set.n.05')
8  of  None
8  hidden  Synset('hide.v.02')
8  pockets  Synset('pocket.n.09')
8  extra  Synset('extra.n.03')
8  demand  Synset('demand.v.06')
9  have  Synset('take.v.35')
9  underpinned  Synset('underpin.v.01')
9  oil  Synset('vegetable_oil.n.01')
9  market  Synset('market.v.03')
9  strength  Synset('persuasiveness.n.01')
9  from  None
9  Asia  Synset('asia.n.01')
9  to  None
9  the  None
9  United  Synset('unite.v.03')
9  States  Synset('department_of_state.n.01')
10  said  Synset('state.v.01')
10  Brazil  Synset('brazil.n.01')
10  bought  Synset('bribe.v.01')
10  300,000  None
10  tonnes  Synset('metric_ton.n.01')
10  of  None
10  European  Synset('european.n.01')
10  gas  Synset('natural_gas.n.01')
10  oil  Synset('anoint.v.02')
10  in  Synset('indium.n.01')
10  August  Synset('august.n.01')
10  ,  None
10  and  None
10  was  Synset('washington.n.02')
10  looking  Synset('look.n.02')
10  for  None
10  more  Synset('more.n.01')
10  supplies  Synset('supply.n.02')
10  September  Synset('september.n.01')
11  bought  Synset('bribe.v.01')
11  300,000  None
11  tonnes  Synset('metric_ton.n.01')
11  of  None
11  European  Synset('european.n.01')
11  gas  Synset('natural_gas.n.01')
11  oil  Synset('anoint.v.02')
11  in  Synset('indium.n.01')
11  August  Synset('august.n.01')
11  ,  None
11  and  None
11  was  Synset('washington.n.02')
11  looking  Synset('look.n.02')
11  for  None
11  more  Synset('more.n.01')
11  supplies  Synset('supply.n.02')
11  September  Synset('september.n.01')
12  have  Synset('suffer.v.02')
12  continued  Synset('retain.v.02')
12  to  None
12  plunder  Synset('rape.v.02')
12  West  Synset('west.n.08')
12  African  Synset('african.a.01')
12  crude  Synset('crude.s.04')
12  markets  Synset('market.v.01')
12  ,  None
12  buying  Synset('bribe.v.01')
12  another  Synset('another.s.01')
12  500,000  None
12  barrels  Synset('barrel.v.01')
12  per  None
12  day  Synset('sidereal_day.n.01')
12  -LRB-  None
12  bpd  None
12  -RRB-  None
12  for  None
12  September  Synset('september.n.01')
12  on  Synset('on.r.03')
12  top  Synset('top.n.09')
12  of  None
12  in  Synset('inch.n.01')
12  August  Synset('august.n.01')
12  and  None
12  800,000  None
12  July  Synset('july.n.01')
13  found  Synset('find.v.03')
13  support  Synset('support.n.10')
13  from  None
13  a  Synset('deoxyadenosine_monophosphate.n.01')
13  New  Synset('newfangled.s.01')
13  York  Synset('york.n.01')
13  Times  Synset('time.v.05')
13  report  Synset('reputation.n.03')
13  that  None
13  investigators  Synset('research_worker.n.01')
13  had  Synset('have.v.01')
13  evidence  Synset('evidence.n.02')
13  TWA  None
13  Flight  Synset('trajectory.n.01')
13  800  None
13  was  Synset('be.v.01')
13  downed  Synset('polish.v.02')
13  by  Synset('by.r.01')
13  an  Synset('associate_in_nursing.n.01')
13  explosive  Synset('explosive.n.01')
13  device  Synset('device.n.02')
14  had  Synset('have.v.01')
14  found  Synset('find.v.03')
14  evidence  Synset('evidence.n.02')
14  that  None
14  TWA  None
14  Flight  Synset('trajectory.n.01')
14  800  None
14  was  Synset('exist.v.01')
14  downed  Synset('polish.v.02')
14  by  Synset('by.r.01')
14  an  Synset('associate_in_nursing.n.01')
14  explosive  Synset('explosive.n.01')
14  device  Synset('device.n.05')
15  said  Synset('aforesaid.s.01')
15  chemists  Synset('pharmacist.n.01')
15  at  Synset('astatine.n.01')
15  the  None
15  Federal  Synset('federal.s.01')
15  Bureau  Synset('agency.n.01')
15  of  None
15  Investigation  Synset('investigation.n.02')
15  had  Synset('suffer.v.02')
15  found  Synset('find.v.05')
15  traces  Synset('tracing.n.02')
15  plastic  Synset('credit_card.n.01')
15  explosives  Synset('explosive.n.01')
15  on  Synset('on.r.03')
15  a  Synset('deoxyadenosine_monophosphate.n.01')
15  piece  Synset('while.n.01')
15  wreckage  Synset('wreckage.n.01')
15  retrieved  Synset('remember.v.01')
15  from  None
15  jet  Synset('jet.n.04')
15  ,  None
15  which  None
15  crashed  Synset('doss.v.01')
15  off  Synset('off.r.02')
15  New  Synset('modern.s.05')
15  York  Synset('york.n.01')
15  's  None
15  Long  Synset('long.r.01')
15  Island  Synset('island.n.02')
15  July  Synset('july.n.01')
15  17  Synset('seventeen.n.01')
16  had  Synset('suffer.v.02')
16  found  Synset('find.v.05')
16  traces  Synset('tracing.n.02')
16  of  None
16  plastic  Synset('credit_card.n.01')
16  explosives  Synset('explosive.n.01')
