1  to  None
1  acquire  Synset('grow.v.08')
1  First  Synset('inaugural.s.02')
1  United  Synset('joined.s.01')
1  Leasing  Synset('rent.v.04')
2  is  Synset('embody.v.02')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  financial  Synset('fiscal.a.01')
2  service  Synset('service.n.04')
2  company  Synset('ship's_company.n.01')
3  would  None
3  acquire  Synset('learn.v.01')
3  First  Synset('inaugural.s.02')
3  United  Synset('united.a.01')
3  Leasing  Synset('rent.v.04')
3  Corp  Synset('corporation.n.01')
4  were  Synset('exist.v.01')
4  not  Synset('not.r.01')
4  disclosed  Synset('unwrap.v.02')
5  is  Synset('embody.v.02')
5  a  Synset('deoxyadenosine_monophosphate.n.01')
5  Chicago-based  None
5  vendor  Synset('seller.n.01')
5  leasing  Synset('rent.v.04')
5  company  Synset('ship's_company.n.01')
6  to  None
6  acquire  Synset('grow.v.08')
6  First  Synset('inaugural.s.02')
6  United  Synset('joined.s.01')
6  Leasing  Synset('rent.v.04')
7  CORRECTED  Synset('discipline.v.02')
7  -RSB-  None
7  Mellon  Synset('mellon.n.01')
7  to  None
7  acquire  Synset('grow.v.08')
7  First  Synset('inaugural.s.02')
7  United  Synset('joined.s.01')
7  Leasing  Synset('rent.v.04')
8  to  None
8  acquire  Synset('grow.v.08')
8  First  Synset('inaugural.s.02')
8  United  Synset('joined.s.01')
8  Leasing  Synset('rent.v.04')
9  would  None
9  acquire  Synset('get.v.01')
9  First  Synset('first_gear.n.01')
9  United  Synset('united.a.01')
9  Leasing  Synset('rent.v.04')
9  Corp  Synset('corporation.n.01')
9  by  Synset('by.r.01')
9  the  None
9  early  Synset('early.a.05')
9  fourth  Synset('fourthly.r.01')
9  quarter  Synset('quarter.n.10')
