1  had  Synset('induce.v.02')
1  gained  Synset('reach.v.01')
1  a  Synset('deoxyadenosine_monophosphate.n.01')
1  share  Synset('partake.v.02')
2  was  Synset('be.v.05')
2  $  None
2  20-30  None
3  made  Synset('make.v.14')
3  it  Synset('information_technology.n.01')
4  has  Synset('hour_angle.n.02')
4  protested  Synset('protest.v.03')
4  against  None
4  the  None
4  Mexican  Synset('mexican.n.01')
4  embargo  Synset('embargo.v.01')
5  will  Synset('will.n.03')
5  benefit  Synset('profit.v.01')
5  from  None
5  a  Synset('deoxyadenosine_monophosphate.n.01')
5  lifting  Synset('raise.v.02')
6  would  None
6  not  Synset('not.r.01')
6  change  Synset('transfer.v.06')
6  our  None
6  bilateral  Synset('bilateral.s.03')
6  trade  Synset('trade.v.01')
6  picture  Synset('picture.v.02')
7  greet  Synset('greet.v.04')
7  expected  Synset('have_a_bun_in_the_oven.v.01')
7  end  Synset('end.v.04')
8  stemmed  Synset('stem.v.04')
8  from  None
8  substantially  Synset('well.r.07')
8  low  Synset('moo.v.01')
8  prices  Synset('price.v.02')
9  welcomed  Synset('welcome.v.03')
9  Mexico  Synset('mexico.n.01')
9  's  None
10  can  Synset('can.n.02')
10  re-enter  Synset('re-enter.v.01')
10  the  None
10  market  Synset('market.v.03')
11  is  Synset('exist.v.01')
11  another  Synset('another.s.01')
11  matter  Synset('topic.n.02')
12  was  Synset('be.v.05')
12  standard  Synset('standard.a.01')
12  practice  Synset('rehearse.v.01')
13  sold  Synset('sold.a.01')
13  to  None
13  Mexico  Synset('mexico.n.01')
14  is  Synset('be.v.05')
14  not  Synset('not.r.01')
14  the  None
14  question  Synset('question.v.03')
15  reported  Synset('reported.a.01')
15  impending  Synset('impend.v.01')
15  decision  Synset('decision.n.04')
15  to  None
15  lift  Synset('raise.v.02')
15  a  Synset('angstrom.n.01')
15  ban  Synset('banish.v.02')
15  but  Synset('merely.r.01')
15  said  Synset('suppose.v.01')
15  high  Synset('high.r.02')
15  Thai  Synset('thai.a.02')
15  prices  Synset('price.n.05')
16  bought  Synset('buy.v.05')
16  about  Synset('approximately.r.01')
16  40,000  None
16  tonnes  Synset('metric_ton.n.01')
17  imposed  Synset('levy.v.01')
17  the  None
17  1992  None
17  ban  Synset('banish.v.02')
18  is  Synset('be.v.12')
18  effective  Synset('effective.s.05')
18  in  Synset('indium.n.01')
18  killing  Synset('kill.v.15')
18  any  Synset('any.r.01')
18  hidden  Synset('shroud.v.01')
18  insects  Synset('worm.n.02')
19  reported  Synset('report.v.04')
19  impending  Synset('impend.v.01')
19  decision  Synset('decision.n.04')
19  to  None
19  lift  Synset('lift.n.06')
19  a  Synset('deoxyadenosine_monophosphate.n.01')
19  ban  Synset('banish.v.02')
19  on  Synset('on.r.03')
19  Asian  Synset('asian.a.01')
19  rice  Synset('rice.v.01')
