1  lost  Synset('suffer.v.11')
1  2-1  None
1  at  Synset('at.n.02')
1  home  Synset('home.r.01')
2  scored  Synset('seduce.v.01')
2  their  None
2  first  Synset('first_base.n.02')
2  premier  Synset('premier.v.02')
2  league  Synset('league.v.01')
2  goals  Synset('goal.n.04')
3  gave  Synset('yield.v.01')
3  Kevin  None
3  Keegan  None
3  's  None
4  was  Synset('washington.n.02')
4  stretchered  None
4  off  Synset('off.s.04')
4  in  Synset('indium.n.01')
4  the  None
4  second  Synset('second_gear.n.01')
4  half  Synset('half.r.01')
5  gave  Synset('yield.v.01')
5  Kevin  None
5  Keegan  None
5  's  None
5  talent-laden  None
5  side  Synset('english.n.04')
5  the  None
5  lead  Synset('spark_advance.n.01')
5  from  None
5  penalty  Synset('punishment.n.01')
5  spot  Synset('spot.v.06')
5  after  Synset('after.r.02')
5  13  Synset('thirteen.n.01')
5  minutes  Synset('hour.n.04')
5  Wednesday  Synset('wednesday.n.01')
5  Yugoslav  Synset('yugoslavian.a.01')
5  Dejan  None
5  Stefanovic  None
5  pulled  Synset('pull.v.13')
5  down  Synset('toss_off.v.02')
5  Colombian  Synset('colombian.n.01')
5  forward  Synset('forward.n.01')
5  Faustino  None
5  Asprilla  None
6  stole  Synset('stole.n.01')
6  three  Synset('trey.n.02')
6  points  Synset('point.n.18')
6  for  None
6  the  None
6  Yorkshire  Synset('yorkshire.n.01')
6  side  Synset('english.n.04')
6  with  None
6  a  Synset('vitamin_a.n.01')
6  goal  Synset('goal.n.03')
6  10  Synset('ten.n.01')
6  minutes  Synset('moment.n.01')
6  from  None
6  time  Synset('fourth_dimension.n.01')
7  scored  Synset('seduce.v.01')
7  their  None
7  first  Synset('first_base.n.02')
7  premier  Synset('premier.v.02')
7  league  Synset('league.v.01')
7  goals  Synset('finish.n.04')
7  as  Synset('arsenic.n.02')
7  Chelsea  None
7  beat  Synset('pulse.n.02')
7  Coventry  Synset('coventry.n.02')
7  2-0  None
