1  had  Synset('induce.v.02')
1  signed  Synset('signed.a.01')
1  a  Synset('deoxyadenosine_monophosphate.n.01')
1  $  None
1  1  Synset('one.s.01')
1  billion  Synset('million.n.02')
1  contract  Synset('contract.v.01')
2  are  Synset('exist.v.01')
2  Ameritech  None
2  Corp.  None
3  is  Synset('be.v.05')
3  the  None
3  first  Synset('first_base.n.02')
3  home  Synset('home.r.01')
3  entertainment  Synset('entertainment.n.01')
3  company  Synset('ship's_company.n.01')
4  brings  Synset('lend.v.01')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  unique  Synset('unique.s.02')
4  vision  Synset('vision.n.05')
5  announced  Synset('announced.s.01')
5  that  None
5  Southern  Synset('southern.a.03')
5  New  Synset('raw.s.12')
5  England  Synset('england.n.01')
5  Telecommunications  Synset('telecommunication.n.02')
5  Corp.  None
6  is  Synset('be.v.12')
6  expected  Synset('expect.v.05')
6  to  None
6  begin  Synset('get_down.v.07')
6  in  Synset('in.r.01')
6  the  None
6  first  Synset('first_base.n.02')
6  half  Synset('half.r.01')
7  jumped  Synset('startle.v.02')
7  $  None
7  4.375  None
8  is  Synset('be.v.12')
8  currently  Synset('presently.r.02')
8  being  Synset('be.v.12')
8  introduced  Synset('introduce.v.05')
8  in  Synset('indium.n.01')
8  selected  Synset('selected.a.01')
8  markets  Synset('marketplace.n.02')
9  was  Synset('be.v.05')
9  part  Synset('function.n.03')
9  of  None
9  its  Synset('information_technology.n.01')
9  strategy  Synset('strategy.n.02')
9  to  None
9  develop  Synset('develop.v.19')
9  and  None
9  market  Synset('market.v.01')
9  the  None
9  next  Synset('next.r.01')
9  generation  Synset('generation.n.02')
9  in  Synset('in.r.01')
9  home  Synset('home.r.01')
9  entertainment  Synset('entertainment.n.01')
10  had  Synset('induce.v.02')
10  signed  Synset('bless.v.03')
10  a  Synset('angstrom.n.01')
10  $  None
10  1  Synset('one.s.01')
10  billion  Synset('billion.s.02')
10  contract  Synset('contract.n.03')
10  with  None
10  Zenith  Synset('zenith.n.01')
10  Electronics  Synset('electronics.n.01')
10  Corp.  None
10  to  None
10  buy  Synset('bribe.v.01')
10  at  Synset('at.n.02')
10  least  Synset('least.a.01')
10  three  Synset('trey.n.02')
10  million  Synset('million.s.01')
10  digital  Synset('digital.a.02')
10  set-top  None
10  boxes  Synset('box.n.10')
10  for  None
10  its  Synset('information_technology.n.01')
10  home  Synset('home.r.01')
10  entertainment  Synset('entertainment.n.01')
10  service  Synset('service.n.09')
11  are  Synset('exist.v.01')
11  Ameritech  None
11  Corp.  None
11  ,  None
11  BellSouth  None
11  GTE  None
11  SBC  None
11  Communications  Synset('communications.n.01')
11  and  None
11  Walt  None
11  Disney  Synset('disney.n.01')
11  Co.  None
12  jumped  Synset('leap.v.02')
12  $  None
12  4.375  None
12  to  None
12  15.75  None
12  on  Synset('on.r.03')
12  the  None
12  New  Synset('new.s.05')
12  York  Synset('york.n.01')
12  Stock  Synset('stock.n.11')
12  Exchange  Synset('substitution.n.02')
13  is  Synset('be.v.05')
13  the  None
13  first  Synset('first_base.n.02')
13  home  Synset('home.v.02')
13  entertainment  Synset('entertainment.n.01')
13  company  Synset('ship's_company.n.01')
13  currently  Synset('presently.r.02')
13  requiring  Synset('want.v.02')
13  multiple  Synset('multiple.n.01')
13  delivery  Synset('delivery.n.04')
13  media  Synset('medium.n.10')
13  from  None
13  essentially  Synset('basically.r.01')
13  same  Synset('same.a.01')
13  box  Synset('corner.n.08')
13  design  Synset('design.v.03')
14  brings  Synset('fetch.v.02')
14  a  Synset('deoxyadenosine_monophosphate.n.01')
14  unique  Synset('singular.s.06')
14  vision  Synset('imagination.n.01')
14  of  None
14  the  None
14  digital  Synset('digital.a.03')
14  future  Synset('future.n.03')
14  ,  None
14  making  Synset('qualification.n.01')
14  this  None
14  very  Synset('very.r.01')
14  significant  Synset('significant.a.03')
14  venture  Synset('venture.v.01')
14  for  None
14  Zenith  Synset('zenith.n.01')
14  and  None
14  entire  Synset('integral.s.02')
14  industry  Synset('industry.n.02')
15  said  Synset('aforesaid.s.01')
15  the  None
15  contract  Synset('contract.n.03')
15  was  Synset('be.v.05')
15  part  Synset('function.n.03')
15  of  None
15  its  Synset('information_technology.n.01')
15  strategy  Synset('strategy.n.02')
15  to  None
15  develop  Synset('develop.v.19')
15  and  None
15  market  Synset('market.v.01')
15  next  Synset('next.r.01')
15  generation  Synset('generation.n.02')
15  in  Synset('in.r.01')
15  home  Synset('home.r.01')
15  entertainment  Synset('entertainment.n.01')
16  is  Synset('be.v.12')
16  currently  Synset('presently.r.02')
16  being  Synset('organism.n.01')
16  introduced  Synset('introduce.v.07')
16  in  Synset('indiana.n.01')
16  selected  Synset('selected.a.01')
16  markets  Synset('market.n.04')
16  across  Synset('across.r.01')
16  the  None
16  United  Synset('united.a.01')
16  States  Synset('department_of_state.n.01')
