1  to  None
1  form  Synset('shape.v.03')
1  one-stop  None
1  Internet  Synset('internet.n.01')
1  shop  Synset('shop.v.03')
2  would  None
2  be  Synset('equal.v.01')
2  to  None
2  shoulder  Synset('shoulder.n.04')
2  all  Synset('wholly.r.01')
2  the  None
2  messy  Synset('messy.s.01')
2  technical  Synset('technical.s.04')
2  responsibilities  Synset('responsibility.n.03')
3  wants  Synset('want.v.04')
3  to  None
3  ride  Synset('ride.v.13')
3  the  None
3  electronic  Synset('electronic.a.01')
3  commerce  Synset('department_of_commerce.n.01')
3  wave  Synset('wave.n.09')
4  is  Synset('be.v.05')
4  the  None
4  world  Synset('worldly_concern.n.01')
4  's  None
5  is  Synset('equal.v.01')
5  expected  Synset('expected.a.01')
5  to  None
5  make  Synset('make.v.08')
5  at  Synset('at.n.02')
5  its  Synset('information_technology.n.01')
5  three-day  None
5  CA  Synset('california.n.01')
5  World  Synset('world.n.03')
5  conference  Synset('league.n.01')
6  declined  Synset('refuse.v.02')
6  to  None
6  comment  Synset('comment.v.01')
6  on  Synset('on.r.03')
6  announcements  Synset('announcement.n.02')
7  confirmed  Synset('confirmed.a.02')
7  that  None
7  the  None
7  new  Synset('newfangled.s.01')
7  Internet  Synset('internet.n.01')
7  unit  Synset('whole.n.02')
8  would  None
8  resurrect  Synset('revive.v.04')
8  mainframe  Synset('mainframe.n.01')
8  time-sharing  None
9  own  Synset('own.v.01')
9  computers  Synset('computer.n.01')
10  has  Synset('induce.v.02')
10  been  Synset('equal.v.01')
10  formed  Synset('shape.v.03')
10  to  None
10  help  Synset('serve.v.05')
10  customers  Synset('customer.n.01')
11  must  Synset('mustiness.n.01')
11  buy  Synset('buy.v.05')
11  the  None
11  necessary  Synset('necessity.n.02')
11  hardware  Synset('hardware.n.03')
11  ,  None
11  software  Synset('software.n.01')
11  and  None
11  consultanting  None
11  services  Synset('servicing.n.01')
12  to  None
12  focus  Synset('focus.v.02')
12  on  Synset('on.r.03')
12  their  None
12  own  Synset('own.s.01')
12  business  Synset('occupation.n.01')
13  will  Synset('will.n.03')
