1  tumbles  Synset('catch_on.v.01')
1  after  Synset('subsequently.r.01')
1  Huntsman  Synset('hunter.n.01')
2  dropped  Synset('drop.v.20')
2  sharply  Synset('sharply.r.03')
2  Wednesday  Synset('wednesday.n.01')
2  ,  None
2  one  Synset('one.s.06')
2  day  Synset('sidereal_day.n.01')
3  was  Synset('washington.n.02')
3  off  Synset('off.r.03')
3  $  None
3  2.125  None
3  on  Synset('on.r.03')
3  the  None
3  New  Synset('new.s.05')
3  York  Synset('york.n.01')
3  Stock  Synset('stock.n.02')
3  Exchange  Synset('exchange.n.11')
4  would  None
4  reject  Synset('reject.v.04')
4  bids  Synset('wish.v.06')
5  rejected  Synset('rule_out.v.03')
5  that  None
5  bid  Synset('bid.v.04')
5  as  Synset('arsenic.n.02')
5  well  Synset('well.v.01')
6  had  Synset('take.v.35')
6  risen  Synset('resurrect.v.03')
6  sharply  Synset('sharply.r.03')
6  from  None
6  about  Synset('approximately.r.01')
6  $  None
6  9  Synset('nine.s.01')
6  after  Synset('subsequently.r.01')
6  Huntsman  Synset('hunter.n.01')
7  drops  Synset('dribble.v.02')
7  bid  Synset('wish.v.06')
8  was  Synset('be.v.05')
8  withdrawing  Synset('withdraw.v.09')
8  its  Synset('information_technology.n.01')
8  $  None
8  460  None
8  million  Synset('million.s.01')
8  bid  Synset('wish.v.06')
9  was  Synset('washington.n.02')
9  rejected  Synset('rule_out.v.03')
9  by  Synset('by.r.01')
9  Rexene  None
9  on  Synset('on.r.03')
9  July  Synset('july.n.01')
9  22  Synset('twenty-two.s.01')
10  launched  Synset('plunge.v.04')
10  its  Synset('information_technology.n.01')
10  bid  Synset('wish.v.06')
11  closed  Synset('closed.s.06')
11  Tuesday  Synset('tuesday.n.01')
11  that  None
11  it  Synset('information_technology.n.01')
12  was  Synset('be.v.05')
12  calling  Synset('visit.v.03')
12  off  Synset('off.s.05')
12  its  Synset('information_technology.n.01')
12  $  None
12  15  Synset('fifteen.s.01')
13  sweetened  Synset('sweeten.v.02')
13  the  None
13  offer  Synset('offer.v.08')
14  drops  Synset('dribble.v.02')
14  bid  Synset('wish.v.06')
15  drops  Synset('dribble.v.02')
15  bid  Synset('wish.v.06')
16  was  Synset('be.v.05')
16  withdrawing  Synset('withdraw.v.09')
16  its  Synset('information_technology.n.01')
16  $  None
16  460  None
16  million  Synset('million.n.01')
16  bid  Synset('bid.v.04')
16  for  None
16  the  None
16  Dallas-based  None
16  chemical  Synset('chemical.n.01')
16  firm  Synset('firm.s.08')
17  was  Synset('washington.n.02')
17  off  Synset('off.r.03')
17  $  None
17  2.125  None
17  at  Synset('at.n.02')
17  10.625  None
17  in  Synset('indium.n.01')
17  early  Synset('early.a.05')
17  trading  Synset('trade.v.01')
17  on  Synset('on.r.03')
17  the  None
17  New  Synset('new.s.10')
17  York  Synset('york.n.01')
17  Stock  Synset('stock_certificate.n.01')
17  Exchange  Synset('substitution.n.02')
18  was  Synset('be.v.05')
18  calling  Synset('career.n.01')
18  off  Synset('off.s.05')
18  its  Synset('information_technology.n.01')
18  $  None
18  15  Synset('fifteen.s.01')
18  per  None
18  share  Synset('share.v.04')
18  offer  Synset('offer.v.06')
18  for  None
18  Renexe  None
19  indicated  Synset('indicate.v.05')
19  the  None
19  Rexene  None
19  board  Synset('circuit_board.n.01')
19  would  None
19  reject  Synset('resist.v.05')
19  bids  Synset('bid.n.04')
19  substantially  Synset('well.r.07')
19  above  Synset('above.s.01')
19  its  Synset('information_technology.n.01')
19  $  None
19  15  Synset('fifteen.n.01')
19  per  None
19  share  Synset('share.v.04')
19  offer  Synset('offer.v.08')
20  sweetened  Synset('sweeten.v.02')
20  the  None
20  offer  Synset('offer.v.08')
20  to  None
20  $  None
20  15  Synset('fifteen.n.01')
20  per  None
20  share  Synset('share.v.04')
20  on  Synset('on.r.03')
20  Aug.  None
20  1  Synset('one.n.01')
21  rejected  Synset('rule_out.v.03')
21  that  None
21  bid  Synset('bid.v.04')
21  as  Synset('arsenic.n.02')
21  well  Synset('well.v.01')
22  launched  Synset('plunge.v.04')
22  its  Synset('information_technology.n.01')
22  bid  Synset('wish.v.06')
