1  headed  Synset('headed.s.04')
1  a  Synset('deoxyadenosine_monophosphate.n.01')
1  massive  Synset('massive.s.04')
1  fraud  Synset('imposter.n.01')
1  scheme  Synset('scheme.v.02')
2  feel  Synset('feel.v.08')
2  ill  Synset('ill.s.05')
2  when  None
2  I  Synset('one.s.01')
3  had  Synset('take.v.35')
4  makes  Synset('take.v.27')
4  me  Synset('maine.n.01')
5  think  Synset('think.v.03')
5  of  None
5  the  None
5  greed  Synset('avarice.n.01')
6  owed  Synset('owe.v.03')
6  investors  Synset('investor.n.01')
6  about  Synset('approximately.r.01')
6  $  None
6  500  Synset('five_hundred.s.01')
6  million  Synset('million.s.01')
6  and  None
6  had  Synset('suffer.v.02')
6  less  Synset('less.r.01')
6  than  None
6  90  Synset('ninety.s.01')
7  was  Synset('be.v.05')
7  placed  Synset('put.v.01')
7  into  None
7  involuntary  Synset('involuntary.a.02')
7  bankruptcy  Synset('bankruptcy.n.03')
8  indicted  Synset('indict.v.01')
8  for  None
8  huge  Synset('huge.s.01')
8  pyramid  Synset('pyramid.v.03')
8  scheme  Synset('scheme.v.02')
8  fraud  Synset('imposter.n.01')
9  collapsed  Synset('crumble.v.01')
9  in  Synset('indium.n.01')
9  June  Synset('june.n.01')
9  1993  None
10  were  Synset('exist.v.01')
10  arrested  Synset('halt.v.01')
10  without  None
10  incident  Synset('incidental.a.01')
11  is  Synset('embody.v.02')
11  a  Synset('deoxyadenosine_monophosphate.n.01')
11  Ponzi  None
11  scheme  Synset('scheme.v.02')
12  collapsed  Synset('crumble.v.01')
13  operated  Synset('manoeuver.v.03')
13  as  Synset('arsenic.n.02')
13  a  Synset('deoxyadenosine_monophosphate.n.01')
13  classic  Synset('classic.n.02')
13  pyramid  Synset('pyramid.v.03')
13  fraud  Synset('imposter.n.01')
14  indicted  Synset('indict.v.01')
14  for  None
14  huge  Synset('huge.s.01')
14  pyramid  Synset('pyramid.v.03')
14  scheme  Synset('scheme.v.02')
14  fraud  Synset('imposter.n.01')
15  indicted  Synset('indict.v.01')
15  for  None
15  huge  Synset('huge.s.01')
15  pyramid  Synset('pyramid.v.03')
15  scheme  Synset('scheme.v.02')
15  fraud  Synset('imposter.n.01')
16  indicted  Synset('indict.v.01')
16  36  Synset('thirty-six.s.01')
16  people  Synset('people.v.02')
16  on  Synset('on.r.03')
16  fraud  Synset('imposter.n.01')
16  and  None
16  conspiracy  Synset('conspiracy.n.01')
16  charges  Synset('charge.n.04')
16  in  Synset('indium.n.01')
16  connection  Synset('connection.n.04')
16  with  None
16  an  Synset('associate_in_nursing.n.01')
16  alleged  Synset('alleged.s.02')
16  Ponzi  None
16  scheme  Synset('schema.n.01')
16  run  Synset('run.v.33')
16  by  Synset('by.r.01')
16  Premium  Synset('premium.n.04')
16  Sales  Synset('sale.n.05')
16  Corp.  None
16  ,  None
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  Florida  Synset('florida.n.01')
16  grocery  Synset('grocery.n.02')
16  company  Synset('party.n.03')
16  seized  Synset('seize.v.06')
16  federal  Synset('federal.a.04')
16  authorities  Synset('assurance.n.01')
16  three  Synset('trey.n.02')
16  years  Synset('year.n.03')
16  ago  Synset('ago.s.01')
17  alleged  Synset('alleged.s.02')
17  that  None
17  three  Synset('three.n.01')
17  of  None
17  Premium  Synset('premium.n.04')
17  's  None
17  top  Synset('top.n.10')
17  officers  Synset('officeholder.n.01')
17  ,  None
17  Kenneth  None
17  Thenen  None
17  59  Synset('fifty-nine.s.01')
17  his  None
17  son  Synset('son.n.02')
17  Scott  Synset('scott.n.03')
17  37  Synset('thirty-seven.s.01')
17  and  None
17  Daniel  Synset('daniel.n.03')
17  Morris  Synset('morris.n.03')
17  53  Synset('fifty-three.s.01')
17  headed  Synset('headed.a.03')
17  a  Synset('deoxyadenosine_monophosphate.n.01')
17  massive  Synset('massive.s.04')
17  fraud  Synset('imposter.n.01')
17  scheme  Synset('schema.n.01')
17  bilked  Synset('bilk.v.01')
17  investors  Synset('investor.n.01')
17  hundreds  Synset('hundred.n.01')
17  millions  Synset('million.n.01')
17  dollars  Synset('dollar.n.02')
17  used  Synset('use.v.06')
17  the  None
17  money  Synset('money.n.03')
17  to  None
17  fund  Synset('investment_company.n.01')
17  lavish  Synset('lavish.v.01')
17  lifestyles  Synset('life_style.n.01')
17  included  Synset('admit.v.03')
17  luxury  Synset('luxury.n.01')
17  homes  Synset('home_plate.n.01')
17  Lear  Synset('lear.n.02')
17  jets  Synset('jet.n.03')
17  racing  Synset('racing.n.01')
17  boats  Synset('gravy_boat.n.01')
17  jewelry  Synset('jewelry.n.01')
18  headed  Synset('headed.a.03')
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  massive  Synset('massive.s.04')
18  fraud  Synset('imposter.n.01')
18  scheme  Synset('schema.n.01')
18  that  None
18  bilked  Synset('bilk.v.01')
18  investors  Synset('investor.n.01')
18  of  None
18  hundreds  Synset('hundred.n.01')
18  millions  Synset('million.n.01')
18  dollars  Synset('dollar.n.02')
18  and  None
18  used  Synset('use.v.06')
18  the  None
18  money  Synset('money.n.03')
18  to  None
18  fund  Synset('investment_company.n.01')
18  lavish  Synset('lavish.v.01')
18  lifestyles  Synset('life_style.n.01')
18  included  Synset('admit.v.03')
18  luxury  Synset('luxury.n.01')
18  homes  Synset('home_plate.n.01')
18  ,  None
18  Lear  Synset('lear.n.02')
18  jets  Synset('jet.n.03')
18  racing  Synset('racing.n.01')
18  boats  Synset('gravy_boat.n.01')
18  jewelry  Synset('jewelry.n.01')
19  feel  Synset('spirit.n.02')
19  ill  Synset('ill.s.05')
19  when  None
19  I  Synset('i.n.03')
19  think  Synset('think.v.03')
19  of  None
19  the  None
19  greed  Synset('avarice.n.01')
19  some  Synset('some.s.04')
19  these  None
19  people  Synset('multitude.n.03')
19  had  Synset('suffer.v.02')
20  think  Synset('think.v.03')
20  of  None
20  the  None
20  greed  Synset('avarice.n.01')
20  some  Synset('some.s.04')
20  these  None
20  people  Synset('multitude.n.03')
20  had  Synset('suffer.v.02')
21  said  Synset('aforesaid.s.01')
21  the  None
21  defendants  Synset('defendant.n.01')
21  coerced  Synset('coerce.v.01')
21  investors  Synset('investor.n.01')
21  into  None
21  financing  Synset('financing.n.01')
21  billions  Synset('billion.n.03')
21  of  None
21  dollars  Synset('dollar.n.02')
21  worth  Synset('worth.n.03')
21  grocery  Synset('grocery_store.n.01')
21  ``  None
21  diversions  Synset('diversion.n.03')
21  ''  None
21  that  None
21  did  Synset('practice.v.01')
21  not  Synset('not.r.01')
21  exist  Synset('exist.v.02')
22  coerced  Synset('coerce.v.01')
22  investors  Synset('investor.n.01')
22  into  None
22  financing  Synset('financing.n.01')
22  billions  Synset('billion.n.03')
22  of  None
22  dollars  Synset('dollar.n.02')
22  worth  Synset('worth.n.03')
22  grocery  Synset('grocery_store.n.01')
22  ``  None
22  diversions  Synset('diversion.n.03')
22  ''  None
22  that  None
22  did  Synset('practice.v.01')
22  not  Synset('not.r.01')
22  exist  Synset('exist.v.02')
23  said  Synset('state.v.01')
23  it  Synset('information_technology.n.01')
23  was  Synset('washington.n.02')
23  possibly  Synset('possibly.r.02')
23  the  None
23  largest  Synset('large.s.02')
23  fraud  Synset('fraud.n.01')
23  in  Synset('indium.n.01')
23  south  Synset('south.a.01')
23  Florida  Synset('florida.n.01')
23  history  Synset('history.n.05')
24  was  Synset('washington.n.02')
24  possibly  Synset('possibly.r.02')
24  the  None
24  largest  Synset('large.s.02')
24  fraud  Synset('fraud.n.01')
24  in  Synset('indium.n.01')
24  south  Synset('south.a.01')
24  Florida  Synset('florida.n.01')
24  history  Synset('history.n.05')
25  is  Synset('be.v.01')
25  a  Synset('deoxyadenosine_monophosphate.n.01')
25  legitimate  Synset('legitimate.v.03')
25  business  Synset('commercial_enterprise.n.02')
25  in  Synset('inch.n.01')
25  which  None
25  groceries  Synset('grocery_store.n.01')
25  are  Synset('be.v.01')
25  bought  Synset('buy.v.01')
25  cheaply  Synset('stingily.r.01')
25  one  Synset('one.s.02')
25  area  Synset('area.n.06')
25  of  None
25  the  None
25  country  Synset('nation.n.02')
25  and  None
25  sold  Synset('sell.v.07')
25  for  None
25  profit  Synset('net_income.n.01')
25  another  Synset('another.s.01')
26  made  Synset('made.a.02')
26  few  Synset('few.a.01')
26  legitimate  Synset('legitimate.v.03')
26  deals  Synset('hand.n.06')
26  ,  None
26  fabricated  Synset('manufacture.v.01')
26  thousands  Synset('thousand.n.01')
26  of  None
26  phony  Synset('hypocrite.n.01')
26  purchase  Synset('leverage.n.01')
26  orders  Synset('order.n.15')
26  and  None
26  diverted  Synset('divert.v.04')
26  investors  Synset('investor.n.01')
26  '  None
26  money  Synset('money.n.03')
26  into  None
26  a  Synset('deoxyadenosine_monophosphate.n.01')
26  series  Synset('series.n.05')
26  bogus  Synset('bogus.s.01')
26  companies  Synset('ship's_company.n.01')
26  bank  Synset('depository_financial_institution.n.01')
26  accounts  Synset('account.n.07')
26  in  Synset('indium.n.01')
26  Puerto  None
26  Rico  Synset('anti-racketeering_law.n.01')
26  the  None
26  Bahamas  Synset('bahamas.n.01')
26  Switzerland  Synset('switzerland.n.01')
27  is  Synset('be.v.01')
27  a  Synset('deoxyadenosine_monophosphate.n.01')
27  Ponzi  None
27  scheme  Synset('system.n.02')
27  where  None
27  the  None
27  investors  Synset('investor.n.01')
27  who  Synset('world_health_organization.n.01')
27  entered  Synset('figure.v.02')
27  early  Synset('early.a.05')
27  got  Synset('scram.v.01')
27  money  Synset('money.n.02')
27  of  None
27  those  None
27  in  Synset('indium.n.01')
27  late  Synset('late.a.05')
28  got  Synset('scram.v.01')
28  the  None
28  money  Synset('money.n.02')
28  of  None
28  those  None
28  who  Synset('world_health_organization.n.01')
28  in  Synset('in.r.01')
28  late  Synset('late.a.05')
29  owed  Synset('owe.v.03')
29  investors  Synset('investor.n.01')
29  about  Synset('about.r.06')
29  $  None
29  500  Synset('five_hundred.s.01')
29  million  Synset('million.s.01')
29  and  None
29  had  Synset('suffer.v.02')
29  less  Synset('less.s.03')
29  than  None
29  90  Synset('ninety.s.01')
29  in  Synset('indium.n.01')
29  assets  Synset('assets.n.01')
30  was  Synset('be.v.05')
30  placed  Synset('put.v.01')
30  into  None
30  involuntary  Synset('involuntary.a.02')
30  bankruptcy  Synset('bankruptcy.n.03')
31  was  Synset('be.v.05')
31  appointed  Synset('appointed.s.04')
