1  will  Synset('volition.n.01')
1  announce  Synset('announce.v.02')
1  his  None
1  final  Synset('final.n.01')
1  decision  Synset('decisiveness.n.01')
2  are  Synset('be.v.12')
2  in  Synset('indium.n.01')
2  the  None
2  final  Synset('final.n.01')
2  stages  Synset('stage.n.08')
3  wants  Synset('wish.n.01')
3  four  Synset('four.n.01')
3  years  Synset('year.n.03')
3  and  None
3  needs  Synset('motivation.n.01')
4  to  None
4  help  Synset('serve.v.05')
4  the  None
4  country  Synset('nation.n.02')
5  is  Synset('be.v.05')
5  also  Synset('besides.r.02')
5  being  Synset('organism.n.01')
5  pressed  Synset('press.v.11')
5  by  Synset('by.r.01')
5  the  None
5  country  Synset('nation.n.02')
5  's  None
5  to  None
5  spend  Synset('spend.v.03')
5  about  Synset('approximately.r.01')
5  $  None
5  10  Synset('ten.n.01')
5  billion  Synset('billion.n.03')
5  so  Synset('thus.r.02')
5  that  None
5  Greece  Synset('greece.n.02')
6  has  Synset('hour_angle.n.02')
6  warned  Synset('warn.v.04')
6  that  None
6  Greece  Synset('greece.n.02')
6  and  None
6  in  Synset('indium.n.01')
6  the  None
6  next  Synset('next.r.01')
6  two  Synset('deuce.n.04')
6  years  Synset('year.n.03')
6  Greeks  Synset('greek.n.02')
7  would  None
7  give  Synset('render.v.04')
7  him  None
8  is  Synset('embody.v.02')
8  still  Synset('still.n.03')
8  a  Synset('deoxyadenosine_monophosphate.n.01')
8  long  Synset('long.r.01')
8  way  Synset('way.r.01')
9  is  Synset('equal.v.01')
9  prepared  Synset('prepared.s.03')
9  to  None
9  face  Synset('face.v.07')
9  any  Synset('any.r.01')
9  Turkish  Synset('turkish.a.01')
9  moves  Synset('move.v.07')
10  was  Synset('be.v.05')
10  still  Synset('calm.v.01')
10  well  Synset('well.v.01')
10  over  Synset('all_over.r.01')
10  100  Synset('hundred.s.01')
11  is  Synset('equal.v.01')
11  for  None
11  the  None
11  debt  Synset('debt.n.03')
11  to  None
11  drop  Synset('drop_curtain.n.01')
11  60  Synset('sixty.n.01')
11  percent  Synset('percentage.n.01')
11  be  Synset('equal.v.01')
11  slashed  Synset('convulse.v.03')
11  about  Synset('approximately.r.01')
11  two  Synset('two.n.01')
11  points  Synset('point.v.09')
11  above  Synset('above.r.02')
11  average  Synset('median.s.01')
11  inflation  Synset('inflation.n.02')
12  join  Synset('union.n.08')
12  EMU  Synset('emu.n.02')
13  expect  Synset('expect.v.05')
13  the  None
13  announcement  Synset('announcement.n.02')
13  on  Synset('on.r.03')
13  Friday  Synset('friday.n.01')
13  after  Synset('subsequently.r.01')
13  a  Synset('deoxyadenosine_monophosphate.n.01')
13  special  Synset('special.s.02')
13  cabinet  Synset('cabinet.n.03')
13  meeting  Synset('merging.n.01')
14  will  Synset('bequeath.v.01')
14  call  Synset('call.v.09')
14  early  Synset('early.a.05')
14  elections  Synset('election.n.01')
14  to  None
14  take  Synset('accept.v.08')
14  place  Synset('place.v.06')
14  in  Synset('in.r.01')
14  late  Synset('late.s.03')
14  September  Synset('september.n.01')
14  or  Synset('oregon.n.01')
14  October  Synset('october.n.01')
15  will  Synset('volition.n.01')
15  announce  Synset('announce.v.03')
15  his  None
15  final  Synset('final.n.01')
15  decision  Synset('decisiveness.n.01')
15  on  Synset('on.r.03')
15  the  None
15  matter  Synset('topic.n.02')
15  this  None
15  week  Synset('workweek.n.01')
16  would  None
16  give  Synset('give.v.43')
16  him  None
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  free  Synset('free.a.02')
16  hand  Synset('hand.n.09')
16  to  None
16  implement  Synset('implement.v.01')
16  sweeping  Synset('sweeping.n.01')
16  reforms  Synset('reform.v.02')
16  in  Synset('inch.n.01')
16  the  None
16  ailing  Synset('trouble.v.05')
16  economy  Synset('economy.n.03')
16  and  None
16  find  Synset('find.v.05')
16  ways  Synset('ways.n.01')
16  deal  Synset('deal.v.09')
16  with  None
16  rival  Synset('rival.v.02')
16  Turkey  Synset('turkey.n.02')
16  on  Synset('on.r.03')
16  differences  Synset('remainder.n.03')
16  over  Synset('over.r.03')
16  territorial  Synset('territorial.n.01')
16  rights  Synset('right_field.n.01')
16  Aegean  Synset('aegean.a.02')
16  Sea  Synset('sea.n.03')
16  divided  Synset('divided.s.03')
16  island  Synset('island.n.02')
16  of  None
16  Cyprus  Synset('cyprus.n.01')
17  are  Synset('be.v.12')
17  in  Synset('in.r.01')
17  the  None
17  final  Synset('final.n.01')
17  stages  Synset('stagecoach.n.01')
17  of  None
17  putting  Synset('put.v.02')
17  together  Synset('together.s.01')
17  next  Synset('next.r.01')
17  year  Synset('year.n.03')
17  's  None
17  budget  Synset('budget.n.02')
17  ,  None
17  which  None
17  includes  Synset('admit.v.03')
17  cuts  Synset('edit.v.03')
17  $  None
17  1.2  None
17  billion  Synset('billion.s.01')
17  state  Synset('state_of_matter.n.01')
17  spending  Synset('spending.n.01')
17  and  None
17  restructuring  Synset('restructure.v.01')
17  public  Synset('public.a.01')
17  companies  Synset('company.n.03')
17  to  None
17  boost  Synset('promote.v.01')
17  growth  Synset('growth.n.01')
18  has  Synset('hour_angle.n.02')
18  warned  Synset('warn.v.04')
18  that  None
18  Greece  Synset('greece.n.02')
18  is  Synset('be.v.12')
18  still  Synset('still.n.03')
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  long  Synset('long.a.05')
18  way  Synset('way.r.01')
18  from  None
18  meeting  Synset('touch.v.05')
18  the  None
18  criteria  Synset('criterion.n.02')
18  necessary  Synset('necessity.n.02')
18  to  None
18  join  Synset('articulation.n.02')
18  European  Synset('european.a.01')
18  Monetary  Synset('monetary.a.01')
18  Union  Synset('union.s.01')
18  -LRB-  None
18  EMU  Synset('emu.n.02')
18  -RRB-  None
18  in  Synset('indium.n.01')
18  1999  None
18  and  None
18  next  Synset('next.r.01')
18  two  Synset('two.n.01')
18  years  Synset('year.n.03')
18  Greeks  Synset('greek.n.02')
18  must  Synset('must.n.01')
18  make  Synset('make.v.08')
18  sacrifices  Synset('sacrifice.n.04')
18  slash  Synset('slash.n.02')
18  inflation  Synset('inflation.n.02')
18  towering  Synset('loom.v.02')
18  public  Synset('public.a.01')
18  debt  Synset('debt.n.03')
19  is  Synset('be.v.12')
19  still  Synset('still.n.03')
19  a  Synset('deoxyadenosine_monophosphate.n.01')
19  long  Synset('long.a.05')
19  way  Synset('way.r.01')
19  from  None
19  meeting  Synset('meet.v.10')
19  the  None
19  criteria  Synset('criterion.n.02')
