1  indicated  Synset('indicate.v.05')
1  lower  Synset('turn_down.v.05')
1  after  Synset('subsequently.r.01')
1  results  Synset('result.n.03')
2  were  Synset('cost.v.01')
2  indicated  Synset('indicate.v.05')
2  2p  None
2  lower  Synset('lower_berth.n.01')
2  at  Synset('at.n.02')
2  535p  None
2  in  Synset('indium.n.01')
2  pre-market  None
2  trade  Synset('trade.v.01')
2  after  Synset('after.r.02')
2  the  None
2  company  Synset('ship's_company.n.01')
3  declared  Synset('declared.s.02')
3  a  Synset('deoxyadenosine_monophosphate.n.01')
3  dividend  Synset('dividend.n.03')
4  rose  Synset('wax.v.02')
4  66  Synset('sixty-six.s.01')
4  percent  Synset('percentage.n.01')
5  indicated  Synset('indicate.v.05')
5  lower  Synset('turn_down.v.05')
5  after  Synset('subsequently.r.01')
5  results  Synset('result.n.03')
6  indicated  Synset('indicate.v.05')
6  lower  Synset('turn_down.v.05')
6  after  Synset('subsequently.r.01')
6  results  Synset('result.n.03')
7  were  Synset('be.v.01')
7  indicated  Synset('indicate.v.05')
7  2p  None
7  lower  Synset('lower_berth.n.01')
7  at  Synset('astatine.n.01')
7  535p  None
7  in  Synset('indium.n.01')
7  pre-market  None
7  trade  Synset('trade.v.01')
7  after  Synset('subsequently.r.01')
7  the  None
7  company  Synset('ship's_company.n.01')
7  declared  Synset('declare.v.06')
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  dividend  Synset('dividend.n.01')
7  that  None
7  fell  Synset('hide.n.01')
7  slightly  Synset('slenderly.r.01')
7  short  Synset('short.a.06')
7  of  None
7  expectations  Synset('arithmetic_mean.n.01')
