1  raided  Synset('raid.v.01')
1  on  Synset('on.r.03')
1  Thursday  Synset('thursday.n.01')
1  the  None
1  home  Synset('home.r.02')
2  told  Synset('tell.v.07')
2  Reuters  None
3  did  Synset('practice.v.01')
3  visit  Synset('visit.v.03')
3  the  None
3  house  Synset('house.n.09')
3  and  None
3  held  Synset('retain.v.03')
3  discussions  Synset('discussion.n.02')
4  seized  Synset('seize.v.07')
4  cash  Synset('cash.v.01')
4  worth  Synset('worth.s.02')
5  oversaw  Synset('oversee.v.01')
5  a  Synset('deoxyadenosine_monophosphate.n.01')
5  yet-unfinished  None
5  privatisation  Synset('denationalization.n.01')
5  process  Synset('process.v.01')
6  mishandled  Synset('mismanage.v.01')
6  the  None
6  tendering  Synset('tender.v.04')
6  process  Synset('process.v.01')
7  were  Synset('be.v.05')
7  not  Synset('not.r.01')
7  linked  Synset('connect.v.03')
7  to  None
7  the  None
7  privatisation  Synset('denationalization.n.01')
8  was  Synset('washington.n.02')
8  abroad  Synset('overseas.r.02')
8  during  None
8  the  None
8  raids  Synset('raid.v.01')
8  and  None
8  located  Synset('situate.v.01')
8  on  Synset('on.r.03')
8  Friday  Synset('friday.n.01')
8  in  Synset('indium.n.01')
8  London  Synset('london.n.01')
9  told  Synset('tell.v.07')
9  the  None
9  Indian  Synset('indian.n.01')
9  high  Synset('high_gear.n.01')
9  commission  Synset('perpetration.n.01')
10  was  Synset('be.v.05')
10  unwell  Synset('ailing.s.01')
10  and  None
10  planned  Synset('planned.a.01')
10  to  None
10  return  Synset('return_key.n.01')
10  India  Synset('india.n.01')
10  within  Synset('inside.r.02')
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  week  Synset('workweek.n.01')
11  was  Synset('washington.n.02')
11  earlier  Synset('early.s.06')
11  in  Synset('indiana.n.01')
11  the  None
11  United  Synset('unite.v.05')
11  States  Synset('department_of_state.n.01')
11  as  Synset('american_samoa.n.01')
11  part  Synset('contribution.n.01')
12  revived  Synset('revived.a.01')
12  simmering  Synset('simmer.v.01')
12  charges  Synset('tear.v.03')
13  quoted  Synset('quote.v.01')
13  a  Synset('deoxyadenosine_monophosphate.n.01')
13  senior  Synset('elder.n.01')
13  company  Synset('ship's_company.n.01')
13  official  Synset('official.s.05')
14  could  None
14  be  Synset('exist.v.01')
14  reached  Synset('reach.v.04')
14  for  None
14  comment  Synset('gloss.v.02')
15  were  Synset('equal.v.01')
15  linked  Synset('connect.v.03')
15  to  None
15  last  Synset('survive.v.01')
15  week  Synset('workweek.n.01')
15  's  None
15  against  None
15  Sukh  None
15  Ram  Synset('random-access_memory.n.01')
16  confirmed  Synset('confirmed.s.01')
16  police  Synset('police.n.01')
16  searches  Synset('search.v.04')
