1  sees  Synset('witness.v.02')
1  digital  Synset('digital.a.03')
1  TV  Synset('television_receiver.n.01')
1  link  Synset('yoke.v.02')
2  is  Synset('be.v.05')
2  planning  Synset('plan.v.01')
2  to  None
2  launch  Synset('launch.v.03')
2  digital  Synset('digital.a.02')
2  satellite  Synset('satellite.s.01')
2  television  Synset('television_receiver.n.01')
2  and  None
2  reportedly  Synset('reportedly.r.01')
2  talking  Synset('lecture.v.01')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  number  Synset('phone_number.n.01')
2  about  Synset('about.r.05')
2  promoting  Synset('promote.v.05')
2  subsidising  Synset('subsidize.v.02')
2  the  None
3  need  Synset('want.v.02')
3  to  None
3  be  Synset('equal.v.01')
3  able  Synset('able.s.02')
3  get  Synset('perplex.v.01')
3  decoders  Synset('decoder.n.01')
4  was  Synset('be.v.05')
4  ideally  Synset('ideally.r.01')
4  placed  Synset('target.v.01')
4  for  None
4  a  Synset('vitamin_a.n.01')
4  digital  Synset('digital.a.02')
4  launch  Synset('launch.v.03')
4  thanks  Synset('thanks.n.02')
4  to  None
4  the  None
4  success  Synset('success.n.03')
5  has  Synset('take.v.35')
5  some  Synset('some.s.04')
5  5.5  None
5  million  Synset('million.s.01')
5  subscribers  Synset('subscriber.n.03')
6  faces  Synset('confront.v.01')
6  strong  Synset('potent.a.03')
6  competition  Synset('rival.n.01')
7  broadcaster  Synset('broadcaster.n.02')
7  British  Synset('british.n.01')
7  Sky  Synset('sky.n.01')
7  Broadcasting  Synset('circulate.v.02')
8  could  None
8  link  Synset('yoke.v.02')
8  up  Synset('up.s.08')
8  with  None
8  British  Synset('british.a.01')
8  Telecom  Synset('telecommunication.n.01')
8  to  None
8  provide  Synset('leave.v.06')
8  new  Synset('newfangled.s.01')
8  services  Synset('services.n.01')
9  launches  Synset('plunge.v.04')
9  digital  Synset('digital.a.03')
9  television  Synset('television_receiver.n.01')
10  is  Synset('be.v.12')
10  widely  Synset('widely.r.03')
10  reported  Synset('report.v.05')
10  in  Synset('indium.n.01')
10  the  None
10  press  Synset('press.n.08')
11  is  Synset('exist.v.01')
11  no  Synset('no.r.01')
11  question  Synset('question.v.03')
12  is  Synset('embody.v.02')
12  a  Synset('deoxyadenosine_monophosphate.n.01')
12  very  Synset('very.r.01')
12  big  Synset('boastfully.r.01')
12  demand  Synset('need.n.01')
13  added  Synset('total.v.02')
14  could  None
14  not  Synset('not.r.01')
14  comment  Synset('comment.v.01')
14  on  Synset('on.r.03')
14  negotiations  Synset('negotiation.n.02')
14  setting  Synset('typeset.v.01')
14  up  Synset('up.s.08')
14  new  Synset('newfangled.s.01')
14  channels  Synset('transmit.v.04')
15  could  None
15  provide  Synset('leave.v.06')
15  the  None
15  BBC  None
16  sees  Synset('witness.v.02')
16  digital  Synset('digital.a.02')
16  TV  Synset('television_receiver.n.01')
16  link  Synset('yoke.v.02')
16  with  None
16  BT  None
17  sees  Synset('witness.v.02')
17  digital  Synset('digital.a.02')
17  TV  Synset('television_receiver.n.01')
17  link  Synset('yoke.v.02')
17  with  None
17  BT  None
18  broadcaster  Synset('broadcaster.n.01')
18  British  Synset('british.a.01')
18  Sky  Synset('flip.v.06')
18  Broadcasting  Synset('circulate.v.02')
18  could  None
18  link  Synset('yoke.v.02')
18  up  Synset('up.s.08')
18  with  None
18  Telecom  Synset('telecommunication.n.01')
18  to  None
18  provide  Synset('leave.v.06')
18  new  Synset('newfangled.s.01')
18  services  Synset('services.n.01')
18  when  None
18  it  Synset('information_technology.n.01')
18  launches  Synset('plunge.v.04')
18  digital  Synset('digital.a.02')
18  television  Synset('television_receiver.n.01')
18  next  Synset('next.r.01')
18  year  Synset('year.n.03')
19  is  Synset('be.v.01')
19  planning  Synset('planning.n.03')
19  to  None
19  launch  Synset('launch.v.03')
19  digital  Synset('digital.a.03')
19  satellite  Synset('satellite.s.01')
19  television  Synset('television_receiver.n.01')
19  late  Synset('late.s.03')
19  next  Synset('next.r.01')
19  year  Synset('year.n.03')
19  and  None
19  reportedly  Synset('reportedly.r.01')
19  talking  Synset('talk.n.01')
