1  to  None
1  sell  Synset('sell.v.03')
1  some  Synset('some.a.01')
1  local  Synset('local.a.02')
1  newspapers  Synset('newspaper.n.04')
2  will  Synset('bequeath.v.01')
2  allow  Synset('give_up.v.11')
2  us  Synset('uranium.n.01')
3  is  Synset('be.v.05')
3  the  None
3  third  Synset('third_base.n.02')
3  largest  Synset('large.s.06')
3  regional  Synset('regional.s.02')
3  publisher  Synset('publisher.n.03')
4  had  Synset('take.v.35')
4  operating  Synset('operational.s.04')
4  profits  Synset('winnings.n.01')
5  merged  Synset('unite.v.06')
5  with  None
5  media  Synset('medium.n.05')
6  publishes  Synset('publish.v.02')
6  national  Synset('national.s.04')
6  newspapers  Synset('newspaper.n.04')
6  and  None
6  operates  Synset('operate.v.03')
6  the  None
6  commercial  Synset('commercial.s.03')
6  ITV  None
6  television  Synset('television_receiver.n.01')
6  franchises  Synset('franchise.n.03')
7  to  None
7  concentrate  Synset('condense.v.07')
7  on  Synset('on.r.03')
7  and  None
7  develop  Synset('grow.v.08')
7  our  None
7  local  Synset('local.a.02')
7  media  Synset('medium.n.10')
7  interests  Synset('pastime.n.01')
8  have  Synset('have.v.07')
8  a  Synset('deoxyadenosine_monophosphate.n.01')
8  strong  Synset('potent.a.03')
8  portfolio  Synset('portfolio.n.04')
9  has  Synset('induce.v.02')
9  a  Synset('deoxyadenosine_monophosphate.n.01')
9  portfolio  Synset('portfolio.n.04')
10  was  Synset('washington.n.02')
10  prompted  Synset('prompt.v.03')
10  by  Synset('by.r.01')
10  the  None
10  desire  Synset('desire.v.03')
10  to  None
10  focus  Synset('focus.v.02')
10  on  Synset('on.r.03')
10  its  Synset('information_technology.n.01')
10  primary  Synset('primary_coil.n.01')
10  areas  Synset('area.n.01')
10  in  Synset('in.r.01')
10  north  Synset('north.n.07')
11  include  Synset('admit.v.03')
11  the  None
11  Yorkshire  Synset('yorkshire.n.01')
11  Post  Synset('post.v.08')
12  operates  Synset('operate_on.v.01')
12  one  Synset('one.s.03')
12  of  None
12  the  None
12  north  Synset('north.n.01')
12  's  None
12  leading  Synset('leadership.n.01')
12  newspaper  Synset('newspaper.n.03')
12  printing  Synset('impression.n.06')
12  centres  Synset('kernel.n.03')
13  sold  Synset('sell.v.02')
13  its  Synset('information_technology.n.01')
13  UK  Synset('united_kingdom.n.01')
13  regional  Synset('regional.s.02')
13  newspapers  Synset('newspaper.n.04')
14  sold  Synset('sell.v.02')
14  its  Synset('information_technology.n.01')
14  Westminster  Synset('westminster.n.01')
14  Press  Synset('weight-lift.v.01')
14  local  Synset('local_anesthetic.n.01')
14  newspaper  Synset('newspaper.n.03')
14  unit  Synset('whole.n.02')
15  will  Synset('will.n.03')
15  allow  Synset('allow.v.06')
15  us  Synset('united_states.n.01')
15  to  None
15  concentrate  Synset('concentrate.n.02')
15  on  Synset('on.r.03')
15  and  None
15  develop  Synset('grow.v.08')
15  our  None
15  local  Synset('local.a.01')
15  media  Synset('medium.n.10')
15  interests  Synset('interest.n.06')
15  in  Synset('inch.n.01')
15  the  None
15  North  Synset('north.n.04')
15  ,  None
15  where  None
15  we  None
15  already  Synset('already.r.01')
