1  began  Synset('get_down.v.07')
1  selling  Synset('sell.v.01')
1  its  Synset('information_technology.n.01')
1  tough  Synset('tough.a.07')
1  deficit-slashing  None
1  budget  Synset('budget.v.01')
2  was  Synset('be.v.05')
2  announced  Synset('announced.s.01')
3  accused  Synset('charge.v.02')
3  it  Synset('information_technology.n.01')
3  of  None
3  sleight  Synset('dexterity.n.01')
3  hand  Synset('pass.v.05')
4  appeared  Synset('look.v.02')
4  to  None
4  give  Synset('give.v.18')
5  needs  Synset('want.v.02')
5  two  Synset('deuce.n.04')
5  extra  Synset('supernumerary.n.02')
5  votes  Synset('vote.v.05')
6  blames  Synset('incrimination.n.01')
6  for  None
6  Australia  Synset('australia.n.01')
6  's  None
6  after  Synset('subsequently.r.01')
6  13  Synset('thirteen.s.01')
6  years  Synset('year.n.03')
7  was  Synset('be.v.05')
7  hurting  Synset('hurt.v.05')
7  the  None
7  weakest  Synset('fallible.s.02')
7  groups  Synset('group.v.01')
8  preceded  Synset('predate.v.01')
8  spending  Synset('spending.n.01')
8  cuts  Synset('write_out.v.02')
9  is  Synset('equal.v.01')
9  a  Synset('angstrom.n.01')
9  once-in-a-decade  None
9  chance  Synset('probability.n.01')
9  to  None
9  get  Synset('perplex.v.01')
9  it  Synset('information_technology.n.01')
10  sliced  Synset('slit.v.01')
10  A$  None
10  4  Synset('four.s.01')
10  billion  Synset('million.n.02')
11  failed  Synset('fail.v.07')
11  to  None
11  be  Synset('equal.v.01')
11  as  Synset('equally.r.01')
11  tough  Synset('tough.a.07')
12  expected  Synset('have_a_bun_in_the_oven.v.01')
13  was  Synset('be.v.08')
13  not  Synset('not.r.01')
13  immediately  Synset('immediately.r.01')
13  clear  Synset('open.n.01')
13  ,  None
13  with  None
13  minor  Synset('minor.s.08')
13  parties  Synset('party.v.01')
14  hurt  Synset('hurt.v.05')
14  the  None
14  weakest  Synset('watery.s.04')
14  groups  Synset('group.v.01')
14  and  None
14  did  Synset('practice.v.01')
14  nothing  Synset('nothing.r.01')
15  told  Synset('tell.v.07')
15  parliament  Synset('parliament.n.01')
16  revealed  Synset('unwrap.v.02')
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  cut  Synset('reduce.v.01')
17  fended  Synset('resist.v.04')
17  off  Synset('off.s.05')
17  criticism  Synset('criticism.n.03')
18  would  None
18  pass  Synset('die.v.01')
18  all  Synset('wholly.r.01')
18  measures  Synset('standard.n.01')
19  would  None
19  be  Synset('exist.v.01')
19  A$  None
19  5.6  None
19  billion  Synset('million.n.02')
20  is  Synset('equal.v.01')
20  going  Synset('go.v.10')
20  to  None
20  be  Synset('equal.v.01')
20  in  Synset('in.r.01')
20  deficit  Synset('deficit.n.03')
20  and  None
20  debt  Synset('debt.n.03')
20  into  None
20  the  None
20  next  Synset('next.r.01')
20  century  Synset('hundred.n.01')
21  had  Synset('take.v.35')
21  feared  Synset('reverence.v.01')
22  pushes  Synset('tug.v.02')
22  budget  Synset('budget.v.01')
22  ,  None
22  despite  Synset('despite.n.02')
22  protests  Synset('protest.v.03')
23  pushes  Synset('tug.v.02')
23  budget  Synset('budget.v.01')
23  ,  None
23  despite  Synset('despite.n.02')
23  protests  Synset('protest.v.03')
24  is  Synset('equal.v.01')
24  a  Synset('angstrom.n.01')
24  once-in-a-decade  None
24  chance  Synset('probability.n.01')
24  to  None
24  get  Synset('perplex.v.01')
24  it  Synset('information_technology.n.01')
24  right  Synset('right.n.01')
25  said  Synset('pronounce.v.01')
25  in  Synset('indium.n.01')
25  a  Synset('deoxyadenosine_monophosphate.n.01')
25  radio  Synset('radio.v.01')
25  interview  Synset('interview.v.01')
26  do  Synset('suffice.v.01')
26  n't  None
26  it  Synset('information_technology.n.01')
26  now  Synset('nowadays.r.01')
27  told  Synset('tell.v.02')
27  parliament  Synset('fantan.n.02')
27  the  None
27  1996/97  None
27  deficit  Synset('deficit.n.03')
27  would  None
27  be  Synset('exist.v.01')
27  A$  None
27  5.6  None
27  billion  Synset('billion.s.01')
27  ,  None
27  down  Synset('toss_off.v.02')
27  from  None
27  10.3  None
27  last  Synset('last.n.02')
27  year  Synset('year.n.03')
28  revealed  Synset('unwrap.v.02')
28  a  Synset('deoxyadenosine_monophosphate.n.01')
28  cut  Synset('mown.a.01')
28  to  None
28  the  None
28  government  Synset('politics.n.02')
28  's  None
28  Aboriginal  Synset('native.a.03')
28  welfare  Synset('wellbeing.n.01')
28  commission  Synset('commission.n.07')
28  among  None
28  hundreds  Synset('hundred.n.01')
28  of  None
28  measures  Synset('measurement.n.01')
28  implemented  Synset('follow_through.v.02')
28  claw  Synset('claw.n.03')
28  back  Synset('back.n.07')
28  deficit  Synset('deficit.n.04')
29  fended  Synset('resist.v.04')
29  off  Synset('off.s.05')
29  criticism  Synset('criticism.n.01')
29  that  None
29  the  None
29  government  Synset('politics.n.02')
29  ,  None
29  driven  Synset('drive.v.20')
29  by  Synset('by.r.01')
29  conservative  Synset('bourgeois.s.02')
29  ideology  Synset('political_orientation.n.01')
29  had  Synset('take.v.35')
29  targetted  None
29  poor  Synset('poor.a.03')
30  said  Synset('order.v.01')
30  ,  None
30  referring  Synset('refer.v.07')
30  to  None
30  Sydney  Synset('sydney.n.01')
30  's  None
30  central  Synset('central.n.01')
30  business  Synset('occupation.n.01')
30  district  Synset('zone.v.01')
31  said  Synset('order.v.01')
31  it  Synset('information_technology.n.01')
31  was  Synset('be.v.05')
31  too  Synset('excessively.r.01')
31  early  Synset('early_on.r.01')
31  to  None
31  say  Synset('say.n.01')
31  if  None
31  her  None
31  party  Synset('party.v.01')
31  would  None
31  pass  Synset('die.v.01')
31  all  Synset('wholly.r.01')
31  measures  Synset('measurement.n.01')
32  was  Synset('be.v.05')
32  too  Synset('excessively.r.01')
32  early  Synset('early_on.r.01')
32  to  None
32  say  Synset('say.n.01')
32  if  None
32  her  None
32  party  Synset('party.v.01')
32  would  None
32  pass  Synset('die.v.01')
32  all  Synset('wholly.r.01')
32  measures  Synset('measurement.n.01')
33  needs  Synset('motivation.n.01')
33  two  Synset('deuce.n.04')
33  extra  Synset('supernumerary.n.02')
33  votes  Synset('vote.n.01')
33  --  None
33  from  None
33  the  None
33  Democrats  Synset('democrat.n.01')
33  ,  None
33  Greens  Synset('green.n.03')
33  or  Synset('oregon.n.01')
33  Independents  Synset('mugwump.n.02')
33  to  None
33  get  Synset('get_down.v.07')
33  its  Synset('information_technology.n.01')
33  legislation  Synset('legislation.n.02')
33  past  Synset('past.n.03')
33  Labor  Synset('parturiency.n.01')
33  Opposition  Synset('opposition.n.08')
33  in  Synset('in.r.01')
33  Senate  Synset('united_states_senate.n.01')
34  to  None
34  get  Synset('get.n.01')
34  its  Synset('information_technology.n.01')
34  legislation  Synset('legislation.n.02')
34  past  Synset('past.n.03')
34  the  None
34  Labor  Synset('parturiency.n.01')
34  Opposition  Synset('opposition.n.08')
34  in  Synset('in.r.01')
34  Senate  Synset('united_states_senate.n.01')
35  told  Synset('state.v.01')
35  reporters  Synset('reporter.n.01')
35  the  None
35  budget  Synset('budget.v.01')
35  hurt  Synset('injury.n.01')
35  weakest  Synset('fallible.s.02')
35  groups  Synset('group.v.01')
35  in  Synset('in.r.01')
35  community  Synset('community.n.06')
35  and  None
35  did  Synset('suffice.v.01')
35  nothing  Synset('nothing.r.01')
35  to  None
35  solve  Synset('solve.v.01')
35  Australia  Synset('australia.n.02')
35  's  None
35  high  Synset('high.r.02')
35  unemployment  Synset('unemployment.n.01')
35  rate  Synset('rate.v.03')
35  -  None
35  now  Synset('now.r.07')
35  8.5  None
35  percent  Synset('percentage.n.01')
36  's  None
36  the  None
36  bottom  Synset('buttocks.n.01')
36  line  Synset('credit_line.n.01')
36  that  None
36  is  Synset('be.v.05')
36  coming  Synset('orgasm.n.01')
36  through  Synset('through.r.05')
