1  would  None
1  seek  Synset('try.v.01')
1  legal  Synset('legal.s.03')
1  advice  Synset('advice.n.01')
2  had  Synset('suffer.v.02')
2  not  Synset('not.r.01')
2  yet  Synset('yet.r.01')
2  received  Synset('standard.a.04')
2  the  None
2  prosecutors  Synset('prosecutor.n.01')
2  '  None
2  ,  None
2  but  Synset('merely.r.01')
2  only  Synset('lone.s.03')
2  learned  Synset('learn.v.04')
2  of  None
2  it  Synset('information_technology.n.01')
2  through  Synset('through.r.05')
2  news  Synset('newsworthiness.n.01')
2  media  Synset('medium.n.10')
3  agreed  Synset('agree.v.02')
3  to  None
3  pay  Synset('pay_up.v.01')
3  a  Synset('angstrom.n.01')
3  fine  Synset('ticket.v.01')
4  is  Synset('embody.v.02')
4  suspected  Synset('suspected.a.01')
4  of  None
4  having  Synset('suffer.v.02')
4  steered  Synset('steer.v.01')
4  Mannesmann  None
4  contracts  Synset('contract.n.03')
5  offered  Synset('propose.v.05')
5  to  None
5  drop  Synset('sink.v.01')
5  their  None
5  investigation  Synset('probe.n.01')
6  to  None
6  seek  Synset('seek.v.04')
6  legal  Synset('legal.s.03')
6  advice  Synset('advice.n.01')
7  would  None
7  seek  Synset('seek.n.01')
7  legal  Synset('legal.s.05')
7  advice  Synset('advice.n.01')
7  before  Synset('earlier.r.01')
7  deciding  Synset('decide.v.01')
7  whether  None
7  to  None
7  accept  Synset('take.v.20')
7  a  Synset('angstrom.n.01')
7  deal  Synset('hand.n.06')
7  offered  Synset('propose.v.05')
7  by  Synset('by.r.01')
7  prosecutors  Synset('prosecutor.n.01')
8  said  Synset('aforesaid.s.01')
8  he  Synset('helium.n.01')
8  had  Synset('suffer.v.02')
8  not  Synset('not.r.01')
8  yet  Synset('yet.r.01')
8  received  Synset('standard.a.04')
8  the  None
8  prosecutors  Synset('prosecutor.n.01')
8  '  None
8  offer  Synset('offer.n.01')
8  directly  Synset('immediately.r.01')
8  ,  None
8  but  Synset('merely.r.01')
8  only  Synset('lone.s.03')
8  learned  Synset('learn.v.04')
8  of  None
8  it  Synset('information_technology.n.01')
8  through  Synset('through.r.05')
8  news  Synset('newsworthiness.n.01')
8  media  Synset('medium.n.10')
9  had  Synset('suffer.v.02')
9  not  Synset('not.r.01')
9  yet  Synset('yet.r.01')
9  received  Synset('standard.a.04')
9  the  None
9  prosecutors  Synset('prosecutor.n.01')
9  '  None
9  offer  Synset('offer.n.01')
9  directly  Synset('immediately.r.01')
9  ,  None
9  but  Synset('merely.r.01')
9  only  Synset('lone.s.03')
9  learned  Synset('learn.v.04')
9  of  None
9  it  Synset('information_technology.n.01')
9  through  Synset('through.r.05')
9  news  Synset('newsworthiness.n.01')
9  media  Synset('medium.n.10')
10  offered  Synset('offer.v.09')
10  to  None
10  drop  Synset('fell.v.01')
10  their  None
10  investigation  Synset('investigation.n.02')
10  against  None
10  Dieter  Synset('dieter.n.01')
10  ,  None
10  who  Synset('world_health_organization.n.01')
10  stepped  Synset('step.v.10')
10  down  Synset('down.v.05')
10  as  Synset('deoxyadenosine_monophosphate.n.01')
10  management  Synset('management.n.02')
10  board  Synset('circuit_board.n.01')
10  chief  Synset('head.n.04')
10  in  Synset('inch.n.01')
10  July  Synset('july.n.01')
10  1994  None
10  if  None
10  he  Synset('helium.n.01')
10  agreed  Synset('match.v.01')
10  pay  Synset('give.v.05')
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  fine  Synset('ticket.v.01')
10  of  None
10  one  Synset('one.s.02')
10  million  Synset('million.n.01')
10  marks  Synset('chump.n.01')
10  -LRB-  None
10  $  None
10  671,000  None
10  -RRB-  None
11  agreed  Synset('agree.v.02')
11  to  None
11  pay  Synset('give.v.05')
11  a  Synset('angstrom.n.01')
11  fine  Synset('ticket.v.01')
11  of  None
11  one  Synset('one.s.02')
11  million  Synset('million.s.01')
11  marks  Synset('chump.n.01')
11  -LRB-  None
11  $  None
11  671,000  None
11  -RRB-  None
12  is  Synset('embody.v.02')
12  suspected  Synset('suspect.v.03')
12  of  None
12  having  Synset('induce.v.02')
12  steered  Synset('steer.v.01')
12  Mannesmann  None
12  contracts  Synset('contract.n.03')
12  to  None
12  a  Synset('angstrom.n.01')
12  family-run  None
12  company  Synset('ship's_company.n.01')
