1  was  Synset('be.v.05')
1  maintaining  Synset('wield.v.01')
1  its  Synset('information_technology.n.01')
1  buy  Synset('buy.v.05')
1  recommendation  Synset('recommendation.n.03')
2  reported  Synset('reported.a.01')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  24  Synset('twenty-four.s.01')
2  million  Synset('million.s.01')
2  real  Synset('very.r.01')
2  loss  Synset('loss.n.06')
3  would  None
3  begin  Synset('begin.v.10')
3  to  None
3  show  Synset('usher.v.01')
3  signs  Synset('sign.v.05')
3  and  None
3  reverse  Synset('reverse.n.05')
3  its  Synset('information_technology.n.01')
3  losses  Synset('loss.n.06')
4  has  Synset('hour_angle.n.02')
4  great  Synset('great.n.01')
4  growth  Synset('increase.n.03')
4  potential  Synset('electric_potential.n.01')
4  and  None
4  will  Synset('will.n.02')
4  obtain  Synset('receive.v.02')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  better  Synset('well.r.07')
4  market  Synset('market.v.03')
4  position  Synset('status.n.01')
5  said  Synset('pronounce.v.01')
5  Ceval  None
5  would  None
5  begin  Synset('begin.v.08')
5  to  None
5  show  Synset('appearance.n.06')
5  signs  Synset('bless.v.03')
5  of  None
5  a  Synset('deoxyadenosine_monophosphate.n.01')
5  turnaround  Synset('turnaround.n.04')
5  in  Synset('inch.n.01')
5  the  None
5  third  Synset('third_gear.n.01')
5  quarter  Synset('quarter.n.13')
5  1996  None
5  and  None
5  reverse  Synset('reverse.n.05')
5  its  Synset('information_technology.n.01')
5  losses  Synset('loss.n.06')
5  by  Synset('by.r.01')
5  end  Synset('goal.n.01')
5  year  Synset('year.n.03')
6  would  None
6  begin  Synset('begin.v.08')
6  to  None
6  show  Synset('appearance.n.06')
6  signs  Synset('bless.v.03')
6  of  None
6  a  Synset('deoxyadenosine_monophosphate.n.01')
6  turnaround  Synset('turnaround.n.04')
6  in  Synset('inch.n.01')
6  the  None
6  third  Synset('third_gear.n.01')
6  quarter  Synset('quarter.n.13')
6  1996  None
6  and  None
6  reverse  Synset('reverse.n.05')
6  its  Synset('information_technology.n.01')
6  losses  Synset('loss.n.06')
6  by  Synset('by.r.01')
6  end  Synset('goal.n.01')
6  year  Synset('year.n.03')
7  has  Synset('hour_angle.n.02')
7  great  Synset('great.n.01')
7  growth  Synset('increase.n.03')
7  potential  Synset('electric_potential.n.01')
7  and  None
7  will  Synset('will.n.02')
7  obtain  Synset('receive.v.02')
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  better  Synset('well.r.07')
7  market  Synset('market.v.03')
7  position  Synset('status.n.01')
8  said  Synset('pronounce.v.01')
8  in  Synset('indium.n.01')
8  a  Synset('deoxyadenosine_monophosphate.n.01')
8  report  Synset('reputation.n.03')
9  preferred  Synset('favored.s.01')
9  shares  Synset('share.n.02')
9  were  Synset('embody.v.02')
9  traded  Synset('trade.v.03')
9  at  Synset('at.n.02')
9  8.01  None
9  reais  None
9  ,  None
9  up  Synset('up.s.08')
9  0.12  None
9  percent  Synset('percentage.n.01')
9  on  Synset('on.r.03')
9  the  None
9  Sao  None
9  Paulo  None
9  bourse  Synset('bourse.n.01')
9  1207  None
9  local/1507  None
9  GMT  Synset('greenwich_mean_time.n.01')
