1  joins  Synset('union.n.08')
1  fray  Synset('rub.v.02')
2  had  Synset('take.v.35')
2  submitted  Synset('take.v.19')
2  proposals  Synset('proposal.n.03')
3  is  Synset('exist.v.01')
3  trading  Synset('trading.n.01')
4  was  Synset('washington.n.02')
4  launched  Synset('plunge.v.04')
4  in  Synset('indium.n.01')
4  1994  None
5  joins  Synset('join.v.02')
5  fray  Synset('rub.v.02')
5  to  None
5  manage  Synset('cope.v.01')
5  KEPIT  None
6  joins  Synset('join.v.02')
6  fray  Synset('rub.v.02')
6  to  None
6  manage  Synset('cope.v.01')
6  KEPIT  None
7  had  Synset('suffer.v.02')
7  submitted  Synset('submit.v.03')
7  proposals  Synset('proposal.n.03')
7  to  None
7  take  Synset('take.v.34')
7  over  Synset('over.n.01')
7  management  Synset('management.n.01')
7  of  None
7  the  None
7  embattled  Synset('embattled.s.02')
7  Kleinwort  None
7  European  Synset('european.a.01')
7  Privatisation  Synset('denationalization.n.01')
7  Investment  Synset('investment.n.06')
7  Trust  Synset('trust.n.04')
7  Plc  None
7  -LRB-  None
7  KEPIT  None
7  -RRB-  None
8  is  Synset('exist.v.01')
8  trading  Synset('trading.n.01')
9  would  None
9  then  Synset('then.r.02')
9  hold  Synset('hold.v.14')
9  units  Synset('whole.n.02')
9  in  Synset('indium.n.01')
9  a  Synset('deoxyadenosine_monophosphate.n.01')
9  trust  Synset('faith.n.02')
9  that  None
9  owned  Synset('owned.a.01')
9  shares  Synset('plowshare.n.01')
9  ,  None
9  rather  Synset('rather.r.01')
9  than  None
9  owning  Synset('own.v.01')
9  directly  Synset('directly.r.04')
