1  was  Synset('be.v.05')
1  sentenced  Synset('sentence.v.01')
1  to  None
1  22-1/2  None
1  years  Synset('year.n.03')
1  on  Synset('on.r.03')
1  similar  Synset('alike.a.01')
1  charges  Synset('tear.v.03')
1  and  None
1  attempted  Synset('undertake.v.01')
1  murder  Synset('murder.v.01')
2  was  Synset('be.v.01')
2  cleared  Synset('clear.v.23')
2  of  None
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  separate  Synset('separate.n.02')
2  charge  Synset('charge.n.04')
2  with  None
2  an  Synset('associate_in_nursing.n.01')
2  army  Synset('united_states_army.n.01')
2  massacre  Synset('slaughter.n.03')
2  in  Synset('indium.n.01')
2  the  None
2  southern  Synset('southern.a.01')
2  city  Synset('city.n.03')
3  was  Synset('be.v.05')
3  fined  Synset('ticket.v.01')
3  225.9  None
3  billion  Synset('million.n.02')
4  are  Synset('be.v.05')
4  expected  Synset('expect.v.05')
4  to  None
4  appeal  Synset('appeal.n.03')
4  the  None
4  sentences  Synset('sentence.n.01')
5  gained  Synset('reach.v.01')
5  a  Synset('deoxyadenosine_monophosphate.n.01')
5  measure  Synset('quantify.v.02')
6  brought  Synset('bring.v.10')
6  him  None
6  to  None
6  the  None
6  brink  Synset('brink.n.02')
6  of  None
6  death  Synset('death.n.06')
7  court  Synset('woo.v.02')
7  hands  Synset('pass.v.05')
8  enjoy  Synset('love.v.02')
8  widespread  Synset('widespread.s.01')
8  support  Synset('support.v.02')
9  were  Synset('exist.v.01')
9  army  Synset('united_states_army.n.01')
9  generals  Synset('general.v.01')
10  were  Synset('embody.v.02')
10  found  Synset('recover.v.01')
10  guilty  Synset('guilty.s.02')
10  of  None
10  taking  Synset('take.v.34')
10  bribes  Synset('bribe.n.01')
11  squeezed  Synset('wedge.v.02')
11  hands  Synset('pass.v.05')
12  took  Synset('take.v.41')
12  their  None
12  places  Synset('topographic_point.n.01')
13  spanned  Synset('cross.v.05')
13  13  Synset('thirteen.s.01')
13  years  Synset('year.n.03')
14  is  Synset('be.v.05')
14  confined  Synset('limit.v.02')
14  mainly  Synset('chiefly.r.01')
14  to  None
14  Kwangju  Synset('kwangju.n.01')
14  and  None
14  surrounding  Synset('wall.v.01')
14  South  Synset('south.n.05')
14  Cholla  Synset('cholla.n.01')
14  province  Synset('state.n.01')
14  ,  None
14  kept  Synset('sustain.v.04')
14  alive  Synset('alive.s.02')
14  by  Synset('by.r.01')
14  the  None
14  enduring  Synset('weather.v.01')
14  backwardness  Synset('retardation.n.04')
15  killed  Synset('toss_off.v.02')
15  our  None
15  children  Synset('child.n.04')
16  are  Synset('exist.v.01')
16  now  Synset('nowadays.r.01')
16  despised  Synset('despised.s.01')
17  heard  Synset('listen.v.02')
17  Roh  None
18  will  Synset('bequeath.v.01')
18  finish  Synset('finish.v.06')
18  them  None
19  attacked  Synset('attack.v.06')
19  Roh  None
19  's  None
19  as  Synset('arsenic.n.02')
19  he  Synset('helium.n.01')
20  passed  Synset('pass.v.18')
20  judgment  Synset('judgment.n.03')
20  on  Synset('on.r.03')
20  14  Synset('fourteen.n.01')
20  former  Synset('former.a.01')
20  military  Synset('military.n.01')
20  cronies  Synset('buddy.n.01')
20  of  None
20  Chun  None
20  and  None
20  Roh  None
21  must  Synset('mustiness.n.01')
21  weigh  Synset('weigh.v.05')
21  as  Synset('arsenic.n.02')
21  he  Synset('helium.n.01')
22  seeks  Synset('seek.n.01')
22  support  Synset('support.n.04')
22  for  None
22  a  Synset('angstrom.n.01')
22  candidate  Synset('campaigner.n.01')
22  of  None
22  his  None
22  choice  Synset('option.n.02')
22  to  None
22  contest  Synset('contest.v.01')
22  presidential  Synset('presidential.a.01')
22  elections  Synset('election.n.01')
23  left  Synset('left_field.n.01')
23  the  None
23  court  Synset('court.n.06')
23  and  None
23  shouted  Synset('shouted.s.01')
23  ``  None
23  Kill  Synset('killing.n.02')
23  murderer  Synset('murderer.n.01')
23  's  None
24  arrived  Synset('arrive.v.02')
24  in  Synset('indium.n.01')
24  court  Synset('court.v.03')
25  court  Synset('motor_hotel.n.01')
25  hands  Synset('pass.v.05')
25  death  Synset('death.n.06')
25  to  None
25  Chun  None
25  ,  None
25  22  Synset('twenty-two.s.01')
25  years  Synset('year.n.03')
25  Roh  None
26  sentenced  Synset('sentence.v.01')
26  former  Synset('former.a.01')
26  president  Synset('president.n.05')
26  Chun  None
26  Doo  None
26  Hwan  None
26  to  None
26  death  Synset('end.n.06')
26  on  Synset('on.r.03')
26  Monday  Synset('monday.n.01')
26  charges  Synset('mission.n.03')
26  relating  Synset('relate.v.05')
26  a  Synset('angstrom.n.01')
26  1979  None
26  coup  Synset('coup_d'etat.n.01')
26  that  None
26  thrust  Synset('stab.n.02')
26  him  None
