1  prompts  Synset('prompt.v.03')
1  exports  Synset('export.v.03')
2  would  None
2  have  Synset('have.v.01')
2  an  Synset('associate_in_nursing.n.01')
2  annual  Synset('annual.s.02')
2  production  Synset('product.n.02')
2  capacity  Synset('capacity.n.04')
3  produced  Synset('produce.v.06')
3  just  Synset('precisely.r.01')
3  555,000  None
3  light  Synset('luminosity.n.01')
3  vehicles  Synset('vehicle.n.03')
4  would  None
4  be  Synset('exist.v.01')
4  2.7  None
4  million  Synset('million.s.01')
5  compares  Synset('comparison.n.03')
5  with  None
5  a  Synset('deoxyadenosine_monophosphate.n.01')
5  ratio  Synset('ratio.n.01')
6  predict  Synset('bode.v.01')
6  that  None
6  by  Synset('by.r.01')
6  2000  None
6  ,  None
6  China  Synset('taiwan.n.01')
6  would  None
6  have  Synset('suffer.v.02')
6  an  Synset('associate_in_nursing.n.01')
6  annual  Synset('annual.n.01')
6  production  Synset('production.n.08')
6  capacity  Synset('capacity.n.08')
6  of  None
6  1.2-to-1  None
6  .4  None
6  million  Synset('million.s.01')
6  light  Synset('luminosity.n.01')
6  goods  Synset('good.n.03')
6  and  None
6  passenger  Synset('passenger.n.01')
6  vehicles  Synset('vehicle.n.03')
6  with  None
6  the  None
6  demand  Synset('demand.n.02')
6  at  Synset('astatine.n.01')
6  about  Synset('about.s.01')
6  800,000  None
6  units  Synset('whole.n.02')
7  would  None
7  have  Synset('suffer.v.02')
7  an  Synset('associate_in_nursing.n.01')
7  annual  Synset('annual.n.01')
7  production  Synset('production.n.08')
7  capacity  Synset('capacity.n.08')
7  of  None
7  1.2-to-1  None
7  .4  None
7  million  Synset('million.s.01')
7  light  Synset('luminosity.n.01')
7  goods  Synset('commodity.n.01')
7  and  None
7  passenger  Synset('passenger.n.01')
7  vehicles  Synset('vehicle.n.03')
7  ,  None
7  with  None
7  the  None
7  demand  Synset('demand.n.02')
7  at  Synset('astatine.n.01')
7  about  Synset('about.s.01')
7  800,000  None
7  units  Synset('whole.n.02')
8  produced  Synset('grow.v.08')
8  just  Synset('merely.r.01')
8  555,000  None
8  light  Synset('luminosity.n.01')
8  vehicles  Synset('vehicle.n.03')
8  in  Synset('indium.n.01')
8  1995  None
8  despite  Synset('contempt.n.01')
8  having  Synset('have.v.01')
8  an  Synset('associate_in_nursing.n.01')
8  annual  Synset('annual.n.01')
8  production  Synset('production.n.04')
8  capacity  Synset('capacity.n.08')
8  of  None
8  more  Synset('more.a.02')
8  than  None
8  800,000  None
8  units  Synset('whole.n.02')
9  said  Synset('aforesaid.s.01')
9  ,  None
9  quoting  Synset('quote.v.02')
9  statistics  Synset('statistics.n.01')
9  from  None
9  the  None
9  Ministry  Synset('ministry.n.04')
9  of  None
9  Machine-Building  None
9  Industry  Synset('industry.n.02')
10  said  Synset('suppose.v.01')
10  without  None
10  giving  Synset('move_over.v.01')
10  a  Synset('vitamin_a.n.01')
10  figure  Synset('human_body.n.01')
10  for  None
10  expected  Synset('expect.v.05')
10  capacity  Synset('capacity.n.06')
10  at  Synset('at.n.02')
10  that  None
10  time  Synset('time.v.05')
