1  buys  Synset('buy.v.05')
1  Canton  Synset('quarter.v.01')
2  will  Synset('will.n.02')
2  buy  Synset('buy.v.01')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  42-acre  None
2  site  Synset('web_site.n.01')
2  and  None
2  may  Synset('may.n.01')
2  eventually  Synset('finally.r.01')
2  build  Synset('human_body.n.01')
2  corporate  Synset('corporate.s.04')
2  campus  Synset('campus.n.01')
3  has  Synset('induce.v.02')
3  not  Synset('not.r.01')
3  yet  Synset('so_far.r.01')
3  decided  Synset('decide.v.03')
3  whether  None
3  to  None
3  relocate  Synset('relocate.v.02')
3  corporate  Synset('corporate.a.01')
3  offices  Synset('function.n.03')
4  're  None
4  staying  Synset('stay.v.10')
4  here  Synset('here.s.01')
4  for  None
4  now  Synset('nowadays.r.01')
5  may  Synset('whitethorn.n.01')
5  want  Synset('want.v.03')
5  to  None
5  use  Synset('habit.n.02')
5  it  Synset('information_technology.n.01')
6  employs  Synset('use.v.01')
6  1,500  None
6  people  Synset('people.v.02')
7  was  Synset('cost.v.01')
7  unchanged  Synset('unchanged.a.01')
7  at  Synset('at.n.02')
7  $  None
7  35.50  None
7  mid-morning  None
8  may  Synset('whitethorn.n.01')
8  move  Synset('move.v.15')
8  head  Synset('head.v.09')
8  office  Synset('office.n.05')
9  has  Synset('take.v.35')
9  talked  Synset('talk.v.02')
9  about  Synset('approximately.r.01')
9  granting  Synset('grant.v.07')
9  Reebok  None
10  buys  Synset('buy.v.05')
10  Canton  Synset('quarter.v.01')
10  ,  None
10  Mass.  None
10  land  Synset('land.n.01')
10  ;  None
10  may  Synset('whitethorn.n.01')
10  move  Synset('move.v.15')
10  head  Synset('head.v.09')
10  office  Synset('office.n.05')
11  buys  Synset('buy.v.05')
11  Canton  Synset('quarter.v.01')
11  ,  None
11  Mass.  None
11  land  Synset('land.n.01')
11  ;  None
11  may  Synset('whitethorn.n.01')
11  move  Synset('move.v.15')
11  head  Synset('head.v.09')
11  office  Synset('office.n.05')
12  has  Synset('induce.v.02')
12  not  Synset('not.r.01')
12  yet  Synset('so_far.r.01')
12  decided  Synset('decide.v.03')
12  whether  None
12  to  None
12  relocate  Synset('relocate.v.02')
12  corporate  Synset('corporate.a.01')
12  offices  Synset('function.n.03')
12  Canton  Synset('quarter.v.01')
13  have  Synset('take.v.35')
13  been  Synset('exist.v.01')
13  no  Synset('no.r.03')
13  decisions  Synset('decision.n.03')
13  made  Synset('seduce.v.01')
13  to  None
13  move  Synset('move.v.15')
13  elsewhere  Synset('elsewhere.r.01')
14  employs  Synset('use.v.01')
14  1,500  None
14  people  Synset('people.v.02')
14  at  Synset('at.n.02')
14  its  Synset('information_technology.n.01')
14  corporate  Synset('corporate.s.04')
14  offices  Synset('position.n.06')
14  in  Synset('indium.n.01')
14  Stoughton  None
14  ,  None
14  Mass.  None
14  and  None
14  distribution  Synset('distribution.n.04')
14  customer  Synset('customer.n.01')
14  centres  Synset('center.n.14')
14  other  Synset('other.s.04')
14  facilities  Synset('facility.n.04')
14  Avon  Synset('avon.n.02')
15  reported  Synset('reported.a.01')
15  Thursday  Synset('thursday.n.01')
15  that  None
15  Canton  Synset('guangzhou.n.01')
15  has  Synset('hour_angle.n.02')
15  talked  Synset('talk.v.02')
15  about  Synset('about.r.05')
15  granting  Synset('concede.v.03')
15  Reebok  None
15  a  Synset('deoxyadenosine_monophosphate.n.01')
15  break  Synset('break_in.v.01')
15  in  Synset('indiana.n.01')
15  property  Synset('property.n.05')
15  taxes  Synset('tax.n.01')
15  at  Synset('at.n.02')
15  the  None
15  site  Synset('web_site.n.01')
15  using  Synset('use.v.06')
15  state  Synset('state.n.03')
15  's  None
15  tax  Synset('tax.n.01')
15  incremental  Synset('incremental.s.01')
15  financing  Synset('financing.n.01')
15  programme  Synset('program.n.05')
16  has  Synset('hour_angle.n.02')
16  talked  Synset('talk.v.02')
16  about  Synset('about.r.05')
16  granting  Synset('concede.v.03')
16  Reebok  None
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  break  Synset('break_in.v.01')
16  in  Synset('indiana.n.01')
16  property  Synset('property.n.05')
16  taxes  Synset('tax.n.01')
16  at  Synset('at.n.02')
16  the  None
16  site  Synset('web_site.n.01')
16  using  Synset('use.v.06')
16  state  Synset('state.n.03')
16  's  None
16  tax  Synset('tax.n.01')
16  incremental  Synset('incremental.s.01')
16  financing  Synset('financing.n.01')
16  programme  Synset('program.n.08')
17  using  Synset('use.v.06')
17  the  None
17  state  Synset('state.n.03')
17  's  None
17  tax  Synset('tax.v.03')
17  incremental  Synset('incremental.s.01')
17  financing  Synset('financing.n.01')
18  was  Synset('washington.n.02')
18  unchanged  Synset('unchanged.a.01')
18  at  Synset('at.n.02')
18  $  None
18  35.50  None
18  on  Synset('on.r.03')
18  the  None
18  New  Synset('new.s.10')
18  York  Synset('york.n.01')
18  Stock  Synset('stock.n.02')
18  Exchange  Synset('exchange.n.11')
18  mid-morning  None
