1  questioned  Synset('wonder.v.02')
1  in  Synset('indium.n.01')
1  recovery  Synset('recovery.n.03')
1  suit  Synset('suit.n.03')
1  U.S.  Synset('united_states.n.01')
2  underwent  Synset('undergo.v.01')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  second  Synset('second_gear.n.01')
2  day  Synset('sidereal_day.n.01')
3  were  Synset('be.v.05')
3  anxiously  Synset('anxiously.r.01')
3  awaiting  Synset('expect.v.03')
3  the  None
3  outcome  Synset('result.n.03')
4  was  Synset('be.v.05')
4  to  None
4  reinsure  Synset('reinsure.v.02')
4  billions  Synset('million.n.02')
5  has  Synset('take.v.35')
5  breached  Synset('transgress.v.01')
5  U.S.  Synset('united_states_government.n.01')
5  disclosure  Synset('disclosure.n.01')
5  laws  Synset('torah.n.02')
6  made  Synset('make.v.14')
6  more  Synset('more.r.02')
6  money  Synset('money.n.02')
7  believe  Synset('think.v.01')
7  that  None
7  some  Synset('some.s.04')
7  time  Synset('time.v.05')
8  was  Synset('be.v.05')
8  able  Synset('able.s.02')
8  to  None
8  pay  Synset('pay.v.05')
8  the  None
8  total  Synset('total.v.03')
8  premium  Synset('premium.n.04')
9  should  None
9  be  Synset('equal.v.01')
9  subject  Synset('subject.s.03')
9  to  None
9  U.S.  Synset('united_states_government.n.01')
9  securities  Synset('security_system.n.02')
9  laws  Synset('law.n.03')
10  received  Synset('receive.v.10')
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  boost  Synset('boost.v.02')
11  knew  Synset('know.v.09')
11  long  Synset('long.a.06')
11  ago  Synset('ago.s.01')
11  the  None
11  extent  Synset('extent.n.02')
12  are  Synset('be.v.05')
12  pleased  Synset('pleased.s.02')
12  by  Synset('by.r.01')
12  this  None
12  decision  Synset('decisiveness.n.01')
13  are  Synset('exist.v.01')
13  pleased  Synset('pleased.s.02')
13  that  None
13  U.S.  Synset('united_states_government.n.01')
13  courts  Synset('court.n.08')
14  includes  Synset('include.v.03')
14  a  Synset('deoxyadenosine_monophosphate.n.01')
14  3.2  None
14  billion  Synset('million.n.02')
14  pound  Synset('pound.n.12')
15  have  Synset('have.v.01')
15  applied  Synset('lend_oneself.v.01')
15  for  None
15  an  Synset('associate_in_nursing.n.01')
15  injunction  Synset('injunction.n.02')
15  to  None
15  block  Synset('pulley.n.01')
15  the  None
15  recovery  Synset('recovery.n.01')
15  plan  Synset('plan.v.01')
16  must  Synset('mustiness.n.01')
16  vote  Synset('vote.v.05')
16  on  Synset('on.r.03')
16  the  None
16  plan  Synset('plan.v.03')
16  by  Synset('by.r.01')
