1  blesses  Synset('consecrate.v.04')
1  Lebed  None
1  bid  Synset('wish.v.06')
2  had  Synset('take.v.35')
2  earlier  Synset('earlier.r.01')
3  strove  Synset('strive.v.02')
3  for  None
3  an  Synset('associate_in_nursing.n.01')
3  end  Synset('end.v.04')
3  to  None
3  the  None
3  20-month-long  None
3  war  Synset('war.n.04')
4  late  Synset('recently.r.01')
4  on  Synset('on.r.03')
4  Friday  Synset('friday.n.01')
4  gave  Synset('yield.v.01')
4  the  None
4  former  Synset('former.a.01')
4  paratroop  None
5  seemed  Synset('seem.v.04')
5  unready  Synset('unready.a.01')
5  for  None
5  concessions  Synset('concession.n.02')
5  on  Synset('on.r.03')
5  the  None
5  rebel  Synset('rebel.n.01')
5  demand  Synset('demand.n.04')
6  had  Synset('take.v.35')
6  empowered  Synset('endow.v.01')
6  Lebed  None
7  was  Synset('embody.v.02')
7  seen  Synset('visit.v.01')
7  as  Synset('vitamin_a.n.01')
7  crucial  Synset('crucial.s.02')
7  for  None
7  Lebed  None
7  intrigue  Synset('scheme.v.01')
8  expects  Synset('have_a_bun_in_the_oven.v.01')
8  strong  Synset('potent.a.03')
8  resistance  Synset('underground.n.01')
9  gave  Synset('yield.v.01')
9  sweeping  Synset('swing.v.05')
9  powers  Synset('world_power.n.01')
10  'm  None
10  in  Synset('indium.n.01')
10  command  Synset('command.v.01')
10  here  Synset('here.s.01')
11  have  Synset('take.v.35')
11  legitimate  Synset('legitimate.v.02')
11  authority  Synset('authority.n.01')
11  to  None
11  fulfil  Synset('satisfy.v.01')
11  the  None
11  duties  Synset('duty.n.01')
12  have  Synset('have.v.07')
12  been  Synset('be.v.01')
12  charged  Synset('load.v.02')
12  with  None
13  quoted  Synset('quote.v.03')
13  him  None
13  as  Synset('equally.r.01')
13  saying  Synset('say.v.09')
13  on  Synset('on.r.03')
13  his  None
13  return  Synset('return_key.n.01')
13  to  None
13  Moscow  Synset('moscow.n.01')
13  early  Synset('early_on.r.01')
13  Friday  Synset('friday.n.01')
14  had  Synset('induce.v.02')
14  agreed  Synset('agree.v.02')
14  a  Synset('deoxyadenosine_monophosphate.n.01')
14  truce  Synset('armistice.n.01')
15  refused  Synset('resist.v.05')
16  disappeared  Synset('vanish.v.04')
16  from  None
16  sight  Synset('spy.v.03')
16  soon  Synset('soon.r.01')
16  after  Synset('after.r.02')
16  the  None
16  first  Synset('first_base.n.02')
16  round  Synset('round.n.11')
16  ,  None
16  prompting  Synset('prompt.v.03')
16  speculation  Synset('speculation.n.03')
17  was  Synset('be.v.05')
17  ill  Synset('ill.s.05')
18  was  Synset('washington.n.02')
18  ``  None
18  lively  Synset('lively.a.01')
18  and  None
18  dynamic  Synset('active.a.11')
18  ''  None
18  on  Synset('on.r.03')
18  Thursday  Synset('thursday.n.01')
18  after  Synset('subsequently.r.01')
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  two-day  None
18  break  Synset('unwrap.v.02')
19  had  Synset('suffer.v.02')
19  gone  Synset('die.v.01')
19  fishing  Synset('fishing.n.02')
19  and  None
19  boating  Synset('boating.n.01')
20  will  Synset('bequeath.v.01')
20  not  Synset('not.r.01')
20  despair  Synset('despair.n.02')
21  will  Synset('will.n.03')
21  take  Synset('take.v.24')
21  the  None
21  issue  Synset('write_out.v.02')
22  welcome  Synset('welcome.v.02')
22  this  None
22  agreement  Synset('agreement.n.06')
23  look  Synset('expect.v.03')
23  forward  Synset('forward.r.01')
23  to  None
23  its  Synset('information_technology.n.01')
23  implementation  Synset('implementation.n.02')
23  by  Synset('by.r.01')
23  both  Synset('both.s.01')
23  and  None
23  hope  Synset('hope.v.01')
23  it  Synset('information_technology.n.01')
24  promised  Synset('promise.v.02')
24  to  None
24  solve  Synset('solve.v.01')
24  the  None
24  Chechnya  Synset('chechnya.n.01')
24  problem  Synset('problem.n.01')
25  had  Synset('take.v.35')
25  power  Synset('power.v.01')
26  has  Synset('take.v.35')
26  power  Synset('power.v.01')
27  are  Synset('exist.v.01')
27  not  Synset('not.r.01')
27  yet  Synset('yet.r.04')
27  obvious  Synset('obvious.a.01')
28  added  Synset('total.v.02')
29  was  Synset('washington.n.02')
29  relatively  Synset('relatively.r.01')
29  calm  Synset('sedate.v.01')
29  on  Synset('on.r.03')
29  Friday  Synset('friday.n.01')
30  leaves  Synset('leave.v.06')
30  a  Synset('angstrom.n.01')
30  lot  Synset('lot.n.07')
30  to  None
30  be  Synset('equal.v.01')
30  desired  Synset('desire.v.03')
31  leads  Synset('leash.n.01')
31  eventually  Synset('finally.r.01')
31  to  None
