1  are  Synset('exist.v.01')
1  among  None
1  14  Synset('fourteen.s.01')
1  people  Synset('people.v.02')
2  made  Synset('make.v.14')
2  lord  Synset('lord.v.01')
3  was  Synset('washington.n.02')
3  elevated  Synset('elevated_railway.n.01')
3  to  None
3  the  None
3  House  Synset('house.n.07')
3  by  Synset('by.r.01')
3  Prime  Synset('prime.v.02')
3  Minister  Synset('minister.n.02')
3  John  Synset('john.n.02')
3  Major  Synset('major.n.01')
3  Wednesday  Synset('wednesday.n.01')
3  in  Synset('indium.n.01')
3  a  Synset('deoxyadenosine_monophosphate.n.01')
3  move  Synset('move.v.02')
4  criticised  Synset('knock.v.06')
4  Major  Synset('major.s.08')
4  for  None
4  recognising  Synset('spot.v.02')
4  two  Synset('deuce.n.04')
4  of  None
4  the  None
4  architects  Synset('architect.n.01')
4  ``  None
4  dirtiest  Synset('dirty.s.12')
4  ''  None
4  campaign  Synset('crusade.v.01')
4  in  Synset('in.r.01')
4  modern  Synset('modern.s.05')
4  politics  Synset('politics.n.05')
4  ,  None
4  who  Synset('world_health_organization.n.01')
4  it  Synset('information_technology.n.01')
4  said  Synset('aforesaid.s.01')
5  is  Synset('be.v.05')
5  the  None
5  brother  Synset('brother.n.04')
6  win  Synset('acquire.v.05')
6  four  Synset('four-spot.n.01')
6  general  Synset('general.v.01')
6  elections  Synset('election.n.04')
7  made  Synset('make.v.14')
7  lord  Synset('lord.v.01')
8  made  Synset('make.v.14')
8  lord  Synset('lord.v.01')
9  was  Synset('washington.n.02')
9  elevated  Synset('elevated_railway.n.01')
9  to  None
9  the  None
9  House  Synset('house.n.07')
9  of  None
9  Lords  Synset('lord.n.03')
9  by  Synset('by.r.01')
9  Prime  Synset('prime.n.04')
9  Minister  Synset('minister.v.01')
9  John  Synset('john.n.02')
9  Major  Synset('major.n.01')
9  Wednesday  Synset('wednesday.n.01')
9  in  Synset('inch.n.01')
9  a  Synset('deoxyadenosine_monophosphate.n.01')
9  move  Synset('move.v.02')
9  industry  Synset('industry.n.01')
9  experts  Synset('expert.n.01')
9  said  Synset('pronounce.v.01')
9  would  None
9  give  Synset('give.n.01')
9  marketing  Synset('marketing.n.02')
9  new  Synset('modern.s.05')
9  respectability  Synset('respectability.n.01')
9  and  None
9  influence  Synset('influence.v.01')
10  said  Synset('order.v.01')
10  would  None
10  give  Synset('render.v.04')
10  marketing  Synset('marketing.n.02')
10  new  Synset('newfangled.s.01')
10  respectability  Synset('respectability.n.01')
10  and  None
10  influence  Synset('influence.v.01')
11  are  Synset('be.v.12')
11  delighted  Synset('delight.v.02')
11  that  None
11  someone  Synset('person.n.01')
11  so  Synset('so.r.02')
11  influential  Synset('influential.a.01')
11  in  Synset('indium.n.01')
11  advertising  Synset('advertising.n.02')
11  has  Synset('induce.v.02')
11  been  Synset('be.v.12')
11  recognised  Synset('greet.v.01')
12  recognises  Synset('spot.v.02')
12  the  None
12  industry  Synset('industry.n.02')
12  's  None
12  important  Synset('significant.a.01')
12  contribution  Synset('contribution.n.05')
12  as  Synset('vitamin_a.n.01')
12  an  Synset('associate_in_nursing.n.01')
12  economic  Synset('economic.s.03')
12  force  Synset('impel.v.01')
12  for  None
12  good  Synset('well.r.01')
13  triggered  Synset('trip.v.04')
13  a  Synset('deoxyadenosine_monophosphate.n.01')
13  political  Synset('political.a.03')
13  storm  Synset('storm.n.03')
14  win  Synset('win.v.01')
14  four  Synset('four-spot.n.01')
14  general  Synset('general.v.01')
14  elections  Synset('election.n.01')
14  in  Synset('indium.n.01')
14  a  Synset('deoxyadenosine_monophosphate.n.01')
14  row  Synset('row.n.01')
15  is  Synset('be.v.01')
15  the  None
15  brother  Synset('brother.n.05')
15  of  None
15  Environment  Synset('environment.n.01')
15  Secretary  Synset('secretary.n.01')
15  John  Synset('john.n.02')
15  Gummer  None
15  and  None
15  chairman  Synset('president.n.04')
15  Shandwick  None
15  public  Synset('public.s.02')
15  relations  Synset('sexual_intercourse.n.01')
15  company  Synset('ship's_company.n.01')
16  are  Synset('be.v.01')
16  among  None
16  14  Synset('fourteen.n.01')
16  people  Synset('people.v.02')
16  who  Synset('world_health_organization.n.01')
16  will  Synset('will.n.03')
16  be  Synset('be.v.01')
16  made  Synset('name.v.03')
16  life  Synset('biography.n.01')
16  peers  Synset('peer.n.02')
16  ,  None
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  honour  Synset('honor.n.03')
16  that  None
16  dies  Synset('dysprosium.n.01')
16  with  None
16  the  None
16  recipient  Synset('recipient_role.n.01')
16  unlike  Synset('unlike.a.02')
16  heriditary  None
16  peerages  Synset('peerage.n.01')
