1  affirms  Synset('confirm.v.01')
1  Italian  Synset('italian.n.02')
1  foreign  Synset('foreign.a.02')
1  currency  Synset('currentness.n.01')
1  ratings  Synset('rating.n.03')
2  affirmed  Synset('affirmed.n.01')
2  its  Synset('information_technology.n.01')
2  long-term  Synset('long-run.s.01')
2  foreign  Synset('foreign.a.02')
2  currency  Synset('currentness.n.01')
2  debt  Synset('debt.n.01')
2  rating  Synset('rate.v.03')
2  and  None
2  said  Synset('aforesaid.s.01')
2  the  None
2  country  Synset('nation.n.02')
3  may  Synset('may.n.01')
3  have  Synset('take.v.35')
3  finally  Synset('ultimately.r.01')
3  turned  Synset('turn.v.22')
3  the  None
3  corner  Synset('corner.v.03')
4  confirmed  Synset('confirm.v.04')
4  its  Synset('information_technology.n.01')
4  rating  Synset('rate.v.02')
4  and  None
4  assigned  Synset('delegate.v.02')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  long-term  Synset('long-run.s.01')
4  local  Synset('local_anesthetic.n.01')
4  currency  Synset('currentness.n.01')
5  is  Synset('be.v.05')
5  projecting  Synset('visualize.v.01')
5  that  None
5  the  None
5  public  Synset('public.s.02')
5  debt  Synset('debt.n.01')
6  should  None
6  fall  Synset('fall.v.01')
6  in  Synset('indium.n.01')
6  the  None
6  more  Synset('more.r.01')
6  favourable  Synset('golden.s.06')
6  macroeconomic  Synset('macroeconomic.a.01')
6  environment  Synset('environment.n.02')
7  applies  Synset('put_on.v.07')
7  to  None
7  $  None
7  92.9  None
7  billion  Synset('million.n.02')
7  and  None
7  sets  Synset('stage_set.n.01')
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  ceiling  Synset('ceiling.n.04')
8  had  Synset('take.v.35')
8  considerable  Synset('considerable.a.01')
8  strengths  Synset('strength.n.08')
9  to  None
9  sustain  Synset('sustain.v.06')
9  high  Synset('high.r.02')
9  public  Synset('public.a.01')
9  debt  Synset('debt.n.03')
10  will  Synset('will.n.03')
10  be  Synset('equal.v.01')
10  sufficient  Synset('sufficient.a.01')
10  to  None
10  blow  Synset('float.v.01')
10  the  None
10  government  Synset('politics.n.02')
10  's  None
11  turning  Synset('turning.n.04')
11  point  Synset('sharpen.v.07')
11  in  Synset('indium.n.01')
11  Italy  Synset('italy.n.01')
11  's  None
11  problematic  Synset('debatable.s.01')
11  fiscal  Synset('fiscal.a.01')
11  policy  Synset('policy.n.03')
12  will  Synset('bequeath.v.01')
12  rise  Synset('rise.v.11')
12  this  None
12  year  Synset('year.n.03')
12  ,  None
12  although  None
12  it  Synset('information_technology.n.01')
13  raised  Synset('raise.v.23')
13  its  Synset('information_technology.n.01')
13  foreign  Synset('foreign.a.02')
13  currency  Synset('currentness.n.01')
13  sovereign  Synset('sovereign.s.02')
13  ceiling  Synset('ceiling.n.04')
13  rating  Synset('rate.v.02')
14  were  Synset('be.v.05')
14  illustrated  Synset('exemplify.v.02')
14  by  Synset('by.r.01')
14  ``  None
14  the  None
14  continued  Synset('stay.v.04')
14  dynamism  Synset('dynamism.n.03')
15  affirms  Synset('confirm.v.01')
15  Italian  Synset('italian.n.02')
15  foreign  Synset('foreign.a.02')
15  currency  Synset('currentness.n.01')
15  ratings  Synset('rating.n.03')
16  affirms  Synset('confirm.v.01')
16  Italian  Synset('italian.n.02')
16  foreign  Synset('foreign.a.02')
16  currency  Synset('currentness.n.01')
16  ratings  Synset('rating.n.03')
17  affirmed  Synset('affirmed.n.01')
17  its  Synset('information_technology.n.01')
17  long-term  Synset('long-run.s.01')
17  foreign  Synset('foreign.a.02')
17  currency  Synset('currentness.n.01')
17  debt  Synset('debt.n.01')
17  rating  Synset('rate.v.02')
17  of  None
17  Italy  Synset('italy.n.01')
17  at  Synset('astatine.n.01')
17  AA  Synset('associate_in_arts.n.01')
17  minus  Synset('subtraction.n.01')
17  and  None
17  said  Synset('aforesaid.s.01')
17  the  None
17  country  Synset('nation.n.02')
17  may  Synset('whitethorn.n.01')
17  have  Synset('suffer.v.02')
17  finally  Synset('ultimately.r.01')
17  turned  Synset('turn.v.22')
17  corner  Synset('corner.n.04')
17  in  Synset('in.r.01')
17  battle  Synset('battle.n.01')
17  for  None
17  fiscal  Synset('fiscal.a.01')
17  reform  Synset('reform.v.01')
18  said  Synset('pronounce.v.01')
18  in  Synset('indium.n.01')
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  statement  Synset('statement.n.07')
19  confirmed  Synset('confirmed.s.01')
19  its  Synset('information_technology.n.01')
19  rating  Synset('rate.v.02')
19  of  None
19  A1  None
19  plus  Synset('plus.a.01')
19  for  None
19  short-term  Synset('short-run.s.01')
19  foreign  Synset('foreign.a.02')
19  currency  Synset('currentness.n.01')
19  issues  Synset('publish.v.02')
19  and  None
19  assigned  Synset('delegate.v.02')
19  a  Synset('deoxyadenosine_monophosphate.n.01')
19  long-term  Synset('long-run.s.01')
19  local  Synset('local.a.02')
19  AAA  Synset('abdominal_aortic_aneurysm.n.01')
19  to  None
19  sovereign  Synset('sovereign.n.01')
19  debt  Synset('debt.n.03')
20  said  Synset('aforesaid.s.01')
20  the  None
20  path  Synset('way.n.05')
20  would  None
20  not  Synset('not.r.01')
20  be  Synset('exist.v.01')
20  easy  Synset('easy.s.02')
21  will  Synset('will.n.03')
21  be  Synset('equal.v.01')
21  sufficient  Synset('sufficient.a.01')
21  to  None
21  blow  Synset('float.v.01')
21  the  None
21  government  Synset('politics.n.02')
21  's  None
21  public  Synset('public.a.01')
21  debt  Synset('debt.n.03')
21  gdp  Synset('gross_domestic_product.n.01')
21  projections  Synset('protrusion.n.02')
21  off  Synset('off.s.05')
21  course  Synset('naturally.r.01')
22  affirmed  Synset('confirm.v.01')
22  its  Synset('information_technology.n.01')
22  AA  Synset('alcoholics_anonymous.n.01')
22  foreign  Synset('foreign.a.02')
22  currency  Synset('currentness.n.01')
22  rating  Synset('rate.v.02')
22  for  None
22  Italy  Synset('italy.n.01')
23  said  Synset('suppose.v.01')
23  Italy  Synset('italy.n.01')
23  had  Synset('have.v.02')
23  considerable  Synset('considerable.a.01')
23  strengths  Synset('persuasiveness.n.01')
23  as  Synset('arsenic.n.02')
23  a  Synset('deoxyadenosine_monophosphate.n.01')
23  sovereign  Synset('sovereign.n.01')
23  credit  Synset('credit.v.03')
24  had  Synset('have.v.02')
24  considerable  Synset('considerable.a.01')
24  strengths  Synset('persuasiveness.n.01')
24  as  Synset('arsenic.n.02')
24  a  Synset('deoxyadenosine_monophosphate.n.01')
24  sovereign  Synset('sovereign.n.01')
24  credit  Synset('credit.v.03')
25  were  Synset('be.v.01')
25  illustrated  Synset('exemplify.v.02')
25  by  Synset('by.r.01')
25  ``  None
25  the  None
25  continued  Synset('continue.v.10')
25  dynamism  Synset('dynamism.n.03')
25  ''  None
25  of  None
25  private  Synset('private.s.02')
25  sector  Synset('sector.n.01')
25  ,  None
25  a  Synset('deoxyadenosine_monophosphate.n.01')
25  current  Synset('current.n.02')
25  account  Synset('report.n.03')
25  surplus  Synset('excess.n.01')
25  and  None
25  high  Synset('high_gear.n.01')
25  savings  Synset('savings.n.01')
25  ratio  Synset('ratio.n.01')
26  to  None
26  sustain  Synset('sustain.v.06')
26  high  Synset('high.r.02')
26  public  Synset('public.a.01')
26  debt  Synset('debt.n.03')
26  without  None
26  having  Synset('induce.v.02')
26  draw  Synset('trace.v.02')
26  on  Synset('on.r.03')
26  foreign  Synset('foreign.a.02')
26  savings  Synset('write.v.08')
