1  was  Synset('cost.v.01')
1  trading  Synset('trade.v.03')
1  at  Synset('at.n.02')
1  97.36  None
1  ,  None
1  down  Synset('down.v.04')
1  0.10  None
2  was  Synset('cost.v.01')
2  trading  Synset('trade.v.03')
2  at  Synset('at.n.02')
2  107-04/32  None
2  ,  None
2  down  Synset('down.v.04')
2  11/32  None
3  settled  Synset('subside.v.03')
3  at  Synset('at.n.02')
3  123.10  None
3  ,  None
3  down  Synset('down.v.04')
3  0.20  None
4  was  Synset('cost.v.01')
4  trading  Synset('trade.v.03')
4  at  Synset('at.n.02')
4  115.55  None
4  ,  None
4  down  Synset('down.v.04')
4  0.38  None
5  was  Synset('cost.v.01')
5  trading  Synset('trade.v.03')
5  at  Synset('at.n.02')
5  109-02/32  None
5  ,  None
5  up  Synset('up.s.08')
5  14/32  None
6  contributed  Synset('contribute.v.03')
6  to  None
6  the  None
6  decline  Synset('refuse.v.02')
7  ended  Synset('end.v.04')
7  lower  Synset('turn_down.v.05')
7  ,  None
7  as  Synset('arsenic.n.02')
7  market  Synset('market.v.03')
7  sentiment  Synset('sentiment.n.01')
8  is  Synset('exist.v.01')
8  how  None
8  major  Synset('major.n.03')
8  world  Synset('world.n.03')
8  bond  Synset('bond.n.02')
8  markets  Synset('marketplace.n.02')
9  ended  Synset('end.v.01')
9  weaker  Synset('weak.s.12')
9  after  Synset('subsequently.r.01')
9  a  Synset('deoxyadenosine_monophosphate.n.01')
9  mainly  Synset('chiefly.r.01')
9  quiet  Synset('repose.n.03')
9  session  Synset('session.n.03')
10  retreated  Synset('retreated.n.01')
11  was  Synset('be.v.05')
11  helped  Synset('serve.v.05')
11  by  Synset('by.r.01')
11  dollar  Synset('dollar.n.03')
11  and  None
11  lira  Synset('lira.n.03')
12  saw  Synset('saw.v.01')
12  its  Synset('information_technology.n.01')
12  first  Synset('first_base.n.02')
12  sizeable  Synset('goodly.s.01')
12  deal  Synset('softwood.n.01')
13  were  Synset('be.v.12')
13  more  Synset('more.a.02')
13  confident  Synset('confident.s.03')
13  in  Synset('indium.n.01')
13  business  Synset('occupation.n.01')
13  conditions  Synset('weather.n.01')
14  watching  Synset('observation.n.02')
14  a  Synset('deoxyadenosine_monophosphate.n.01')
14  better  Synset('better.r.01')
14  performance  Synset('performance.n.02')
15  continued  Synset('retain.v.02')
15  to  None
15  trade  Synset('trade_wind.n.01')
15  unchanged  Synset('unchanged.a.01')
15  higher  Synset('high.a.02')
15  at  Synset('at.n.02')
15  midday  Synset('noon.n.01')
16  is  Synset('embody.v.02')
16  how  None
16  major  Synset('major.n.03')
16  world  Synset('world.n.03')
16  bond  Synset('bond.n.02')
16  markets  Synset('marketplace.n.02')
16  were  Synset('embody.v.02')
16  trading  Synset('trade.v.04')
16  in  Synset('indium.n.01')
16  late  Synset('recently.r.01')
16  European  Synset('european.n.01')
16  business  Synset('occupation.n.01')
16  on  Synset('on.r.03')
16  Tuesday  Synset('tuesday.n.01')
17  posted  Synset('post.v.08')
17  gains  Synset('profit.n.02')
17  near  Synset('about.r.07')
17  the  None
17  end  Synset('end.v.03')
17  of  None
17  Tuesday  Synset('tuesday.n.01')
17  's  None
17  session  Synset('session.n.01')
17  but  Synset('merely.r.01')
17  were  Synset('be.v.01')
17  off  Synset('off.s.05')
17  day  Synset('sidereal_day.n.01')
17  highs  Synset('high_gear.n.01')
17  ,  None
17  receding  Synset('receding.n.02')
17  after  Synset('after.r.02')
17  U.S.  Synset('united_states_government.n.01')
17  market  Synset('market.v.01')
17  retreated  Synset('retreated.n.01')
17  key  Synset('key.n.09')
17  economic  Synset('economic.s.03')
17  data  Synset('datum.n.01')
18  ended  Synset('end.v.03')
18  weaker  Synset('fallible.s.02')
18  after  Synset('subsequently.r.01')
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  mainly  Synset('chiefly.r.01')
18  quiet  Synset('quiet.a.06')
18  session  Synset('school_term.n.01')
18  ,  None
18  matching  Synset('equal.v.03')
18  the  None
18  tone  Synset('spirit.n.02')
18  on  Synset('on.r.03')
18  other  Synset('other.s.04')
18  bond  Synset('bond.n.02')
18  markets  Synset('market.n.04')
19  continue  Synset('stay.v.04')
19  easier  Synset('easy.s.11')
19  in  Synset('indium.n.01')
19  late  Synset('late.a.05')
19  trading  Synset('trade.v.02')
19  but  Synset('merely.r.01')
19  were  Synset('be.v.08')
19  off  Synset('off.r.02')
19  the  None
19  day  Synset('sidereal_day.n.01')
19  's  None
19  lows  Synset('first_gear.n.01')
19  watching  Synset('observation.n.02')
19  a  Synset('deoxyadenosine_monophosphate.n.01')
19  better  Synset('better.r.01')
19  performance  Synset('performance.n.03')
19  from  None
19  U.S.  Synset('united_states.n.01')
19  Treasuries  Synset('treasury.n.01')
20  shaved  Synset('shaven.a.01')
20  steeper  Synset('steeper.n.01')
