1  was  Synset('be.v.05')
1  10  Synset('ten.n.01')
1  times  Synset('time.v.05')
1  the  None
1  amount  Synset('sum.n.02')
2  was  Synset('be.v.05')
2  revamping  Synset('vamp.v.04')
2  operations  Synset('process.n.02')
3  failed  Synset('fail.v.09')
3  to  None
3  attract  Synset('attract.v.03')
3  hotel  Synset('hotel.n.01')
3  customers  Synset('customer.n.01')
3  or  Synset('oregon.n.01')
3  gamblers  Synset('gambler.n.02')
4  had  Synset('take.v.35')
4  anticipated  Synset('predict.v.01')
5  lost  Synset('confused.s.03')
5  $  None
5  7.8  None
5  million  Synset('million.s.01')
6  believes  Synset('think.v.01')
6  their  None
6  results  Synset('result.n.03')
7  will  Synset('will.n.03')
7  be  Synset('exist.v.01')
7  within  Synset('inside.r.02')
7  the  None
7  range  Synset('range.n.02')
8  was  Synset('be.v.08')
8  comfortable  Synset('comfortable.s.05')
8  with  None
8  analysts  Synset('analyst.n.03')
8  '  None
8  that  None
8  it  Synset('information_technology.n.01')
9  will  Synset('bequeath.v.01')
9  earn  Synset('gain.v.08')
9  $  None
9  2.27  None
10  taking  Synset('remove.v.01')
10  $  None
10  12  Synset('twelve.s.01')
10  million  Synset('million.s.01')
10  charge  Synset('charge.v.23')
11  expects  Synset('expect.v.05')
11  to  None
11  record  Synset('record.v.01')
11  a  Synset('angstrom.n.01')
11  non-cash  None
11  charge  Synset('mission.n.03')
12  gained  Synset('reach.v.01')
12  $  None
12  1.375  None
13  expected  Synset('expect.v.05')
13  to  None
13  take  Synset('take.v.34')
13  a  Synset('angstrom.n.01')
13  charge  Synset('mission.n.03')
14  taking  Synset('remove.v.01')
14  $  None
14  12  Synset('twelve.s.01')
14  million  Synset('million.s.01')
14  charge  Synset('charge.v.23')
15  taking  Synset('remove.v.01')
15  $  None
15  12  Synset('twelve.s.01')
15  million  Synset('million.s.01')
15  charge  Synset('charge.v.23')
16  said  Synset('pronounce.v.01')
16  Tuesday  Synset('tuesday.n.01')
16  it  Synset('information_technology.n.01')
16  expects  Synset('expect.v.05')
16  to  None
16  record  Synset('phonograph_record.n.01')
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  non-cash  None
16  charge  Synset('charge.v.24')
16  of  None
16  more  Synset('more.r.02')
16  than  None
16  $  None
16  12  Synset('twelve.s.01')
16  million  Synset('million.s.01')
16  due  Synset('due.n.02')
16  much  Synset('much.r.01')
16  higher-than-expected  None
16  losses  Synset('loss.n.06')
16  at  Synset('astatine.n.01')
16  the  None
16  new  Synset('modern.s.05')
16  Stratosphere  Synset('stratosphere.n.01')
16  casino  Synset('casino.n.02')
16  in  Synset('inch.n.01')
16  Las  Synset('louisiana.n.01')
16  Vegas  Synset('vega.n.02')
17  expects  Synset('expect.v.05')
17  to  None
17  record  Synset('phonograph_record.n.01')
17  a  Synset('deoxyadenosine_monophosphate.n.01')
17  non-cash  None
17  charge  Synset('charge.v.24')
17  of  None
17  more  Synset('more.r.02')
17  than  None
17  $  None
17  12  Synset('twelve.s.01')
17  million  Synset('million.s.01')
17  due  Synset('due.n.02')
17  much  Synset('much.r.01')
17  higher-than-expected  None
17  losses  Synset('loss.n.06')
17  at  Synset('astatine.n.01')
17  the  None
17  new  Synset('modern.s.05')
17  Stratosphere  Synset('stratosphere.n.01')
17  casino  Synset('casino.n.02')
17  in  Synset('inch.n.01')
17  Las  Synset('louisiana.n.01')
17  Vegas  Synset('vega.n.02')
18  said  Synset('pronounce.v.01')
18  it  Synset('information_technology.n.01')
18  expected  Synset('expect.v.05')
18  to  None
18  take  Synset('take.v.34')
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  charge  Synset('charge.v.24')
18  of  None
18  between  Synset('between.r.02')
18  55  Synset('fifty-five.s.01')
18  and  None
18  60  Synset('sixty.n.01')
18  cents  Synset('penny.n.02')
18  share  Synset('share.n.02')
18  ,  None
18  which  None
18  would  None
18  total  Synset('sum.n.02')
18  $  None
18  12.3  None
18  million  Synset('million.s.01')
18  13.4  None
18  in  Synset('inch.n.01')
18  the  None
18  second  Synset('second_gear.n.01')
18  half  Synset('half.r.01')
18  year  Synset('year.n.03')
19  expected  Synset('expect.v.05')
