1  was  Synset('be.v.05')
1  to  None
1  announce  Synset('announce.v.02')
1  its  Synset('information_technology.n.01')
1  budget  Synset('budget.v.01')
2  has  Synset('induce.v.02')
2  promised  Synset('promise.v.02')
2  to  None
2  cut  Synset('cut.n.06')
2  A$  None
2  4.0  None
2  billion  Synset('million.n.02')
3  has  Synset('take.v.35')
4  must  Synset('mustiness.n.01')
4  continue  Synset('stay.v.04')
4  on  Synset('along.r.01')
4  with  None
4  the  None
4  reconciliation  Synset('reconciliation.n.01')
5  want  Synset('want.v.05')
5  to  None
5  be  Synset('equal.v.01')
5  friends  Synset('supporter.n.01')
6  will  Synset('bequeath.v.01')
6  be  Synset('exist.v.01')
6  its  Synset('information_technology.n.01')
6  first  Synset('first_base.n.02')
7  's  None
7  going  Synset('go.v.10')
7  to  None
7  be  Synset('equal.v.01')
7  a  Synset('angstrom.n.01')
7  fair  Synset('fairly.r.02')
7  budget  Synset('budget.v.01')
8  was  Synset('be.v.05')
8  A$  None
8  10.3  None
8  billion  Synset('million.n.02')
9  are  Synset('exist.v.01')
9  dying  Synset('fail.v.04')
10  ended  Synset('end.v.01')
10  in  Synset('indium.n.01')
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  riot  Synset('riot.v.01')
10  ,  None
10  as  Synset('arsenic.n.02')
10  hundreds  Synset('hundred.n.01')
11  burn  Synset('burn.v.15')
11  flag  Synset('masthead.n.01')
11  in  Synset('indium.n.01')
11  Canberra  Synset('canberra.n.01')
11  budget  Synset('budget.v.01')
11  protests  Synset('protest.v.03')
12  burnt  Synset('burn.v.02')
12  an  Synset('associate_in_nursing.n.01')
12  Australian  Synset('australian.n.02')
12  flag  Synset('iris.n.01')
12  and  None
12  clashed  Synset('collide.v.03')
12  with  None
12  police  Synset('police.n.01')
12  as  Synset('arsenic.n.02')
12  Treasurer  Synset('treasurer.n.01')
12  Peter  Synset('peter.n.01')
12  Costello  None
13  's  None
13  hard  Synset('hard.s.11')
13  enough  Synset('enough.r.01')
13  as  Synset('arsenic.n.02')
13  it  Synset('information_technology.n.01')
14  is  Synset('exist.v.01')
15  assured  Synset('see.v.10')
15  Australians  Synset('australian.n.02')
16  told  Synset('tell.v.07')
16  reporters  Synset('reporter.n.01')
16  on  Synset('on.r.03')
16  Tuesday  Synset('tuesday.n.01')
17  told  Synset('tell.v.07')
17  Tuesday  Synset('tuesday.n.01')
17  's  None
18  want  Synset('want.v.03')
19  do  Synset('suffice.v.01')
19  n't  None
19  want  Synset('want.v.03')
19  budget  Synset('budget.v.01')
19  cuts  Synset('write_out.v.02')
20  stamped  Synset('stamp.v.02')
20  on  Synset('on.r.03')
20  ours  None
21  burnt  Synset('burn.v.02')
21  an  Synset('associate_in_nursing.n.01')
21  Australian  Synset('australian.n.02')
21  flag  Synset('masthead.n.01')
21  during  None
21  anti-budget  None
21  rally  Synset('rally.n.03')
21  in  Synset('indium.n.01')
21  front  Synset('movement.n.04')
21  of  None
21  parliament  Synset('fantan.n.02')
21  house  Synset('house.n.07')
21  on  Synset('on.r.03')
21  Tuesday  Synset('tuesday.n.01')
21  and  None
21  clashed  Synset('collide.v.03')
21  with  None
21  police  Synset('police.n.01')
21  as  Synset('deoxyadenosine_monophosphate.n.01')
21  Treasurer  Synset('treasurer.n.01')
21  Peter  Synset('peter.n.01')
21  Costello  None
21  assured  Synset('assure.v.03')
21  Australians  Synset('australian.n.02')
21  his  None
21  first  Synset('first_base.n.02')
21  budget  Synset('budget.n.02')
21  at  Synset('at.n.02')
21  0930  None
22  want  Synset('want.v.04')
22  to  None
22  come  Synset('semen.n.01')
22  and  None
22  stamp  Synset('stamp.v.04')
22  on  Synset('on.r.03')
22  the  None
22  white  Synset('egg_white.n.01')
22  law  Synset('jurisprudence.n.01')
22  ,  None
22  flag  Synset('pin.n.08')
23  was  Synset('washington.n.02')
23  repeatedly  Synset('repeatedly.r.01')
23  kicked  Synset('kick_back.v.02')
23  and  None
23  has  Synset('get.v.03')
23  been  Synset('be.v.12')
23  taken  Synset('take.v.34')
23  to  None
23  hospital  Synset('hospital.n.02')
23  in  Synset('indium.n.01')
23  a  Synset('deoxyadenosine_monophosphate.n.01')
23  serious  Synset('serious.s.06')
23  condition  Synset('condition.n.08')
24  is  Synset('be.v.12')
24  justice  Synset('justice.n.02')
24  in  Synset('indium.n.01')
24  our  None
24  own  Synset('own.v.01')
24  country  Synset('nation.n.02')
25  told  Synset('tell.v.07')
25  Tuesday  Synset('tuesday.n.01')
25  's  None
25  rally  Synset('tease.v.02')
26  do  Synset('suffice.v.01')
26  n't  None
26  want  Synset('want.v.03')
26  budget  Synset('budget.v.01')
26  cuts  Synset('write_out.v.02')
27  painted  Synset('paint.v.04')
27  with  None
27  the  None
27  aboriginal  Synset('native.a.03')
27  flag  Synset('masthead.n.01')
27  and  None
27  words  Synset('words.n.01')
27  :  None
27  ``  None
27  Sovereignty  Synset('sovereignty.n.03')
27  never  Synset('never.r.01')
27  ceded  Synset('concede.v.03')
27  ''  None
28  say  Synset('say.n.01')
28  we  None
28  must  Synset('mustiness.n.01')
28  continue  Synset('stay.v.04')
28  on  Synset('along.r.01')
28  with  None
28  the  None
28  reconciliation  Synset('reconciliation.n.01')
29  must  Synset('mustiness.n.01')
29  continue  Synset('stay.v.04')
29  on  Synset('along.r.01')
29  with  None
29  the  None
29  reconciliation  Synset('reconciliation.n.01')
30  does  Synset('do.v.08')
30  n't  None
30  happen  Synset('happen.v.04')
30  that  None
30  way  Synset('way.n.11')
31  are  Synset('be.v.12')
31  looking  Synset('expect.v.03')
31  forward  Synset('forward.r.01')
31  to  None
31  putting  Synset('putt.n.01')
31  in  Synset('indium.n.01')
31  place  Synset('place.v.12')
31  the  None
31  measures  Synset('meter.n.03')
31  that  None
31  will  Synset('volition.n.01')
31  help  Synset('serve.v.05')
31  families  Synset('syndicate.n.01')
31  and  None
31  small  Synset('belittled.s.01')
31  businesses  Synset('occupation.n.01')
31  get  Synset('get.n.01')
31  Australia  Synset('australia.n.01')
31  moving  Synset('move.v.02')
32  told  Synset('tell.v.07')
32  reporters  Synset('reporter.n.01')
32  on  Synset('on.r.03')
32  Tuesday  Synset('tuesday.n.01')
32  morning  Synset('morning.n.01')
