1  was  Synset('embody.v.02')
1  not  Synset('not.r.01')
1  as  Synset('equally.r.01')
1  sharp  Synset('sharp.a.08')
1  anticipated  Synset('predict.v.01')
1  by  Synset('by.r.01')
1  Wall  Synset('wall.v.01')
1  Street  Synset('street.n.03')
1  economists  Synset('economist.n.01')
1  would  None
1  drop  Synset('fell.v.01')
1  to  None
1  a  Synset('angstrom.n.01')
1  rate  Synset('rate.v.01')
1  last  Synset('last.n.08')
1  month  Synset('month.n.02')
2  was  Synset('be.v.05')
2  higher  Synset('high.a.01')
2  than  None
2  that  None
3  was  Synset('be.v.05')
3  8.25  None
3  percent  Synset('percentage.n.01')
4  declined  Synset('refuse.v.02')
4  to  None
4  2.03  None
4  million  Synset('million.s.01')
5  began  Synset('get_down.v.07')
5  to  None
5  slow  Synset('dense.s.04')
5  the  None
5  housing  Synset('housing.n.02')
5  market  Synset('market.v.03')
6  strengthened  Synset('tone.v.05')
6  in  Synset('indium.n.01')
6  July  Synset('july.n.01')
7  rose  Synset('wax.v.02')
7  5  Synset('five.s.01')
7  percent  Synset('percentage.n.01')
8  fell  Synset('precipitate.v.03')
8  2.2  None
8  percent  Synset('percentage.n.01')
9  is  Synset('be.v.12')
9  set  Synset('typeset.v.01')
9  in  Synset('indium.n.01')
9  the  None
9  pace  Synset('pace.v.04')
10  's  None
10  inevitable  Synset('inevitable.s.02')
10  that  None
10  some  Synset('some.s.04')
10  slowdown  Synset('slowdown.n.01')
11  revised  Synset('revised.s.02')
11  its  Synset('information_technology.n.01')
11  estimate  Synset('estimate.v.01')
12  reported  Synset('reported.a.01')
12  a  Synset('deoxyadenosine_monophosphate.n.01')
12  month  Synset('month.n.02')
13  represents  Synset('typify.v.02')
13  a  Synset('deoxyadenosine_monophosphate.n.01')
13  significant  Synset('significant.a.03')
13  runup  Synset('runup.n.01')
14  said  Synset('aforesaid.s.01')
14  Monday  Synset('monday.n.01')
14  ,  None
14  as  Synset('deoxyadenosine_monophosphate.n.01')
14  the  None
14  impact  Synset('shock.n.02')
14  of  None
14  higher  Synset('higher.s.02')
14  mortgage  Synset('mortgage.n.01')
14  rates  Synset('rates.n.01')
14  from  None
14  earlier  Synset('early.a.05')
14  in  Synset('in.r.01')
14  year  Synset('year.n.03')
14  began  Synset('get_down.v.07')
14  to  None
14  slow  Synset('slow.a.04')
14  housing  Synset('housing.n.02')
14  market  Synset('market.v.01')
15  was  Synset('embody.v.02')
15  not  Synset('not.r.01')
15  as  Synset('angstrom.n.01')
15  sharp  Synset('sharp.a.08')
15  anticipated  Synset('anticipate.v.06')
15  by  Synset('by.r.01')
15  Wall  Synset('wall.v.01')
15  Street  Synset('street.n.03')
15  economists  Synset('economist.n.01')
15  ,  None
15  who  Synset('world_health_organization.n.01')
15  had  Synset('induce.v.02')
15  forecast  Synset('prognosis.n.01')
15  sales  Synset('sale.n.05')
15  of  None
15  existing  Synset('existing.s.03')
15  homes  Synset('home_plate.n.01')
15  would  None
15  drop  Synset('fell.v.01')
15  to  None
15  a  Synset('angstrom.n.01')
15  rate  Synset('rate.n.04')
15  4.10  None
15  million  Synset('million.n.01')
15  year  Synset('year.n.03')
15  last  Synset('last.n.06')
15  month  Synset('month.n.02')
16  's  None
16  inevitable  Synset('inevitable.s.02')
16  that  None
16  some  Synset('some.s.04')
16  slowdown  Synset('slowdown.n.01')
16  will  Synset('bequeath.v.01')
16  follow  Synset('watch.v.02')
17  said  Synset('state.v.01')
17  ,  None
17  adding  Synset('total.v.02')
17  that  None
17  the  None
17  July  Synset('july.n.01')
17  sales  Synset('sale.n.05')
17  rate  Synset('rate.v.03')
17  still  Synset('still.n.03')
17  was  Synset('washington.n.02')
17  higher  Synset('high.a.01')
17  than  None
17  posted  Synset('post.v.08')
17  for  None
17  any  Synset('any.r.01')
17  single  Synset('individual.s.03')
17  month  Synset('calendar_month.n.01')
17  in  Synset('indium.n.01')
17  1995  None
18  represents  Synset('represent.v.04')
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  significant  Synset('significant.a.03')
18  runup  Synset('runup.n.01')
18  in  Synset('indium.n.01')
18  mortgage  Synset('mortgage.n.01')
18  rates  Synset('rates.n.01')
18  since  None
18  January  Synset('january.n.01')
18  ,  None
18  when  None
18  they  None
18  averaged  Synset('average.v.03')
18  7.03  None
18  percent  Synset('percentage.n.01')
