1  will  Synset('will.n.03')
1  set  Synset('set.v.16')
1  up  Synset('up.s.08')
1  a  Synset('deoxyadenosine_monophosphate.n.01')
1  representative  Synset('representative.n.01')
1  office  Synset('office.n.04')
2  supplies  Synset('supply.n.02')
2  commercial  Synset('commercial.s.03')
2  banking  Synset('banking.n.01')
2  services  Synset('military_service.n.01')
2  and  None
2  is  Synset('be.v.05')
2  the  None
2  second  Synset('second_base.n.02')
2  largest  Synset('large.s.06')
2  retail  Synset('retail.v.02')
2  bank  Synset('depository_financial_institution.n.01')
3  will  Synset('bequeath.v.01')
3  be  Synset('exist.v.01')
3  staffed  Synset('staff.v.02')
3  by  Synset('by.r.01')
3  employees  Synset('employee.n.01')
4  signed  Synset('sign.v.04')
4  an  Synset('associate_in_nursing.n.01')
4  agreement  Synset('agreement.n.01')
5  will  Synset('will.n.02')
5  provide  Synset('leave.v.06')
5  U.S.  Synset('united_states_government.n.01')
5  dollar  Synset('dollar.n.03')
5  accounts  Synset('account.n.03')
5  and  None
5  cash  Synset('cash.v.01')
5  management  Synset('management.n.02')
5  services  Synset('services.n.01')
6  markets  Synset('market.n.04')
6  U.S.  Synset('united_states_government.n.01')
6  cash  Synset('cash.v.01')
6  management  Synset('management.n.02')
6  services  Synset('servicing.n.01')
7  said  Synset('state.v.01')
7  Tuesday  Synset('tuesday.n.01')
7  they  None
7  signed  Synset('bless.v.03')
7  an  Synset('associate_in_nursing.n.01')
7  agreement  Synset('agreement.n.04')
7  that  None
7  will  Synset('will.n.03')
7  allow  Synset('give_up.v.11')
7  both  Synset('both.s.01')
7  companies  Synset('company.n.01')
7  to  None
7  provide  Synset('provide.v.03')
7  banking  Synset('banking.n.01')
7  services  Synset('service.n.11')
7  corporate  Synset('corporate.s.04')
7  customers  Synset('customer.n.01')
7  in  Synset('indiana.n.01')
7  Britain  Synset('united_kingdom.n.01')
7  and  None
7  the  None
7  United  Synset('unite.v.05')
7  States  Synset('department_of_state.n.01')
8  signed  Synset('bless.v.03')
8  an  Synset('associate_in_nursing.n.01')
8  agreement  Synset('agreement.n.04')
8  that  None
8  will  Synset('volition.n.01')
8  allow  Synset('give_up.v.11')
8  both  Synset('both.s.01')
8  companies  Synset('company.n.01')
8  to  None
8  provide  Synset('provide.v.03')
8  banking  Synset('banking.n.01')
8  services  Synset('service.n.11')
8  corporate  Synset('corporate.s.04')
8  customers  Synset('customer.n.01')
8  in  Synset('indiana.n.01')
8  Britain  Synset('united_kingdom.n.01')
8  and  None
8  the  None
8  United  Synset('unite.v.05')
8  States  Synset('department_of_state.n.01')
9  to  None
9  provide  Synset('provide.v.03')
9  banking  Synset('banking.n.01')
9  services  Synset('services.n.01')
9  corporate  Synset('corporate.s.04')
9  customers  Synset('customer.n.01')
9  in  Synset('indiana.n.01')
9  Britain  Synset('united_kingdom.n.01')
9  and  None
9  the  None
9  United  Synset('unite.v.05')
9  States  Synset('department_of_state.n.01')
10  will  Synset('will.n.02')
10  set  Synset('set.v.08')
10  up  Synset('up.r.04')
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  representative  Synset('representative.s.03')
10  office  Synset('office.n.04')
10  in  Synset('indium.n.01')
10  Boston  Synset('boston.n.01')
10  to  None
10  provide  Synset('provide.v.03')
10  Sterling  Synset('greatest.s.01')
10  and  None
10  foreign  Synset('foreign.a.02')
10  currency  Synset('currency.n.01')
10  account  Synset('account.n.03')
10  cash  Synset('cash.n.02')
10  management  Synset('management.n.02')
10  services  Synset('service.n.04')
10  American  Synset('american.n.03')
10  companies  Synset('ship's_company.n.01')
10  that  None
10  either  Synset('either.r.01')
10  have  Synset('have.v.01')
10  physical  Synset('physical.s.04')
10  presence  Synset('presence.n.04')
10  Britain  Synset('united_kingdom.n.01')
10  or  Synset('oregon.n.01')
10  trade  Synset('trade.v.02')
10  there  Synset('there.r.03')
11  will  Synset('will.n.02')
11  be  Synset('exist.v.01')
11  created  Synset('create.v.03')
11  in  Synset('indium.n.01')
11  Boston  Synset('boston.n.01')
11  ,  None
11  New  Synset('new.s.08')
11  York  Synset('york.n.01')
11  and  None
11  London  Synset('london.n.01')
11  where  None
11  each  Synset('each.s.01')
11  bank  Synset('bank.v.05')
11  's  None
11  customers  Synset('customer.n.01')
11  can  Synset('can.v.01')
11  receive  Synset('receive.v.05')
11  quick  Synset('quick.s.04')
11  help  Synset('help.v.01')
11  opening  Synset('opening.n.05')
11  accounts  Synset('account.v.01')
11  cash  Synset('cash.v.01')
11  management  Synset('management.n.02')
12  supplies  Synset('supply.n.02')
12  commercial  Synset('commercial.s.03')
12  banking  Synset('banking.n.01')
12  services  Synset('services.n.01')
12  to  None
12  about  Synset('about.r.04')
12  one-third  Synset('one-third.n.01')
12  of  None
12  the  None
12  companies  Synset('company.n.03')
12  in  Synset('in.r.01')
12  Britain  Synset('united_kingdom.n.01')
12  and  None
12  is  Synset('be.v.01')
12  second  Synset('second_base.n.02')
12  largest  Synset('big.s.13')
12  retail  Synset('retail.n.01')
12  bank  Synset('bank.n.07')
12  country  Synset('nation.n.02')
12  with  None
12  over  Synset('over.n.01')
12  2,000  None
12  branches  Synset('ramify.v.02')
