1  told  Synset('tell.v.03')
1  a  Synset('deoxyadenosine_monophosphate.n.01')
1  news  Synset('news.n.02')
1  conference  Synset('conference.n.03')
2  did  Synset('practice.v.01')
2  not  Synset('not.r.01')
2  rule  Synset('principle.n.04')
2  out  Synset('out.a.01')
2  using  Synset('use.v.04')
2  bank  Synset('bank.v.03')
2  credits  Synset('credit_rating.n.01')
2  or  Synset('oregon.n.01')
2  share  Synset('share.v.04')
2  issues  Synset('write_out.v.02')
3  believed  Synset('think.v.01')
3  the  None
3  company  Synset('ship's_company.n.01')
4  would  None
4  increase  Synset('increase.n.02')
4  production  Synset('production.n.08')
5  sees  Synset('witness.v.02')
5  output  Synset('output_signal.n.01')
6  were  Synset('exist.v.01')
6  3.7  None
6  trillion  Synset('trillion.s.02')
6  roubles  Synset('ruble.n.02')
7  expects  Synset('have_a_bun_in_the_oven.v.01')
7  its  Synset('information_technology.n.01')
7  output  Synset('output_signal.n.01')
8  want  Synset('want.v.03')
8  to  None
8  return  Synset('return.v.14')
8  our  None
8  peak  Synset('top_out.v.03')
8  production  Synset('production.n.08')
9  would  None
9  reach  Synset('reach.v.02')
9  that  None
9  level  Synset('level.v.06')
10  plans  Synset('plan.v.01')
10  to  None
10  increase  Synset('increase.n.05')
10  the  None
10  proportion  Synset('proportion.n.04')
11  would  None
11  cost  Synset('monetary_value.n.01')
11  about  Synset('approximately.r.01')
11  50  Synset('fifty.s.01')
11  billion  Synset('million.n.02')
11  roubles  Synset('ruble.n.02')
11  over  Synset('all_over.r.01')
11  three  Synset('trey.n.02')
11  years  Synset('year.n.03')
12  would  None
12  be  Synset('exist.v.01')
12  channelled  Synset('impart.v.03')
12  into  None
12  domestic  Synset('domestic.s.04')
12  sales  Synset('sale.n.05')
12  as  Synset('vitamin_a.n.01')
12  the  None
12  Russian  Synset('russian.n.02')
12  economy  Synset('economy.n.03')
13  could  None
13  fall  Synset('precipitate.v.03')
14  has  Synset('take.v.35')
14  joined  Synset('join.v.02')
15  was  Synset('be.v.05')
15  not  Synset('not.r.01')
15  related  Synset('relate.v.05')
15  to  None
15  the  None
15  recently  Synset('recently.r.01')
15  created  Synset('make.v.03')
15  Siberian  Synset('siberian.a.01')
15  Aluminium  Synset('aluminum.n.01')
15  financial-industrial  None
15  group  Synset('group.v.02')
16  CORRECTED  Synset('right.v.01')
16  17:00  None
16  GMT  Synset('greenwich_mean_time.n.01')
16  30/8  None
16  -RSB-  None
16  Bratsk  None
16  Aluminium  Synset('aluminum.n.01')
16  sees  Synset('see.v.01')
16  output  Synset('output_signal.n.01')
16  rising  Synset('wax.v.02')
16  by  Synset('by.r.01')
16  1999  None
17  CORRECTED  Synset('discipline.v.02')
17  17:00  None
17  GMT  Synset('greenwich_mean_time.n.01')
17  30/8  None
17  -RSB-  None
17  MOSCOW  Synset('moscow.n.01')
17  1996-08-26  None
17  Bratsk  None
17  Aluminium  Synset('aluminum.n.01')
17  ,  None
17  Russia  Synset('soviet_union.n.01')
17  's  None
17  biggest  Synset('large.a.01')
17  aluminium  Synset('aluminum.n.01')
17  smelter  Synset('smelter.n.01')
17  expects  Synset('have_a_bun_in_the_oven.v.01')
17  its  Synset('information_technology.n.01')
17  output  Synset('output.v.01')
17  this  None
17  year  Synset('year.n.03')
17  to  None
17  be  Synset('equal.v.01')
17  770,000-780  None
17  ,000  None
17  tonnes  Synset('metric_ton.n.01')
17  after  Synset('subsequently.r.01')
17  772,500  None
17  in  Synset('indium.n.01')
17  1995  None
18  told  Synset('tell.v.03')
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  news  Synset('news.n.02')
18  conference  Synset('conference.n.03')
19  want  Synset('want.v.03')
19  to  None
19  return  Synset('return.v.14')
19  our  None
19  peak  Synset('top_out.v.03')
19  production  Synset('production.n.08')
20  said  Synset('pronounce.v.01')
20  peak  Synset('acme.n.01')
20  production  Synset('production.n.08')
20  was  Synset('washington.n.02')
20  857,000  None
20  tonnes  Synset('metric_ton.n.01')
20  ,  None
20  without  None
20  naming  Synset('naming.n.01')
20  the  None
20  year  Synset('year.n.03')
20  that  None
20  achieved  Synset('achieve.v.01')
20  and  None
20  company  Synset('ship's_company.n.01')
20  would  None
20  reach  Synset('reach.v.02')
20  level  Synset('level.n.05')
20  in  Synset('in.r.01')
20  1998  None
20  or  Synset('oregon.n.01')
20  1999  None
21  said  Synset('state.v.01')
21  the  None
21  expansion  Synset('expansion.n.01')
21  in  Synset('indium.n.01')
21  output  Synset('output.n.04')
21  would  None
21  cost  Synset('monetary_value.n.01')
21  about  Synset('about.r.03')
21  50  Synset('fifty.n.01')
21  billion  Synset('billion.n.01')
21  roubles  Synset('ruble.n.02')
21  -LRB-  None
21  corrects  Synset('discipline.v.02')
21  from  None
21  500  Synset('five_hundred.n.01')
21  -RRB-  None
21  over  Synset('over.r.04')
21  three  Synset('three.n.01')
21  years  Synset('year.n.03')
21  and  None
21  that  None
21  had  Synset('suffer.v.02')
21  already  Synset('already.r.01')
21  begun  Synset('begin.v.08')
21  ,  None
21  funded  Synset('fund.v.01')
21  company  Synset('ship's_company.n.01')
21  's  None
21  cash-flow  None
22  said  Synset('order.v.01')
22  he  Synset('helium.n.01')
22  did  Synset('cause.v.01')
22  not  Synset('not.r.01')
22  rule  Synset('rule.n.08')
22  out  Synset('out.a.01')
22  using  Synset('use.v.04')
22  bank  Synset('bank.n.07')
22  credits  Synset('credits.n.01')
22  or  Synset('oregon.n.01')
22  share  Synset('share.v.04')
22  issues  Synset('return.n.06')
22  to  None
22  fund  Synset('fund.v.03')
22  the  None
22  project  Synset('stick_out.v.01')
23  did  Synset('cause.v.01')
23  not  Synset('not.r.01')
23  rule  Synset('rule.n.08')
23  out  Synset('out.a.01')
23  using  Synset('use.v.04')
23  bank  Synset('bank.n.07')
23  credits  Synset('credits.n.01')
23  or  Synset('oregon.n.01')
23  share  Synset('share.v.04')
23  issues  Synset('return.n.06')
23  to  None
23  fund  Synset('fund.v.03')
