1  was  Synset('be.v.05')
1  down  Synset('toss_off.v.02')
1  2.10  None
1  points  Synset('point.v.09')
2  closed  Synset('closed.s.06')
2  up  Synset('up.s.08')
2  3.06  None
2  points  Synset('point.v.09')
3  made  Synset('take.v.27')
3  a  Synset('deoxyadenosine_monophosphate.n.01')
3  strong  Synset('potent.a.03')
3  start  Synset('start.n.06')
4  fell  Synset('descend.v.01')
4  54.13  None
4  points  Synset('point.v.09')
4  but  Synset('merely.r.01')
4  was  Synset('be.v.05')
4  up  Synset('up.s.08')
4  248.66  None
5  finished  Synset('complete.v.01')
5  up  Synset('up.s.08')
5  18.3  None
5  points  Synset('point.v.09')
5  at  Synset('at.n.02')
5  2,292.9  None
5  ,  None
5  just  Synset('just.r.06')
5  off  Synset('off.r.02')
5  its  Synset('information_technology.n.01')
5  intra-day  None
5  high  Synset('high_gear.n.01')
5  for  None
5  a  Synset('vitamin_a.n.01')
5  gain  Synset('gain.n.04')
5  since  None
5  last  Synset('last.v.01')
5  Friday  Synset('friday.n.01')
6  ended  Synset('end.v.03')
6  52.2  None
6  points  Synset('point.v.09')
6  from  None
6  last  Synset('last.n.02')
6  Friday  Synset('friday.n.01')
7  rose  Synset('wax.v.02')
7  36.4  None
7  points  Synset('point.v.09')
8  was  Synset('cost.v.01')
8  up  Synset('up.s.08')
8  85.2  None
8  points  Synset('point.v.09')
8  at  Synset('at.n.02')
8  6,564.2  None
8  ,  None
8  36.8  None
9  hit  Synset('shoot.v.01')
9  record  Synset('record.v.01')
10  falls  Synset('waterfall.n.01')
11  pulled  Synset('rend.v.01')
11  shares  Synset('share.v.05')
12  is  Synset('exist.v.01')
12  how  None
12  major  Synset('major.n.03')
12  stock  Synset('stock.v.06')
12  markets  Synset('marketplace.n.02')
13  retreated  Synset('retreated.n.01')
13  from  None
13  early  Synset('early_on.r.01')
13  morning  Synset('morning.n.01')
13  highs  Synset('senior_high_school.n.01')
14  began  Synset('get_down.v.07')
14  ,  None
14  setting  Synset('setting.n.05')
14  record  Synset('record.v.01')
14  highs  Synset('high_gear.n.01')
14  after  Synset('after.r.02')
14  the  None
14  Bundesbank  Synset('bundesbank.n.01')
14  's  None
15  shook  Synset('stimulate.v.03')
15  off  Synset('off.s.05')
15  some  Synset('some.s.04')
16  was  Synset('be.v.05')
16  too  Synset('excessively.r.01')
16  early  Synset('early.a.05')
16  to  None
16  talk  Synset('talk.n.03')
16  about  Synset('about.r.05')
16  a  Synset('angstrom.n.01')
16  turn  Synset('plow.v.01')
17  came  Synset('occur.v.02')
17  to  None
17  a  Synset('angstrom.n.01')
17  halt  Synset('stop.v.01')
17  with  None
17  prices  Synset('price.n.05')
18  is  Synset('be.v.05')
18  how  None
18  major  Synset('major.n.01')
18  stock  Synset('stock.n.11')
18  markets  Synset('market.n.04')
18  outside  Synset('outside.n.01')
18  the  None
18  United  Synset('united.a.01')
18  States  Synset('department_of_state.n.01')
18  ended  Synset('end.v.03')
18  Friday  Synset('friday.n.01')
19  finished  Synset('complete.v.01')
19  the  None
19  week  Synset('workweek.n.01')
19  as  Synset('equally.r.01')
19  they  None
19  began  Synset('get_down.v.07')
19  ,  None
19  setting  Synset('setting.n.02')
19  record  Synset('phonograph_record.n.01')
19  highs  Synset('high_gear.n.01')
19  after  Synset('after.r.02')
19  Bundesbank  Synset('bundesbank.n.01')
19  's  None
19  decision  Synset('decisiveness.n.01')
19  to  None
19  ease  Synset('relief.n.02')
19  monetary  Synset('monetary.a.01')
19  policy  Synset('policy.n.02')
19  triggered  Synset('trip.v.04')
19  cuts  Synset('geld.v.01')
19  in  Synset('in.r.01')
19  interest  Synset('interest.v.01')
19  rates  Synset('rates.n.01')
19  across  Synset('across.r.01')
19  Europe  Synset('european_union.n.01')
19  on  Synset('on.r.03')
19  Thursday  Synset('thursday.n.01')
20  began  Synset('get_down.v.07')
20  ,  None
20  setting  Synset('setting.n.02')
20  record  Synset('phonograph_record.n.01')
20  highs  Synset('high_gear.n.01')
20  after  Synset('after.r.02')
20  the  None
20  Bundesbank  Synset('bundesbank.n.01')
20  's  None
20  decision  Synset('decisiveness.n.01')
20  to  None
20  ease  Synset('relief.n.02')
20  monetary  Synset('monetary.a.01')
20  policy  Synset('policy.n.02')
20  triggered  Synset('trip.v.04')
20  cuts  Synset('cut.v.20')
20  in  Synset('in.r.01')
20  interest  Synset('interest.v.01')
20  rates  Synset('rates.n.01')
20  across  Synset('across.r.01')
20  Europe  Synset('european_union.n.01')
20  on  Synset('on.r.03')
20  Thursday  Synset('thursday.n.01')
21  ended  Synset('end.v.01')
21  almost  Synset('about.r.07')
21  unchanged  Synset('unchanged.a.01')
21  as  Synset('arsenic.n.02')
21  a  Synset('deoxyadenosine_monophosphate.n.01')
21  weaker  Synset('watery.s.04')
21  dollar  Synset('dollar.n.03')
21  and  None
21  softer  Synset('soft.a.09')
21  German  Synset('german.n.01')
21  bonds  Synset('bond.v.03')
21  weighed  Synset('weigh.v.01')
21  on  Synset('on.r.03')
21  trading  Synset('trade.v.02')
21  sentiment  Synset('opinion.n.01')
22  closed  Synset('closed.s.06')
22  slightly  Synset('slightly.r.01')
22  higher  Synset('high.s.07')
22  although  None
22  they  None
22  retreated  Synset('retreated.n.01')
22  from  None
22  early  Synset('early_on.r.01')
22  morning  Synset('morning.n.01')
22  highs  Synset('high.n.02')
23  retreated  Synset('retreated.n.01')
23  from  None
23  early  Synset('early_on.r.01')
23  morning  Synset('morning.n.01')
23  highs  Synset('senior_high_school.n.01')
24  put  Synset('put.v.01')
24  shares  Synset('share.v.05')
24  under  Synset('under.s.02')
24  pressure  Synset('press.n.09')
25  made  Synset('reach.v.07')
25  a  Synset('deoxyadenosine_monophosphate.n.01')
25  strong  Synset('potent.a.03')
25  start  Synset('start.n.06')
25  after  Synset('subsequently.r.01')
25  the  None
25  German  Synset('german.n.02')
25  Bundesbank  Synset('bundesbank.n.01')
25  's  None
25  repo  None
25  rate  Synset('rate.v.03')
25  cut  Synset('deletion.n.03')
26  took  Synset('accept.v.08')
26  hold  Synset('restrain.v.03')
26  ,  None
26  erasing  Synset('erase.v.02')
26  gains  Synset('reach.v.01')
27  had  Synset('induce.v.02')
27  a  Synset('deoxyadenosine_monophosphate.n.01')
27  firmer  Synset('firm.s.08')
27  session  Synset('school_term.n.01')
27  ,  None
27  closing  Synset('shutting.n.01')
27  near  Synset('near.s.02')
27  the  None
27  highs  Synset('high_gear.n.01')
27  after  Synset('subsequently.r.01')
27  getting  Synset('get.v.11')
27  strength  Synset('persuasiveness.n.01')
27  from  None
27  Wall  Synset('wall.v.01')
27  Street  Synset('street.n.02')
27  's  None
27  gains  Synset('profit.v.01')
27  on  Synset('on.r.03')
27  Thursday  Synset('thursday.n.01')
28  finished  Synset('complete.v.01')
28  up  Synset('up.s.08')
28  18.3  None
28  points  Synset('point.n.20')
28  at  Synset('astatine.n.01')
28  2,292.9  None
28  ,  None
28  just  Synset('just.r.06')
28  off  Synset('off.r.02')
28  its  Synset('information_technology.n.01')
28  intra-day  None
28  high  Synset('high_gear.n.01')
28  of  None
28  2,293.7  None
28  for  None
28  a  Synset('vitamin_a.n.01')
28  gain  Synset('gain.n.04')
28  59.6  None
28  since  None
28  last  Synset('last.v.01')
28  Friday  Synset('friday.n.01')
29  was  Synset('washington.n.02')
29  too  Synset('excessively.r.01')
29  early  Synset('early.a.05')
29  to  None
29  talk  Synset('talk.n.03')
29  about  Synset('about.r.05')
29  a  Synset('deoxyadenosine_monophosphate.n.01')
29  turn  Synset('plow.v.01')
29  in  Synset('indium.n.01')
29  sentiment  Synset('opinion.n.01')
