1  was  Synset('cost.v.01')
1  unchanged  Synset('unchanged.a.01')
1  at  Synset('at.n.02')
1  $  None
1  25.75  None
1  ,  None
1  while  Synset('while.n.01')
1  Champion  Synset('supporter.n.01')
2  will  Synset('bequeath.v.01')
2  head  Synset('head.v.09')
2  Redman  None
3  has  Synset('hour_angle.n.02')
3  approved  Synset('approve.v.02')
3  the  None
3  deal  Synset('softwood.n.01')
3  and  None
3  agreed  Synset('agreed.s.01')
3  to  None
3  recommend  Synset('recommend.v.03')
3  that  None
3  Redman  None
3  shareholders  Synset('stockholder.n.01')
4  adopt  Synset('espouse.v.03')
4  the  None
4  merger  Synset('fusion.n.01')
4  agreement  Synset('agreement.n.06')
5  would  None
5  issue  Synset('write_out.v.02')
5  about  Synset('approximately.r.01')
5  17  Synset('seventeen.s.01')
5  million  Synset('million.s.01')
5  shares  Synset('contribution.n.01')
6  will  Synset('bequeath.v.01')
6  offer  Synset('offer.v.05')
6  1.24  None
6  shares  Synset('share.v.05')
7  edged  Synset('edged.s.03')
7  down  Synset('down.v.04')
7  12.5  None
7  cents  Synset('penny.n.02')
7  on  Synset('on.r.03')
7  the  None
7  New  Synset('new.s.10')
7  York  Synset('york.n.01')
7  Stock  Synset('stock.n.02')
7  Exchange  Synset('exchange.n.11')
7  at  Synset('at.n.02')
7  mid-morning  None
8  has  Synset('take.v.35')
8  6,000  None
8  employees  Synset('employee.n.01')
9  repurchase  Synset('redemption.n.03')
9  programmes  Synset('program.v.02')
10  is  Synset('equal.v.01')
10  also  Synset('besides.r.02')
10  subject  Synset('subject.s.03')
10  to  None
10  approval  Synset('blessing.n.01')
10  by  Synset('by.r.01')
10  both  Synset('both.s.01')
10  companies  Synset('company.v.01')
10  '  None
11  would  None
11  postpone  Synset('postpone.v.01')
11  its  Synset('information_technology.n.01')
11  annual  Synset('annual.n.01')
11  meeting  Synset('meeting.n.03')
11  and  None
11  call  Synset('call.v.28')
11  a  Synset('deoxyadenosine_monophosphate.n.01')
11  special  Synset('special.n.01')
11  shareholder  Synset('stockholder.n.01')
12  would  None
12  combine  Synset('trust.n.04')
12  the  None
12  second  Synset('second_gear.n.01')
12  -  None
12  and  None
12  third-largest  None
12  companies  Synset('ship's_company.n.01')
13  has  Synset('induce.v.02')
13  a  Synset('angstrom.n.01')
13  definitive  Synset('definitive.s.03')
13  agreement  Synset('agreement.n.04')
13  to  None
13  acquire  Synset('grow.v.08')
13  Redman  None
13  Industries  Synset('diligence.n.02')
13  Inc.  None
14  had  Synset('take.v.35')
14  rescinded  Synset('revoke.v.02')
14  their  None
14  stock  Synset('stock.v.06')
15  had  Synset('take.v.35')
15  combined  Synset('unite.v.03')
15  annual  Synset('annual.s.02')
15  sales  Synset('sale.n.05')
16  will  Synset('will.n.03')
16  offer  Synset('offer.v.09')
16  1.24  None
16  shares  Synset('share.n.02')
16  of  None
16  its  Synset('information_technology.n.01')
16  stock  Synset('store.n.02')
16  for  None
16  each  Synset('each.s.01')
16  Dallas-based  None
16  Redman  None
16  's  None
16  13.36  None
16  million  Synset('million.s.01')
16  outstanding  Synset('outstanding.s.03')
16  in  Synset('indium.n.01')
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  tax-free  Synset('tax-exempt.s.01')
16  pooling  Synset('pool.v.02')
16  interests  Synset('interest.n.04')
17  pooling  Synset('pool.v.02')
17  of  None
17  interests  Synset('matter_to.v.01')
18  said  Synset('state.v.01')
18  it  Synset('information_technology.n.01')
18  would  None
18  issue  Synset('write_out.v.02')
18  about  Synset('about.r.03')
18  17  Synset('seventeen.n.01')
18  million  Synset('million.n.01')
18  shares  Synset('contribution.n.01')
18  in  Synset('indium.n.01')
18  the  None
18  merger  Synset('fusion.n.01')
18  and  None
18  have  Synset('have.v.01')
18  51  Synset('fifty-one.s.01')
18  outstanding  Synset('outstanding.s.01')
18  after  Synset('after.r.02')
18  deal  Synset('hand.n.06')
19  would  None
19  issue  Synset('issue.n.04')
19  about  Synset('about.r.03')
19  17  Synset('seventeen.n.01')
19  million  Synset('million.n.01')
19  shares  Synset('contribution.n.01')
19  in  Synset('indium.n.01')
19  the  None
19  merger  Synset('fusion.n.01')
20  was  Synset('be.v.05')
20  unchanged  Synset('unchanged.a.01')
20  at  Synset('at.n.02')
20  $  None
20  25.75  None
20  on  Synset('on.r.03')
20  Nasdaq  Synset('national_association_of_securities_dealers_automated_quotations.n.01')
20  ,  None
20  while  Synset('while.n.01')
20  Champion  Synset('supporter.n.01')
20  edged  Synset('border.v.05')
20  down  Synset('down.v.04')
20  12.5  None
20  cents  Synset('penny.n.02')
20  to  None
20  21.50  None
20  the  None
20  New  Synset('new.s.10')
20  York  Synset('york.n.01')
20  Stock  Synset('stock.n.11')
20  Exchange  Synset('substitution.n.02')
20  mid-morning  None
21  edged  Synset('border.v.05')
