1  built  Synset('construct.v.01')
1  just  Synset('precisely.r.01')
1  yards  Synset('yard.n.09')
2  has  Synset('hour_angle.n.02')
2  been  Synset('exist.v.01')
2  carefully  Synset('cautiously.r.01')
2  recreated  Synset('recreate.v.04')
2  from  None
2  historical  Synset('historical.s.02')
2  records  Synset('record.n.03')
2  and  None
2  what  None
2  could  None
2  be  Synset('exist.v.01')
2  gleaned  Synset('reap.v.01')
2  excavation  Synset('mining.n.01')
3  do  Synset('cause.v.01')
3  not  Synset('not.r.01')
3  claim  Synset('claim.v.04')
3  that  None
3  this  None
4  can  Synset('can.v.01')
4  do  Synset('suffice.v.01')
4  in  Synset('indium.n.01')
4  1996  None
5  look  Synset('expect.v.03')
5  forward  Synset('forward.r.01')
5  to  None
5  it  Synset('information_technology.n.01')
6  will  Synset('bequeath.v.01')
6  be  Synset('exist.v.01')
6  selling  Synset('sell.v.07')
6  cushions  Synset('shock_absorber.n.01')
7  was  Synset('washington.n.02')
7  built  Synset('build.v.07')
7  in  Synset('indium.n.01')
7  1599  None
7  ,  None
7  just  Synset('just.r.06')
7  as  Synset('deoxyadenosine_monophosphate.n.01')
7  the  None
7  prologue  Synset('prologue.n.01')
8  predates  Synset('raven.v.02')
8  the  None
8  scheduled  Synset('scheduled.a.01')
8  official  Synset('official.s.05')
8  opening  Synset('opening.n.05')
9  will  Synset('bequeath.v.01')
9  include  Synset('include.v.03')
9  women  Synset('womanhood.n.02')
10  has  Synset('take.v.35')
10  raised  Synset('raise.v.23')
10  critics  Synset('critic.n.03')
10  '  None
11  will  Synset('bequeath.v.01')
11  depart  Synset('sidetrack.v.01')
11  drastically  Synset('drastically.r.01')
11  from  None
11  Shakespearian  Synset('shakespearian.n.01')
11  traditions  Synset('tradition.n.01')
12  is  Synset('be.v.05')
12  the  None
12  best  Synset('best.n.02')
13  first  Synset('first_base.n.02')
13  welcomed  Synset('welcome.v.03')
13  us  Synset('uranium.n.01')
14  hoped  Synset('hop.v.06')
14  that  None
14  working  Synset('working.n.01')
14  before  Synset('earlier.r.01')
14  a  Synset('deoxyadenosine_monophosphate.n.01')
14  live  Synset('live.v.02')
14  audience  Synset('consultation.n.01')
14  would  None
14  help  Synset('serve.v.05')
14  show  Synset('picture.v.02')
14  up  Synset('up.s.08')
14  anything  None
15  got  Synset('suffer.v.02')
15  wrong  Synset('wrong.v.01')
16  were  Synset('exist.v.01')
16  like  Synset('wish.v.02')
16  when  None
16  first  Synset('first_base.n.02')
16  peformed  None
17  were  Synset('be.v.05')
17  staged  Synset('staged.a.01')
17  during  None
17  his  None
17  lifetime  Synset('life.n.05')
18  worked  Synset('work.v.19')
18  under  Synset('under.s.02')
18  in  Synset('indium.n.01')
18  the  None
18  16th  Synset('sixteenth.s.01')
18  and  None
18  17th  Synset('seventeenth.s.01')
18  centuries  Synset('hundred.n.01')
19  is  Synset('embody.v.02')
19  a  Synset('deoxyadenosine_monophosphate.n.01')
19  replica  Synset('replica.n.01')
20  is  Synset('be.v.05')
20  the  None
20  realisation  Synset('realization.n.06')
21  was  Synset('washington.n.02')
21  being  Synset('be.v.12')
21  put  Synset('put.v.01')
21  in  Synset('indium.n.01')
21  place  Synset('put.v.01')
22  would  None
22  be  Synset('exist.v.01')
22  stolen  Synset('steal.v.03')
22  by  Synset('by.r.01')
22  another  Synset('another.s.01')
22  theatre  Synset('theater.n.01')
23  is  Synset('exist.v.01')
23  it  Synset('information_technology.n.01')
24  is  Synset('exist.v.01')
24  symbolic  Synset('symbolic.a.03')
25  was  Synset('be.v.05')
25  written  Synset('written.a.02')
25  before  Synset('ahead.r.01')
25  the  None
25  original  Synset('master.n.06')
25  Globe  Synset('globe.n.03')
26  were  Synset('be.v.05')
26  the  None
26  first  Synset('first_base.n.02')
