1  was  Synset('be.v.05')
1  among  None
1  the  None
1  most  Synset('most.r.01')
1  heavily  Synset('heavy.r.01')
1  traded  Synset('trade.v.03')
1  stocks  Synset('stocks.n.03')
1  ,  None
1  closing  Synset('shutting.n.01')
1  unchanged  Synset('unchanged.a.01')
1  at  Synset('at.n.02')
1  9,350  None
1  changing  Synset('change.v.10')
1  hands  Synset('pass.v.05')
2  remains  Synset('stay.v.01')
2  one  Synset('one.s.03')
2  of  None
2  the  None
2  more  Synset('more.r.01')
2  expensive  Synset('expensive.a.01')
2  Belgian  Synset('belgian.a.01')
2  banks  Synset('bank.n.09')
2  in  Synset('inch.n.01')
2  terms  Synset('term.n.05')
2  price-earnings  None
3  would  None
3  have  Synset('take.v.35')
3  to  None
3  drop  Synset('sink.v.01')
3  15  Synset('fifteen.s.01')
3  20  Synset('twenty.s.01')
3  percent  Synset('percentage.n.01')
3  before  Synset('earlier.r.01')
3  I  Synset('iodine.n.01')
4  keep  Synset('keep.v.01')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  rein  Synset('rule.v.07')
5  started  Synset('get_down.v.07')
5  out  Synset('out.s.04')
5  quite  Synset('quite.r.02')
5  dull  Synset('dull.v.02')
5  but  Synset('merely.r.01')
5  picked  Synset('pluck.v.04')
5  up  Synset('up.s.08')
5  in  Synset('indium.n.01')
5  the  None
5  afternoon  Synset('afternoon.n.01')
6  was  Synset('be.v.05')
6  the  None
6  holding  Synset('retention.n.01')
6  companies  Synset('ship's_company.n.01')
7  had  Synset('induce.v.02')
7  to  None
7  battle  Synset('struggle.n.01')
7  its  Synset('information_technology.n.01')
7  way  Synset('way.r.01')
8  ended  Synset('end.v.04')
8  6.88  None
8  points  Synset('point.v.09')
8  at  Synset('at.n.02')
8  1,760.15  None
8  ,  None
8  with  None
8  volume  Synset('volume.n.06')
9  meets  Synset('touch.v.05')
9  on  Synset('on.r.03')
9  Tuesday  Synset('tuesday.n.01')
9  ,  None
9  though  Synset('though.r.01')
9  it  Synset('information_technology.n.01')
10  is  Synset('embody.v.02')
10  not  Synset('not.r.01')
10  expected  Synset('expect.v.05')
10  to  None
10  decide  Synset('decide.v.03')
10  on  Synset('on.r.03')
10  a  Synset('angstrom.n.01')
10  change  Synset('variety.n.06')
11  had  Synset('induce.v.02')
11  to  None
11  battle  Synset('struggle.n.01')
11  its  Synset('information_technology.n.01')
11  way  Synset('way.r.01')
11  through  Synset('through.r.03')
11  resistance  Synset('underground.n.01')
11  above  Synset('above.r.02')
11  1,750  None
12  ended  Synset('end.v.03')
12  6.88  None
12  points  Synset('point.n.18')
12  or  Synset('operating_room.n.01')
12  0.39  None
12  percent  Synset('percentage.n.01')
12  higher  Synset('high.a.04')
12  at  Synset('astatine.n.01')
12  1,760.15  None
12  ,  None
12  virtually  Synset('about.r.07')
12  the  None
12  day  Synset('sidereal_day.n.01')
12  's  None
12  high  Synset('high_gear.n.01')
12  with  None
12  volume  Synset('volume.n.06')
12  a  Synset('vitamin_a.n.01')
12  fairly  Synset('fairly.r.03')
12  moderate  Synset('moderate.s.03')
12  1.5  None
12  billion  Synset('billion.s.01')
12  francs  Synset('franc.n.01')
12  worth  Synset('worth.n.03')
12  of  None
12  Belgian  Synset('belgian.a.01')
12  shares  Synset('share.n.02')
13  was  Synset('washington.n.02')
13  among  None
13  the  None
13  most  Synset('most.a.02')
13  heavily  Synset('heavily.r.06')
13  traded  Synset('trade.v.03')
13  stocks  Synset('stocks.n.03')
13  in  Synset('indium.n.01')
13  value  Synset('value.v.01')
13  terms  Synset('terminus.n.03')
13  ,  None
13  closing  Synset('shutting.n.01')
13  unchanged  Synset('unaltered.a.01')
13  at  Synset('at.n.02')
13  9,350  None
13  with  None
13  13,686  None
13  shares  Synset('contribution.n.01')
13  changing  Synset('change.v.06')
13  hands  Synset('hand.n.06')
14  remains  Synset('stay.v.01')
14  one  Synset('one.s.03')
14  of  None
14  the  None
14  more  Synset('more.r.01')
14  expensive  Synset('expensive.a.01')
14  Belgian  Synset('belgian.a.01')
14  banks  Synset('bank.n.09')
14  in  Synset('inch.n.01')
14  terms  Synset('term.n.05')
14  price-earnings  None
15  're  None
15  paying  Synset('pay.v.10')
15  for  None
15  quality  Synset('timbre.n.01')
15  ,  None
15  though  Synset('though.r.01')
15  it  Synset('information_technology.n.01')
15  would  None
15  have  Synset('induce.v.02')
15  to  None
15  drop  Synset('sink.v.01')
15  15  Synset('fifteen.s.01')
15  20  Synset('twenty.s.01')
15  percent  Synset('percentage.n.01')
15  before  Synset('earlier.r.01')
15  I  Synset('iodine.n.01')
15  'd  None
15  consider  Synset('study.v.03')
15  a  Synset('deoxyadenosine_monophosphate.n.01')
15  buy  Synset('bribe.v.01')
16  were  Synset('embody.v.02')
16  now  Synset('now.r.01')
16  turned  Synset('turn.v.01')
16  to  None
16  the  None
16  U.S.  Synset('united_states.n.01')
16  where  None
16  Federal  Synset('federal.s.01')
16  Reserve  Synset('substitute.n.02')
16  's  None
16  policy-making  Synset('policy-making.s.01')
16  FOMC  None
16  meets  Synset('meet.v.10')
16  on  Synset('on.r.03')
16  Tuesday  Synset('tuesday.n.01')
16  ,  None
16  though  Synset('though.r.01')
16  it  Synset('information_technology.n.01')
16  is  Synset('embody.v.02')
16  not  Synset('not.r.01')
16  expected  Synset('expect.v.05')
16  decide  Synset('decide.v.03')
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  change  Synset('variety.n.06')
16  in  Synset('indium.n.01')
16  U.S  None
16  interest  Synset('interest.n.03')
16  rates  Synset('rates.n.01')
17  meets  Synset('meet.v.10')
17  on  Synset('on.r.03')
17  Tuesday  Synset('tuesday.n.01')
17  ,  None
17  though  Synset('though.r.01')
17  it  Synset('information_technology.n.01')
17  is  Synset('embody.v.02')
17  not  Synset('not.r.01')
17  expected  Synset('expect.v.05')
17  to  None
17  decide  Synset('decide.v.03')
17  a  Synset('deoxyadenosine_monophosphate.n.01')
17  change  Synset('variety.n.06')
17  in  Synset('indium.n.01')
17  U.S  None
17  interest  Synset('interest.n.03')
17  rates  Synset('rates.n.01')
18  is  Synset('embody.v.02')
18  not  Synset('not.r.01')
18  expected  Synset('expect.v.05')
18  to  None
18  decide  Synset('decide.v.03')
18  on  Synset('on.r.03')
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  change  Synset('variety.n.06')
18  in  Synset('indium.n.01')
18  U.S  None
18  interest  Synset('sake.n.01')
18  rates  Synset('rates.n.01')
