1  posted  Synset('station.v.01')
1  better  Synset('full.s.06')
1  than  None
1  expected  Synset('have_a_bun_in_the_oven.v.01')
1  first-half  None
1  results  Synset('result.n.03')
1  but  Synset('merely.r.01')
1  said  Synset('suppose.v.01')
1  it  Synset('information_technology.n.01')
2  is  Synset('equal.v.01')
2  projected  Synset('project.v.05')
2  to  None
2  be  Synset('equal.v.01')
2  lower  Synset('lower_berth.n.01')
2  than  None
2  for  None
2  the  None
2  first  Synset('first_base.n.02')
2  half  Synset('half.r.01')
3  announced  Synset('announced.s.01')
3  a  Synset('deoxyadenosine_monophosphate.n.01')
3  1.275  None
3  billion  Synset('million.n.02')
3  crown  Synset('crown.n.11')
4  earned  Synset('gain.v.08')
4  1.077  None
4  billion  Synset('million.n.02')
5  was  Synset('be.v.05')
5  the  None
5  second  Synset('second_gear.n.01')
6  is  Synset('equal.v.01')
6  to  None
6  release  Synset('spill.n.03')
6  its  Synset('information_technology.n.01')
6  interim  Synset('interim.s.01')
6  results  Synset('solution.n.02')
7  attributed  Synset('impute.v.01')
7  its  Synset('information_technology.n.01')
7  advance  Synset('advance.v.10')
8  posted  Synset('post.v.08')
8  better  Synset('better.a.02')
8  than  None
8  expected  Synset('expect.v.05')
8  first-half  None
8  results  Synset('resultant_role.n.01')
8  Tuesday  Synset('tuesday.n.01')
8  but  Synset('merely.r.01')
8  said  Synset('aforesaid.s.01')
8  it  Synset('information_technology.n.01')
8  foresaw  Synset('anticipate.v.02')
8  slowing  Synset('deceleration.n.01')
8  profits  Synset('profit.n.02')
8  growth  Synset('growth.n.01')
8  for  None
8  the  None
8  rest  Synset('stay.v.01')
8  of  None
8  year  Synset('year.n.03')
9  foresaw  Synset('anticipate.v.02')
9  slowing  Synset('deceleration.n.01')
9  profits  Synset('profit.n.02')
9  growth  Synset('growth.n.01')
9  for  None
9  the  None
9  rest  Synset('stay.v.01')
9  of  None
9  year  Synset('year.n.03')
10  said  Synset('pronounce.v.01')
10  in  Synset('indium.n.01')
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  statement  Synset('statement.n.07')
11  announced  Synset('announce.v.03')
11  a  Synset('deoxyadenosine_monophosphate.n.01')
11  1.275  None
11  billion  Synset('billion.s.01')
11  crown  Synset('crown.n.11')
11  -LRB-  None
11  $  None
11  221.5  None
11  million  Synset('million.n.01')
11  -RRB-  None
11  pre-tax  None
11  profit  Synset('net_income.n.01')
11  for  None
11  the  None
11  first  Synset('first_base.n.02')
11  half  Synset('half.r.01')
11  of  None
11  year  Synset('year.n.03')
11  ,  None
11  boosted  Synset('promote.v.01')
11  by  Synset('by.r.01')
11  improved  Synset('improved.s.03')
11  earnings  Synset('net_income.n.01')
11  from  None
11  net  Synset('net_income.n.01')
11  interest  Synset('interest.n.04')
11  fees  Synset('tip.v.03')
11  and  None
11  lending  Synset('lending.n.01')
12  was  Synset('be.v.05')
12  the  None
12  second  Synset('second_gear.n.01')
12  of  None
12  Denmark  Synset('denmark.n.01')
12  's  None
12  top  Synset('top.v.06')
12  banks  Synset('bank.v.07')
12  to  None
12  announce  Synset('announce.v.03')
12  half-year  None
12  results  Synset('solution.n.02')
13  is  Synset('equal.v.01')
13  to  None
13  release  Synset('spill.n.03')
13  its  Synset('information_technology.n.01')
13  interim  Synset('interim.s.01')
13  results  Synset('solution.n.02')
13  Thursday  Synset('thursday.n.01')
