1  will  Synset('will.n.03')
1  have  Synset('have.v.07')
1  only  Synset('only.r.05')
1  a  Synset('deoxyadenosine_monophosphate.n.01')
1  small  Synset('small.s.08')
1  share  Synset('partake.v.02')
2  is  Synset('exist.v.01')
2  intended  Synset('mean.v.01')
2  to  None
2  fulfil  Synset('satisfy.v.01')
2  an  Synset('associate_in_nursing.n.01')
2  Adia  None
2  offer  Synset('propose.v.05')
3  will  Synset('volition.n.01')
3  be  Synset('embody.v.02')
3  listed  Synset('listed.a.01')
3  on  Synset('on.r.03')
3  the  None
3  Swiss  Synset('swiss.n.01')
3  Exchange  Synset('exchange.n.11')
3  and  None
3  as  Synset('deoxyadenosine_monophosphate.n.01')
3  American  Synset('american_english.n.01')
3  Depositary  Synset('depository.n.01')
3  Receipts  Synset('reception.n.04')
4  will  Synset('bequeath.v.01')
4  also  Synset('besides.r.02')
4  be  Synset('exist.v.01')
4  listed  Synset('list.v.02')
4  in  Synset('indium.n.01')
4  Paris  Synset('paris.n.04')
4  place  Synset('place.v.06')
5  will  Synset('bequeath.v.01')
5  be  Synset('exist.v.01')
5  27  Synset('twenty-seven.s.01')
5  percent  Synset('percentage.n.01')
6  approved  Synset('approved.s.01')
6  a  Synset('deoxyadenosine_monophosphate.n.01')
6  merger  Synset('fusion.n.01')
7  will  Synset('will.n.03')
7  rival  Synset('rival.v.02')
7  the  None
7  world  Synset('world.n.06')
7  's  None
7  biggest  Synset('big.s.13')
7  personnel  Synset('personnel_department.n.01')
7  firm  Synset('firm.n.01')
7  ,  None
7  Manpower  Synset('work_force.n.01')
7  Inc.  None
7  of  None
7  United  Synset('united.a.01')
7  States  Synset('state.n.03')
7  although  None
7  it  Synset('information_technology.n.01')
7  have  Synset('own.v.01')
7  only  Synset('lone.s.03')
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  small  Synset('small.s.08')
7  share  Synset('share.n.02')
7  U.S.  Synset('united_states_government.n.01')
7  market  Synset('market.n.01')
8  will  Synset('will.n.03')
8  have  Synset('own.v.01')
8  only  Synset('lone.s.03')
8  a  Synset('deoxyadenosine_monophosphate.n.01')
8  small  Synset('small.s.08')
8  share  Synset('share.n.02')
8  of  None
8  the  None
8  U.S.  Synset('united_states_government.n.01')
8  market  Synset('market.v.03')
9  voted  Synset('vote.v.04')
9  in  Synset('indium.n.01')
9  favour  Synset('party_favor.n.01')
9  of  None
9  the  None
9  move  Synset('move.n.05')
9  at  Synset('astatine.n.01')
9  a  Synset('deoxyadenosine_monophosphate.n.01')
9  special  Synset('special.n.01')
9  meeting  Synset('meet.v.09')
9  by  Synset('aside.r.06')
9  approving  Synset('blessing.n.01')
9  capital  Synset('capital.n.02')
9  increase  Synset('increase.n.02')
9  for  None
9  Adia  None
10  will  Synset('volition.n.01')
10  be  Synset('embody.v.02')
10  listed  Synset('listed.a.01')
10  on  Synset('on.r.03')
10  the  None
10  Swiss  Synset('swiss.n.01')
10  Exchange  Synset('exchange.n.11')
10  and  None
10  as  Synset('deoxyadenosine_monophosphate.n.01')
10  American  Synset('american_english.n.01')
10  Depositary  Synset('depository.n.01')
10  Receipts  Synset('reception.n.04')
10  U.S.  Synset('united_states.n.01')
10  Nasdaq  Synset('national_association_of_securities_dealers_automated_quotations.n.01')
10  market  Synset('market.n.01')
11  said  Synset('state.v.01')
11  Adecco  None
11  's  None
11  market  Synset('market.v.03')
11  share  Synset('share.n.02')
11  will  Synset('volition.n.01')
11  be  Synset('exist.v.01')
11  27  Synset('twenty-seven.n.01')
11  percent  Synset('percentage.n.01')
11  in  Synset('indiana.n.01')
11  France  Synset('france.n.01')
11  ,  None
11  21  Synset('twenty-one.n.01')
11  Australia  Synset('australia.n.02')
11  26  Synset('twenty-six.n.01')
11  Switzerland  Synset('switzerland.n.01')
11  Spain  Synset('spain.n.01')
11  and  None
11  4  Synset('four.n.01')
11  the  None
11  United  Synset('unite.v.05')
11  States  Synset('department_of_state.n.01')
12  will  Synset('volition.n.01')
12  be  Synset('exist.v.01')
12  27  Synset('twenty-seven.n.01')
12  percent  Synset('percentage.n.01')
12  in  Synset('indiana.n.01')
12  France  Synset('france.n.01')
12  ,  None
12  21  Synset('twenty-one.n.01')
12  Australia  Synset('australia.n.02')
12  26  Synset('twenty-six.n.01')
12  Switzerland  Synset('switzerland.n.01')
12  Spain  Synset('spain.n.01')
12  and  None
12  4  Synset('four.n.01')
12  the  None
12  United  Synset('unite.v.05')
12  States  Synset('department_of_state.n.01')
