1  was  Synset('be.v.05')
1  to  None
1  announce  Synset('announce.v.02')
1  its  Synset('information_technology.n.01')
1  budget  Synset('budget.v.01')
2  has  Synset('induce.v.02')
2  promised  Synset('promise.v.02')
2  to  None
2  cut  Synset('cut.n.06')
2  A$  None
2  4.0  None
2  billion  Synset('million.n.02')
3  has  Synset('take.v.35')
4  ended  Synset('end.v.01')
4  in  Synset('indium.n.01')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  riot  Synset('riot.v.01')
4  ,  None
4  as  Synset('arsenic.n.02')
4  hundreds  Synset('hundred.n.01')
5  must  Synset('mustiness.n.01')
5  continue  Synset('stay.v.04')
5  on  Synset('along.r.01')
5  with  None
5  the  None
5  reconciliation  Synset('reconciliation.n.01')
6  want  Synset('want.v.05')
6  to  None
6  be  Synset('equal.v.01')
6  friends  Synset('supporter.n.01')
7  stamped  Synset('stamp.v.02')
7  on  Synset('on.r.03')
7  ours  None
8  want  Synset('want.v.03')
9  do  Synset('suffice.v.01')
9  n't  None
9  want  Synset('want.v.03')
9  budget  Synset('budget.v.01')
9  cuts  Synset('write_out.v.02')
10  assured  Synset('see.v.10')
10  Australians  Synset('australian.n.02')
11  told  Synset('tell.v.07')
11  reporters  Synset('reporter.n.01')
11  on  Synset('on.r.03')
11  Tuesday  Synset('tuesday.n.01')
12  was  Synset('be.v.05')
12  A$  None
12  10.3  None
12  billion  Synset('million.n.02')
13  are  Synset('exist.v.01')
13  dying  Synset('fail.v.04')
14  's  None
14  hard  Synset('hard.s.11')
14  enough  Synset('enough.r.01')
14  as  Synset('arsenic.n.02')
14  it  Synset('information_technology.n.01')
15  is  Synset('exist.v.01')
16  told  Synset('tell.v.07')
16  Tuesday  Synset('tuesday.n.01')
16  's  None
17  will  Synset('bequeath.v.01')
17  be  Synset('exist.v.01')
17  its  Synset('information_technology.n.01')
17  first  Synset('first_base.n.02')
18  's  None
18  going  Synset('go.v.10')
18  to  None
18  be  Synset('equal.v.01')
18  a  Synset('angstrom.n.01')
18  fair  Synset('fairly.r.02')
18  budget  Synset('budget.v.01')
19  burnt  Synset('burn.v.02')
19  an  Synset('associate_in_nursing.n.01')
19  Australian  Synset('australian.n.02')
19  flag  Synset('masthead.n.01')
19  during  None
19  anti-budget  None
19  rally  Synset('rally.n.03')
19  in  Synset('indium.n.01')
19  front  Synset('movement.n.04')
19  of  None
19  parliament  Synset('fantan.n.02')
19  house  Synset('house.n.07')
19  on  Synset('on.r.03')
19  Tuesday  Synset('tuesday.n.01')
19  and  None
19  clashed  Synset('collide.v.03')
19  with  None
19  police  Synset('police.n.01')
19  as  Synset('deoxyadenosine_monophosphate.n.01')
19  Treasurer  Synset('treasurer.n.01')
19  Peter  Synset('peter.n.01')
19  Costello  None
19  assured  Synset('assure.v.03')
19  Australians  Synset('australian.n.02')
19  his  None
19  first  Synset('first_base.n.02')
19  budget  Synset('budget.n.02')
19  at  Synset('at.n.02')
19  0930  None
20  want  Synset('want.v.04')
20  to  None
20  come  Synset('semen.n.01')
20  and  None
20  stamp  Synset('stamp.v.04')
20  on  Synset('on.r.03')
20  the  None
20  white  Synset('egg_white.n.01')
20  law  Synset('jurisprudence.n.01')
20  ,  None
20  flag  Synset('pin.n.08')
21  was  Synset('washington.n.02')
21  repeatedly  Synset('repeatedly.r.01')
21  kicked  Synset('kick_back.v.02')
21  and  None
21  has  Synset('get.v.03')
21  been  Synset('be.v.12')
21  taken  Synset('take.v.34')
21  to  None
21  hospital  Synset('hospital.n.02')
21  in  Synset('indium.n.01')
21  a  Synset('deoxyadenosine_monophosphate.n.01')
21  serious  Synset('serious.s.06')
21  condition  Synset('condition.n.08')
22  is  Synset('be.v.12')
22  justice  Synset('justice.n.02')
22  in  Synset('indium.n.01')
22  our  None
22  own  Synset('own.v.01')
22  country  Synset('nation.n.02')
23  told  Synset('tell.v.07')
23  Tuesday  Synset('tuesday.n.01')
23  's  None
23  rally  Synset('tease.v.02')
24  do  Synset('suffice.v.01')
24  n't  None
24  want  Synset('want.v.03')
24  budget  Synset('budget.v.01')
24  cuts  Synset('write_out.v.02')
25  painted  Synset('paint.v.04')
25  with  None
25  the  None
25  aboriginal  Synset('native.a.03')
25  flag  Synset('masthead.n.01')
25  and  None
25  words  Synset('words.n.01')
25  :  None
25  ``  None
25  Sovereignty  Synset('sovereignty.n.03')
25  never  Synset('never.r.01')
25  ceded  Synset('concede.v.03')
25  ''  None
26  say  Synset('say.n.01')
26  we  None
26  must  Synset('mustiness.n.01')
26  continue  Synset('stay.v.04')
26  on  Synset('along.r.01')
26  with  None
26  the  None
26  reconciliation  Synset('reconciliation.n.01')
27  must  Synset('mustiness.n.01')
27  continue  Synset('stay.v.04')
27  on  Synset('along.r.01')
27  with  None
27  the  None
27  reconciliation  Synset('reconciliation.n.01')
28  does  Synset('do.v.08')
28  n't  None
28  happen  Synset('happen.v.04')
28  that  None
28  way  Synset('way.n.11')
29  are  Synset('be.v.12')
29  looking  Synset('expect.v.03')
29  forward  Synset('forward.r.01')
29  to  None
29  putting  Synset('putt.n.01')
29  in  Synset('indium.n.01')
29  place  Synset('place.v.12')
29  the  None
29  measures  Synset('meter.n.03')
29  that  None
29  will  Synset('volition.n.01')
29  help  Synset('serve.v.05')
29  families  Synset('syndicate.n.01')
29  and  None
29  small  Synset('belittled.s.01')
29  businesses  Synset('occupation.n.01')
29  get  Synset('get.n.01')
29  Australia  Synset('australia.n.01')
29  moving  Synset('move.v.02')
30  told  Synset('tell.v.07')
30  reporters  Synset('reporter.n.01')
30  on  Synset('on.r.03')
30  Tuesday  Synset('tuesday.n.01')
30  morning  Synset('morning.n.01')
