1  doubted  Synset('doubt.v.02')
1  that  None
1  the  None
1  market  Synset('market.v.03')
2  is  Synset('exist.v.01')
2  ``  None
2  Big  Synset('large.a.01')
3  has  Synset('take.v.35')
3  changed  Synset('changed.s.03')
4  started  Synset('begin.v.08')
4  to  None
4  fade  Synset('slice.n.04')
4  into  None
4  the  None
4  background  Synset('setting.n.02')
4  after  Synset('subsequently.r.01')
4  this  None
4  week  Synset('workweek.n.01')
4  's  None
4  by  Synset('by.r.01')
4  German  Synset('german.n.02')
4  central  Synset('central.n.01')
4  bank  Synset('depository_financial_institution.n.01')
4  slash  Synset('solidus.n.02')
4  a  Synset('deoxyadenosine_monophosphate.n.01')
4  key  Synset('key.v.03')
4  money  Synset('money.n.03')
4  market  Synset('market.v.03')
4  interest  Synset('interest.v.01')
4  rate  Synset('rate.v.01')
4  ,  None
4  move  Synset('move.v.02')
5  opted  Synset('choose.v.02')
5  to  None
5  keep  Synset('retain.v.02')
5  short-term  Synset('short-run.s.01')
5  interest  Synset('pastime.n.01')
5  rates  Synset('rate.v.01')
5  that  None
5  sectors  Synset('sector.n.04')
6  came  Synset('hail.v.02')
6  within  Synset('inside.r.02')
6  a  Synset('deoxyadenosine_monophosphate.n.01')
7  rallied  Synset('rally.v.04')
7  Thursday  Synset('thursday.n.01')
7  to  None
7  within  Synset('inside.r.02')
7  45  Synset('forty-five.s.01')
7  points  Synset('point.v.09')
8  may  Synset('whitethorn.n.01')
8  slow  Synset('slow.v.02')
8  in  Synset('indium.n.01')
8  the  None
8  second  Synset('second_gear.n.01')
8  half  Synset('half.r.01')
9  is  Synset('be.v.05')
9  not  Synset('not.r.01')
9  going  Synset('survive.v.01')
9  to  None
9  fall  Synset('fall.v.20')
9  off  Synset('off.s.05')
9  the  None
9  cliff  Synset('cliff.n.01')
10  have  Synset('take.v.35')
10  slowed  Synset('slow.v.03')
10  recently  Synset('recently.r.01')
11  slipped  Synset('slip.v.09')
11  on  Synset('on.r.03')
11  profit-taking  None
11  to  None
11  end  Synset('end.v.04')
11  at  Synset('at.n.02')
11  5,722.74  None
11  ,  None
11  off  Synset('off.r.03')
11  10.73  None
11  points  Synset('point.v.09')
12  was  Synset('be.v.05')
12  up  Synset('up.s.08')
12  33.29  None
12  points  Synset('point.v.09')
13  began  Synset('get_down.v.07')
13  six  Synset('six.s.01')
13  years  Synset('year.n.03')
14  came  Synset('hail.v.02')
14  at  Synset('at.n.02')
14  a  Synset('deoxyadenosine_monophosphate.n.01')
14  time  Synset('time.v.05')
14  when  None
14  unpleasant  Synset('unpleasant.a.01')
14  surprises  Synset('surprise.n.02')
15  will  Synset('will.n.03')
15  resume  Synset('sum_up.v.01')
15  the  None
15  type  Synset('type.v.02')
16  closed  Synset('close.v.10')
16  0.91  None
16  of  None
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  point  Synset('sharpen.v.07')
17  was  Synset('be.v.05')
17  up  Synset('up.s.08')
17  9.40  None
17  points  Synset('point.v.09')
18  was  Synset('be.v.05')
18  off  Synset('off.s.05')
18  3.65  None
18  points  Synset('point.v.09')
18  to  None
18  667.03  None
18  ,  None
18  up  Synset('up.s.08')
18  1.82  None
19  was  Synset('be.v.05')
19  up  Synset('up.s.08')
19  0.62  None
19  at  Synset('astatine.n.01')
19  560.94  None
19  ,  None
19  and  None
19  4.80  None
19  for  None
19  the  None
19  week  Synset('workweek.n.01')
20  ticked  Synset('check.v.06')
20  down  Synset('down.v.05')
20  to  None
20  intra-day  None
20  low  Synset('moo.v.01')
20  on  Synset('on.r.03')
20  July  Synset('july.n.01')
20  16  Synset('sixteen.s.01')
21  was  Synset('be.v.05')
21  the  None
21  biggest  Synset('large.a.01')
21  setback  Synset('reverse.n.03')
22  suggested  Synset('suggest.v.05')
22  that  None
22  investors  Synset('investor.n.01')
23  went  Synset('fit.v.02')
23  down  Synset('toss_off.v.02')
23  the  None
23  least  Synset('least.r.01')
23  during  None
23  May-July  None
23  sell-off  None
24  were  Synset('exist.v.01')
24  periods  Synset('time_period.n.01')
25  kept  Synset('unbroken.a.04')
25  going  Synset('travel.v.01')
25  up  Synset('up.s.08')
26  were  Synset('be.v.05')
26  not  Synset('not.r.01')
26  confirming  Synset('confirm.v.05')
26  the  None
26  trend  Synset('vogue.n.01')
27  believe  Synset('think.v.01')
27  that  None
27  this  None
27  time  Synset('time.v.05')
28  are  Synset('equal.v.01')
28  either  Synset('either.r.01')
28  at  Synset('at.n.02')
28  or  Synset('oregon.n.01')
28  about  Synset('about.r.05')
28  to  None
28  make  Synset('make.v.08')
28  new  Synset('newfangled.s.01')
28  52-week  None
28  highs  Synset('high.n.04')
29  skip  Synset('skip.n.01')
29  and  None
29  a  Synset('deoxyadenosine_monophosphate.n.01')
29  jump  Synset('chute.v.01')
29  of  None
29  its  Synset('information_technology.n.01')
29  all-time  Synset('all-time.s.01')
29  high  Synset('high.a.04')
29  after  Synset('subsequently.r.01')
29  plunging  Synset('dunk.v.01')
29  in  Synset('indium.n.01')
29  late  Synset('late.a.05')
29  May  Synset('whitethorn.n.01')
29  July  Synset('july.n.01')
30  ended  Synset('end.v.03')
30  with  None
30  the  None
30  index  Synset('index.v.02')
30  settling  Synset('settle.v.15')
30  at  Synset('astatine.n.01')
30  5,346  None
30  on  Synset('on.r.03')
30  July  Synset('july.n.01')
30  23  Synset('twenty-three.n.01')
30  ,  None
30  though  Synset('though.r.01')
30  it  Synset('information_technology.n.01')
30  ticked  Synset('check.v.06')
30  down  Synset('down.v.04')
30  to  None
30  intra-day  None
30  low  Synset('first_gear.n.01')
30  of  None
30  5,182  None
30  16  Synset('sixteen.n.01')
31  settling  Synset('subside.v.03')
31  at  Synset('at.n.02')
31  5,346  None
31  on  Synset('on.r.03')
31  July  Synset('july.n.01')
31  23  Synset('twenty-three.n.01')
31  ,  None
31  though  Synset('though.r.01')
31  it  Synset('information_technology.n.01')
31  ticked  Synset('check.v.06')
31  down  Synset('down.v.04')
31  to  None
31  intra-day  None
31  low  Synset('moo.v.01')
31  of  None
31  5,182  None
31  16  Synset('sixteen.n.01')
32  ticked  Synset('check.v.06')
32  down  Synset('down.v.05')
32  to  None
32  intra-day  None
32  low  Synset('moo.v.01')
32  of  None
32  5,182  None
32  on  Synset('on.r.03')
32  July  Synset('july.n.01')
32  16  Synset('sixteen.n.01')
33  was  Synset('be.v.05')
33  the  None
33  biggest  Synset('large.a.01')
33  setback  Synset('reverse.n.03')
33  since  None
33  bull  Synset('taurus.n.04')
33  market  Synset('market.v.03')
33  began  Synset('get_down.v.07')
33  six  Synset('six.s.01')
33  years  Synset('year.n.03')
33  ago  Synset('ago.s.01')
34  went  Synset('fit.v.02')
34  down  Synset('toss_off.v.02')
34  the  None
34  least  Synset('least.r.01')
34  during  None
34  May-July  None
34  sell-off  None
35  are  Synset('equal.v.01')
35  either  Synset('either.r.01')
35  at  Synset('at.n.02')
35  or  Synset('oregon.n.01')
35  about  Synset('about.r.05')
35  to  None
35  make  Synset('make.v.08')
35  new  Synset('newfangled.s.01')
35  52-week  None
35  highs  Synset('high.n.04')
36  said  Synset('pronounce.v.01')
36  a  Synset('deoxyadenosine_monophosphate.n.01')
36  bullish  Synset('bullish.s.01')
36  bias  Synset('diagonal.n.02')
36  is  Synset('embody.v.02')
36  again  Synset('again.r.01')
36  underpinning  Synset('underpin.v.01')
36  the  None
36  market  Synset('marketplace.n.02')
36  ,  None
36  as  Synset('arsenic.n.02')
36  investors  Synset('investor.n.01')
36  realise  Synset('realize.v.06')
36  that  None
36  while  Synset('while.n.01')
36  economy  Synset('economy.n.03')
