1  declined  Synset('refuse.v.02')
1  to  None
1  comment  Synset('gossip.n.02')
1  on  Synset('on.r.03')
1  the  None
1  newspaper  Synset('newspaper.n.03')
1  report  Synset('report.v.04')
2  was  Synset('be.v.05')
2  the  None
2  need  Synset('motivation.n.01')
2  to  None
2  upgrade  Synset('upgrade.v.02')
2  its  Synset('information_technology.n.01')
2  fleet  Synset('fleet.n.03')
3  planned  Synset('planned.a.01')
3  to  None
3  buy  Synset('bribe.v.01')
4  would  None
4  take  Synset('take.v.24')
4  the  None
4  engines  Synset('locomotive.n.01')
5  was  Synset('be.v.05')
5  resisting  Synset('resist.v.06')
5  suggestions  Synset('trace.n.01')
6  be  Synset('be.v.03')
6  a  Synset('deoxyadenosine_monophosphate.n.01')
6  launch  Synset('launch.v.03')
6  customer  Synset('customer.n.01')
7  was  Synset('be.v.05')
7  likely  Synset('probable.a.01')
7  that  None
7  BA  Synset('barium.n.01')
8  was  Synset('be.v.05')
8  mainly  Synset('chiefly.r.01')
8  for  None
8  747-400  None
8  jumbo  Synset('elephantine.s.01')
8  jets  Synset('k.n.07')
9  was  Synset('be.v.05')
9  about  Synset('approximately.r.01')
9  $  None
9  1  Synset('one.s.01')
9  billion  Synset('million.n.02')
10  was  Synset('be.v.05')
10  mainly  Synset('chiefly.r.01')
10  for  None
10  747-400  None
10  jumbo  Synset('elephantine.s.01')
10  jets  Synset('jet.n.01')
10  powered  Synset('powered.a.01')
10  by  Synset('aside.r.06')
10  engines  Synset('locomotive.n.01')
10  produces  Synset('produce.v.04')
10  Rolls-Royce  None
11  noted  Synset('note.v.04')
11  that  None
11  ,  None
11  despite  Synset('contempt.n.01')
11  BA  Synset('barium.n.01')
11  's  None
11  interest  Synset('interest.n.04')
11  in  Synset('indium.n.01')
11  buying  Synset('bribe.v.01')
11  747-400s  None
11  the  None
11  British  Synset('british.n.01')
11  carrier  Synset('carrier.n.11')
11  was  Synset('washington.n.02')
11  resisting  Synset('defy.v.02')
11  suggestions  Synset('suggestion.n.05')
11  it  Synset('information_technology.n.01')
11  be  Synset('be.v.05')
11  a  Synset('deoxyadenosine_monophosphate.n.01')
11  launch  Synset('launch.v.03')
11  customer  Synset('customer.n.01')
11  for  None
11  Boeing  None
11  747-600  None
11  super  Synset('superintendent.n.02')
11  jumbo  Synset('elephantine.s.01')
11  which  None
11  is  Synset('be.v.05')
11  due  Synset('due.n.02')
11  to  None
11  launched  Synset('launch.v.03')
11  at  Synset('at.n.02')
11  next  Synset('next.r.01')
11  week  Synset('workweek.n.01')
11  Farnborough  None
11  England  Synset('england.n.01')
11  airshow  None
12  be  Synset('equal.v.01')
12  a  Synset('angstrom.n.01')
12  launch  Synset('launch.v.03')
12  customer  Synset('customer.n.01')
12  for  None
12  Boeing  None
12  's  None
12  747-600  None
12  super  Synset('superintendent.n.02')
12  jumbo  Synset('elephantine.s.01')
12  which  None
12  is  Synset('equal.v.01')
12  due  Synset('due.n.02')
12  to  None
12  launched  Synset('launch.v.03')
12  at  Synset('at.n.02')
12  next  Synset('next.r.01')
12  week  Synset('workweek.n.01')
12  Farnborough  None
12  ,  None
12  England  Synset('england.n.01')
12  airshow  None
13  would  None
13  be  Synset('exist.v.01')
13  conversions  Synset('conversion.n.09')
13  of  None
13  existing  Synset('existing.s.03')
13  options  Synset('option.n.02')
13  into  None
13  firm  Synset('firm.s.08')
13  orders  Synset('regulate.v.02')
14  powered  Synset('powered.a.01')
14  by  Synset('by.r.01')
14  engines  Synset('locomotive.n.01')
14  from  None
14  Pratt  None
14  and  None
14  Witney  None
14  ,  None
14  a  Synset('deoxyadenosine_monophosphate.n.01')
14  unit  Synset('whole.n.02')
14  of  None
14  United  Synset('united.a.01')
14  Technologies  Synset('technology.n.01')
14  Corp.  None
