1  to  None
1  join  Synset('join.v.02')
1  Goldman  Synset('goldman.n.01')
1  Sachs  None
2  provides  Synset('provide.v.06')
2  investors  Synset('investor.n.01')
2  with  None
2  tailored  Synset('tailor.v.01')
2  investment  Synset('investment.n.03')
2  management  Synset('management.n.02')
2  for  None
2  a  Synset('vitamin_a.n.01')
2  diversified  Synset('diversified.a.01')
2  portfolio  Synset('portfolio.n.04')
2  of  None
2  Fidelity  Synset('fidelity.n.01')
2  mutual  Synset('reciprocal.a.01')
2  funds  Synset('store.n.02')
3  helped  Synset('help.v.08')
3  originate  Synset('originate.v.03')
3  Fidelity  Synset('fidelity.n.02')
3  asset  Synset('asset.n.01')
3  allocation  Synset('allotment.n.02')
3  discipline  Synset('discipline.v.01')
3  and  None
3  also  Synset('besides.r.02')
3  managed  Synset('oversee.v.01')
3  the  None
3  company  Synset('ship's_company.n.01')
3  's  None
4  Weed  Synset('weed.v.01')
4  on  Synset('on.r.03')
4  Tuesday  Synset('tuesday.n.01')
5  heads  Synset('steer.v.01')
5  the  None
5  newly  Synset('newly.r.01')
5  formed  Synset('imprint.v.01')
5  Asset  Synset('asset.n.01')
5  Allocation  Synset('allotment.n.02')
5  Group  Synset('group.v.02')
6  was  Synset('be.v.08')
6  division  Synset('part.n.09')
6  head  Synset('read/write_head.n.01')
6  and  None
6  involved  Synset('involved.s.03')
6  with  None
6  these  None
6  funds  Synset('investment_company.n.01')
6  '  None
7  heads  Synset('head.n.25')
7  the  None
7  newly  Synset('newly.r.01')
7  formed  Synset('imprint.v.01')
7  Asset  Synset('asset.n.01')
7  Allocation  Synset('allotment.n.02')
7  Group  Synset('group.v.02')
7  ,  None
7  which  None
7  in  Synset('in.r.01')
7  addition  Synset('addition.n.02')
7  to  None
7  Weed  Synset('weed.n.02')
8  was  Synset('be.v.08')
8  division  Synset('part.n.09')
8  head  Synset('mind.n.01')
8  for  None
8  international  Synset('international.n.01')
8  equity  Synset('fairness.n.01')
8  funds  Synset('store.n.02')
8  and  None
8  involved  Synset('involved.s.03')
8  with  None
8  these  None
8  '  None
8  asset  Synset('asset.n.01')
8  allocation  Synset('allotment.n.01')
8  strategies  Synset('strategy.n.02')
9  helped  Synset('help.v.08')
9  originate  Synset('originate.v.03')
9  Fidelity  Synset('fidelity.n.02')
9  asset  Synset('asset.n.01')
9  allocation  Synset('allotment.n.02')
9  discipline  Synset('discipline.v.01')
9  and  None
9  also  Synset('besides.r.02')
9  managed  Synset('oversee.v.01')
9  the  None
9  company  Synset('ship's_company.n.01')
9  's  None
9  $  None
9  2  Synset('two.s.01')
9  billion  Synset('billion.s.01')
9  equity  Synset('equity.n.01')
9  index  Synset('index.v.02')
9  mutual  Synset('reciprocal.a.01')
9  funds  Synset('fund.v.05')
9  for  None
9  more  Synset('more.n.01')
9  than  None
9  five  Synset('five.s.01')
9  years  Synset('year.n.03')
