1  expected  Synset('expected.a.01')
1  to  None
1  attract  Synset('attract.v.03')
1  two  Synset('deuce.n.04')
1  million  Synset('million.s.01')
1  visitors  Synset('visitor.n.01')
2  acquired  Synset('grow.v.08')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  reputation  Synset('reputation.n.03')
3  leave  Synset('leave.v.04')
3  town  Synset('town.n.04')
3  for  None
3  the  None
3  weekend  Synset('weekend.v.01')
3  years  Synset('year.n.03')
4  hail  Synset('hail.v.05')
4  as  Synset('deoxyadenosine_monophosphate.n.01')
4  second  Synset('second_gear.n.01')
4  only  Synset('only.r.04')
4  in  Synset('indium.n.01')
4  the  None
4  world  Synset('worldly_concern.n.01')
4  after  Synset('after.r.02')
4  Rio  Synset('rio_de_janeiro.n.01')
4  carnival  Synset('circus.n.03')
5  reported  Synset('report.v.05')
5  no  Synset('no.a.01')
5  trouble  Synset('worry.n.02')
5  during  None
5  the  None
5  opening  Synset('opening.n.12')
5  hours  Synset('hours.n.01')
5  of  None
5  event  Synset('event.n.03')
5  ,  None
5  once  Synset('once.r.03')
5  a  Synset('deoxyadenosine_monophosphate.n.01')
5  byword  Synset('proverb.n.01')
5  for  None
5  violence  Synset('violence.n.03')
5  and  None
5  drugs  Synset('drug.v.02')
5  abuse  Synset('pervert.v.03')
