1  is  Synset('be.v.05')
1  the  None
1  investment  Synset('investment.n.06')
1  arm  Synset('sleeve.n.01')
2  plans  Synset('plan.v.02')
2  to  None
2  start  Synset('begin.v.03')
2  operations  Synset('operations.n.01')
2  ,  None
2  distributing  Synset('stagger.v.03')
2  investment  Synset('investment.n.06')
2  funds  Synset('investment_company.n.01')
3  has  Synset('induce.v.02')
3  subsidiaries  Synset('subsidiary_company.n.01')
3  in  Synset('indium.n.01')
3  10  Synset('ten.n.01')
3  countries  Synset('nation.n.02')
3  and  None
3  a  Synset('deoxyadenosine_monophosphate.n.01')
3  range  Synset('scope.n.01')
4  will  Synset('bequeath.v.01')
4  initially  Synset('initially.r.01')
4  focus  Synset('focus.v.04')
4  on  Synset('on.r.03')
4  Russian  Synset('russian.n.02')
4  government  Synset('politics.n.02')
4  securities  Synset('security.n.07')
5  granted  Synset('grant.v.07')
5  investment  Synset('investment.n.06')
5  fund  Synset('fund.v.05')
6  is  Synset('be.v.01')
6  the  None
6  investment  Synset('investment.n.06')
6  arm  Synset('sleeve.n.01')
6  of  None
6  Credit  Synset('credit.v.04')
6  Suisse  Synset('switzerland.n.01')
6  Group  Synset('group.n.03')
7  has  Synset('hour_angle.n.02')
7  subsidiaries  Synset('subsidiary_company.n.01')
7  in  Synset('indium.n.01')
7  10  Synset('ten.n.01')
7  countries  Synset('state.n.04')
7  and  None
7  a  Synset('deoxyadenosine_monophosphate.n.01')
7  range  Synset('scope.n.01')
7  of  None
7  over  Synset('over.r.03')
7  140  Synset('one_hundred_forty.s.01')
7  funds  Synset('investment_company.n.01')
7  on  Synset('on.r.03')
7  offer  Synset('offer.v.09')
8  will  Synset('bequeath.v.01')
8  initially  Synset('initially.r.01')
8  focus  Synset('focus.v.04')
8  on  Synset('on.r.03')
8  Russian  Synset('russian.n.02')
8  government  Synset('politics.n.02')
8  securities  Synset('security.n.07')
