1  portends  Synset('bode.v.01')
1  dramatic  Synset('dramatic.s.02')
1  changes  Synset('variety.n.06')
2  is  Synset('embody.v.02')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  computer  Synset('computer.n.01')
2  programming  Synset('programming.n.02')
2  language  Synset('terminology.n.01')
3  has  Synset('hour_angle.n.02')
3  been  Synset('be.v.05')
3  licensed  Synset('accredited.s.01')
3  by  Synset('by.r.01')
3  nearly  Synset('closely.r.03')
3  50  Synset('fifty.n.01')
3  organisations  Synset('organization.n.04')
3  ,  None
3  ranging  Synset('rate.v.01')
3  from  None
3  Microsoft  None
3  Corp.  None
3  to  None
3  the  None
3  Taiwan  Synset('taiwan.n.01')
3  government  Synset('politics.n.02')
4  to  None
4  make  Synset('make.v.08')
4  networked  Synset('network.v.01')
4  applications  Synset('lotion.n.02')
5  is  Synset('exist.v.01')
5  that  None
5  small  Synset('small.s.08')
5  software  Synset('software.n.01')
5  programmes  Synset('program.n.07')
6  funded  Synset('funded.a.01')
6  to  None
6  develop  Synset('grow.v.08')
6  Java  Synset('java.n.01')
6  software  Synset('software.n.01')
7  had  Synset('take.v.35')
7  completed  Synset('completed.s.02')
7  financing  Synset('financing.n.01')
8  have  Synset('have.v.07')
8  formed  Synset('shape.v.02')
8  a  Synset('deoxyadenosine_monophosphate.n.01')
8  new  Synset('newfangled.s.01')
8  company  Synset('ship's_company.n.01')
9  use  Synset('use.v.06')
9  the  None
9  Internet  Synset('internet.n.01')
10  is  Synset('embody.v.02')
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  general  Synset('general.v.01')
10  partner  Synset('spouse.n.01')
11  is  Synset('exist.v.01')
11  Jim  None
11  Bidzos  None
12  aims  Synset('target.v.01')
12  to  None
12  build  Synset('build.v.06')
12  software  Synset('software.n.01')
12  infrastructure  Synset('infrastructure.n.02')
13  can  Synset('toilet.n.02')
13  always  Synset('always.r.01')
13  gain  Synset('amplification.n.02')
13  access  Synset('access.v.02')
13  and  None
13  do  Synset('cause.v.01')
13  not  Synset('not.r.01')
13  need  Synset('motivation.n.01')
13  to  None
13  store  Synset('store.v.02')
13  more  Synset('more.r.01')
13  software  Synset('software.n.01')
14  are  Synset('embody.v.02')
14  currently  Synset('presently.r.02')
14  using  Synset('use.v.04')
14  on  Synset('on.r.03')
14  their  None
14  computers  Synset('calculator.n.01')
14  at  Synset('at.n.02')
14  any  Synset('any.s.01')
14  one  Synset('one.s.05')
14  time  Synset('time.v.05')
14  ,  None
14  also  Synset('besides.r.02')
14  saving  Synset('write.v.08')
14  costs  Synset('cost.v.01')
15  is  Synset('exist.v.01')
15  vice  Synset('vice.n.02')
15  president  Synset('president_of_the_united_states.n.02')
16  has  Synset('take.v.35')
16  funded  Synset('funded.a.01')
16  numerous  Synset('numerous.s.01')
16  Internet  Synset('internet.n.01')
16  pioneers  Synset('pioneer.v.03')
17  are  Synset('exist.v.01')
17  small  Synset('small.s.08')
17  applications  Synset('lotion.n.02')
18  portends  Synset('bode.v.01')
18  dramatic  Synset('dramatic.s.02')
18  changes  Synset('deepen.v.04')
18  in  Synset('indium.n.01')
18  the  None
18  way  Synset('way.n.11')
18  we  None
18  use  Synset('use.v.06')
18  Internet  Synset('internet.n.01')
19  is  Synset('be.v.01')
19  a  Synset('deoxyadenosine_monophosphate.n.01')
19  computer  Synset('computer.n.01')
19  programming  Synset('programming.n.02')
19  language  Synset('terminology.n.01')
19  introduced  Synset('introduce.v.07')
19  by  Synset('by.r.01')
19  Sun  Synset('sun.n.01')
19  Microsystems  None
19  in  Synset('inch.n.01')
19  mid-1995  None
19  which  None
19  has  Synset('induce.v.02')
19  immediately  Synset('immediately.r.02')
19  captured  Synset('capture.v.04')
19  the  None
19  attention  Synset('care.n.01')
19  of  None
19  industry  Synset('industry.n.01')
19  for  None
19  its  Synset('information_technology.n.01')
19  ability  Synset('ability.n.01')
19  to  None
19  operate  Synset('manoeuver.v.03')
19  across  Synset('across.r.01')
19  virtually  Synset('about.r.07')
