1  meeting  Synset('touch.v.05')
1  IMF  Synset('international_monetary_fund.n.01')
1  goals-ministry  None
2  raked  Synset('rake.v.03')
2  in  Synset('indium.n.01')
2  more  Synset('more.r.01')
2  tax  Synset('tax.v.03')
2  revenues  Synset('gross.n.02')
2  than  None
2  the  None
2  first  Synset('first_base.n.02')
2  half  Synset('half.r.01')
2  and  None
2  met  Synset('touch.v.05')
2  targets  Synset('target.n.03')
3  was  Synset('be.v.05')
3  taking  Synset('remove.v.01')
3  the  None
3  measures  Synset('meter.n.03')
4  was  Synset('be.v.05')
4  doing  Synset('cause.v.01')
4  enough  Synset('enough.n.01')
4  to  None
4  receive  Synset('receive.v.05')
4  that  None
4  installment  Synset('installment.n.03')
5  is  Synset('exist.v.01')
5  happy  Synset('happy.s.04')
6  is  Synset('exist.v.01')
6  still  Synset('still.n.03')
6  below  Synset('downstairs.r.01')
6  target  Synset('target.n.03')
7  wanted  Synset('wanted.a.01')
7  for  None
7  this  None
7  month  Synset('month.n.02')
8  had  Synset('take.v.35')
8  delayed  Synset('delay.v.01')
8  the  None
8  release  Synset('spill.n.03')
9  was  Synset('be.v.05')
9  worried  Synset('worry.v.06')
9  about  Synset('approximately.r.01')
9  Russia  Synset('soviet_union.n.01')
9  's  None
10  has  Synset('have.v.12')
10  been  Synset('exist.v.01')
10  taken  Synset('taken.s.02')
10  ill  Synset('ill.s.05')
11  was  Synset('washington.n.02')
11  inaugurated  Synset('inaugurate.v.03')
11  for  None
11  a  Synset('vitamin_a.n.01')
11  second  Synset('second_gear.n.01')
11  term  Synset('term.v.01')
12  has  Synset('induce.v.02')
12  started  Synset('start.v.10')
12  a  Synset('deoxyadenosine_monophosphate.n.01')
12  two-day  None
12  break  Synset('break_dance.v.01')
13  would  None
13  be  Synset('embody.v.02')
13  viewed  Synset('see.v.05')
13  as  Synset('arsenic.n.02')
13  a  Synset('deoxyadenosine_monophosphate.n.01')
13  clear  Synset('open.n.01')
13  vote  Synset('vote.v.01')
14  have  Synset('take.v.35')
14  said  Synset('read.v.02')
14  they  None
15  hope  Synset('promise.n.02')
15  for  None
15  a  Synset('deoxyadenosine_monophosphate.n.01')
15  double  Synset('doubly.r.01')
15  payment  Synset('payment.n.02')
15  this  None
15  month  Synset('month.n.02')
15  ,  None
15  combining  Synset('combination.n.07')
15  the  None
15  July  Synset('july.n.01')
15  and  None
15  August  Synset('august.n.01')
15  tranches  Synset('tranche.n.01')
16  is  Synset('be.v.08')
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  significant  Synset('significant.a.03')
16  upward  Synset('up.s.04')
16  trend  Synset('tendency.n.04')
16  in  Synset('indium.n.01')
16  revenue  Synset('tax_income.n.01')
16  collection  Synset('solicitation.n.02')
17  was  Synset('be.v.05')
17  taking  Synset('take.v.34')
17  the  None
17  measures  Synset('measurement.n.01')
17  needed  Synset('want.v.02')
17  to  None
17  boost  Synset('promote.v.01')
17  revenue  Synset('tax_income.n.01')
17  collection  Synset('collection.n.04')
18  have  Synset('suffer.v.02')
18  said  Synset('read.v.02')
18  they  None
18  hope  Synset('promise.n.02')
18  for  None
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  double  Synset('doubling.n.02')
18  payment  Synset('payment.n.02')
18  this  None
18  month  Synset('month.n.02')
18  ,  None
18  combining  Synset('combination.n.07')
18  the  None
18  July  Synset('july.n.01')
18  and  None
18  August  Synset('august.n.01')
18  tranches  Synset('tranche.n.01')
18  of  None
18  loan  Synset('lend.v.02')
19  hope  Synset('promise.n.02')
19  for  None
19  a  Synset('deoxyadenosine_monophosphate.n.01')
19  double  Synset('doubling.n.02')
19  payment  Synset('payment.n.02')
19  this  None
19  month  Synset('month.n.02')
19  ,  None
19  combining  Synset('combination.n.07')
19  the  None
19  July  Synset('july.n.01')
19  and  None
19  August  Synset('august.n.01')
19  tranches  Synset('tranche.n.01')
19  of  None
19  loan  Synset('loan.n.01')
20  was  Synset('be.v.05')
20  doing  Synset('practice.v.01')
20  enough  Synset('enough.n.01')
20  to  None
20  receive  Synset('receive.v.12')
20  that  None
20  installment  Synset('installation.n.01')
20  of  None
20  the  None
20  loan  Synset('loan.n.01')
21  may  Synset('whitethorn.n.01')
21  be  Synset('embody.v.02')
21  overshadowed  Synset('overshadow.v.01')
21  by  Synset('aside.r.06')
21  investor  Synset('investor.n.01')
21  concern  Synset('concern.v.02')
21  about  Synset('about.s.01')
21  Russian  Synset('russian.n.02')
21  political  Synset('political.a.03')
21  instability  Synset('instability.n.04')
21  and  None
21  the  None
21  virtual  Synset('virtual.s.02')
21  disappearance  Synset('disappearance.n.02')
21  of  None
21  President  Synset('president_of_the_united_states.n.01')
21  Boris  None
21  Yeltsin  None
21  ,  None
21  who  Synset('world_health_organization.n.01')
21  has  Synset('hour_angle.n.02')
21  not  Synset('not.r.01')
21  been  Synset('embody.v.02')
21  seen  Synset('visit.v.01')
21  in  Synset('indium.n.01')
21  public  Synset('public.a.01')
21  since  None
21  he  Synset('helium.n.01')
21  was  Synset('washington.n.02')
21  inaugurated  Synset('inaugurate.v.03')
21  for  None
21  a  Synset('deoxyadenosine_monophosphate.n.01')
21  second  Synset('second_base.n.02')
21  term  Synset('terminus.n.03')
21  on  Synset('on.r.03')
21  August  Synset('august.s.01')
21  9  Synset('nine.s.01')
22  The  None
22  IMF  Synset('international_monetary_fund.n.01')
22  had  Synset('suffer.v.02')
22  delayed  Synset('check.v.07')
22  the  None
22  release  Synset('spill.n.03')
22  of  None
22  July  Synset('july.n.01')
22  tranche  Synset('tranche.n.01')
22  a  Synset('deoxyadenosine_monophosphate.n.01')
22  $  None
22  10  Synset('ten.n.01')
22  billion  Synset('billion.s.01')
22  three-year  None
22  loan  Synset('loan.n.01')
23  has  Synset('hour_angle.n.02')
23  started  Synset('start.v.11')
23  a  Synset('deoxyadenosine_monophosphate.n.01')
23  two-day  None
23  break  Synset('fault.n.04')
23  in  Synset('indium.n.01')
23  the  None
23  picturesque  Synset('picturesque.s.01')
23  lakeland  Synset('lake_district.n.01')
23  of  None
23  northwestern  Synset('northwestern.s.02')
23  Russia  Synset('soviet_union.n.01')
