1  is  Synset('embody.v.02')
1  inefficient  Synset('inefficient.a.01')
1  and  None
1  shows  Synset('read.v.08')
1  a  Synset('deoxyadenosine_monophosphate.n.01')
1  lack  Synset('lack.n.01')
2  has  Synset('hour_angle.n.02')
2  abused  Synset('pervert.v.03')
2  his  None
2  duty  Synset('duty.n.03')
2  and  None
2  turned  Synset('plow.v.01')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  blind  Synset('blind.v.02')
2  eye  Synset('eye.n.05')
3  has  Synset('suffer.v.02')
3  denied  Synset('traverse.v.03')
3  allegations  Synset('allegation.n.02')
3  ,  None
3  and  None
3  said  Synset('suppose.v.01')
3  he  Synset('helium.n.01')
4  was  Synset('be.v.05')
4  ready  Synset('ready.s.04')
4  to  None
4  face  Synset('face.v.07')
4  the  None
4  accusations  Synset('accusation.n.01')
4  and  None
4  had  Synset('suffer.v.02')
4  no  Synset('no.r.01')
4  plans  Synset('plan.v.01')
5  had  Synset('take.v.35')
5  been  Synset('exist.v.01')
5  speculation  Synset('speculation.n.02')
6  might  Synset('might.n.01')
6  try  Synset('test.v.01')
6  to  None
6  escape  Synset('scat.v.01')
6  the  None
6  grilling  Synset('broil.n.01')
7  resigning  Synset('vacate.v.01')
7  or  Synset('oregon.n.01')
7  dissolving  Synset('dissolve.v.10')
7  parliament  Synset('parliament.n.01')
8  was  Synset('be.v.05')
8  not  Synset('not.r.01')
8  immediately  Synset('immediately.r.03')
8  available  Synset('available.s.03')
8  for  None
8  comment  Synset('gossip.n.02')
8  after  Synset('after.r.02')
8  the  None
8  no-confidence  None
8  motion  Synset('movement.n.03')
9  has  Synset('take.v.35')
9  various  Synset('versatile.s.01')
9  options  Synset('option.n.02')
10  may  Synset('whitethorn.n.01')
10  make  Synset('make.v.08')
10  a  Synset('deoxyadenosine_monophosphate.n.01')
10  major  Synset('major.n.04')
10  change  Synset('change.v.01')
11  could  None
11  bring  Synset('bring.v.05')
11  more  Synset('more.r.02')
11  parties  Synset('party.v.01')
12  passes  Synset('pass.v.17')
12  the  None
12  censure  Synset('excommunication.n.01')
12  vote  Synset('vote.v.05')
13  gears  Synset('gearing.n.01')
13  up  Synset('up.s.08')
13  for  None
13  no-confidence  None
13  debate  Synset('argument.n.03')
14  submitted  Synset('render.v.06')
14  a  Synset('deoxyadenosine_monophosphate.n.01')
14  no-confidence  None
14  motion  Synset('apparent_motion.n.01')
15  pulled  Synset('pull.v.04')
15  out  Synset('out.s.04')
15  of  None
15  the  None
15  coalition  Synset('coalition.n.02')
16  resigned  Synset('release.v.08')
16  last  Synset('last.n.02')
16  week  Synset('workweek.n.01')
16  after  Synset('subsequently.r.01')
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  row  Synset('row.n.01')
16  in  Synset('indium.n.01')
16  cabinet  Synset('cabinet.n.03')
16  over  Synset('over.r.03')
16  controversial  Synset('controversial.a.01')
16  banking  Synset('bank.v.05')
16  licences  Synset('license.n.02')
17  would  None
17  support  Synset('support.n.04')
17  the  None
17  bill  Synset('bill.n.09')
17  to  None
17  ensure  Synset('see.v.10')
17  its  Synset('information_technology.n.01')
17  passage  Synset('passing.n.03')
18  has  Synset('induce.v.02')
18  said  Synset('order.v.01')
18  it  Synset('information_technology.n.01')
18  ,  None
18  but  Synset('merely.r.01')
18  also  Synset('besides.r.02')
18  plans  Synset('plan.v.02')
18  to  None
18  attack  Synset('attack.v.06')
18  him  None
19  will  Synset('bequeath.v.01')
19  not  Synset('not.r.01')
19  only  Synset('only.r.05')
19  grill  Synset('grillroom.n.01')
20  has  Synset('take.v.35')
20  said  Synset('suppose.v.01')
20  it  Synset('information_technology.n.01')
21  was  Synset('be.v.05')
21  confident  Synset('convinced.s.01')
21  there  Synset('there.r.03')
22  have  Synset('have.v.01')
22  in  Synset('indium.n.01')
22  hand  Synset('handwriting.n.01')
23  vowed  Synset('vow.v.02')
23  to  None
23  stick  Synset('stick.n.03')
23  together  Synset('together.r.04')
23  at  Synset('at.n.02')
23  least  Synset('least.r.01')
23  until  None
23  the  None
23  1996/97  None
23  fiscal  Synset('fiscal.a.01')
23  budget  Synset('budget.v.01')
23  bill  Synset('bill.n.09')
24  will  Synset('bequeath.v.01')
24  begin  Synset('begin.v.10')
24  on  Synset('on.r.03')
24  September  Synset('september.n.01')
24  11  Synset('eleven.s.01')
25  was  Synset('be.v.05')
25  put  Synset('put.v.01')
25  forward  Synset('forward.n.01')
26  was  Synset('be.v.05')
26  passed  Synset('travel_by.v.01')
27  was  Synset('be.v.05')
27  submitted  Synset('take.v.19')
28  submitted  Synset('render.v.06')
28  a  Synset('deoxyadenosine_monophosphate.n.01')
28  no-confidence  None
28  motion  Synset('apparent_motion.n.01')
28  on  Synset('along.r.01')
28  Tuesday  Synset('tuesday.n.01')
28  against  None
28  beleaguered  Synset('tease.v.01')
28  Prime  Synset('prime.v.02')
28  Minister  Synset('minister.v.02')
28  Banharn  None
28  Silpa-archa  None
29  said  Synset('aforesaid.s.01')
29  in  Synset('in.r.01')
29  the  None
29  motion  Synset('movement.n.03')
29  submitted  Synset('submit.v.03')
29  to  None
29  president  Synset('president_of_the_united_states.n.02')
29  of  None
29  parliament  Synset('fantan.n.02')
30  has  Synset('hour_angle.n.02')
30  abused  Synset('pervert.v.03')
30  his  None
30  duty  Synset('duty.n.01')
30  and  None
30  turned  Synset('turn.v.10')
30  a  Synset('deoxyadenosine_monophosphate.n.01')
30  blind  Synset('subterfuge.n.01')
30  eye  Synset('eye.n.01')
30  to  None
30  rampant  Synset('rampant.s.03')
30  corruption  Synset('corruption.n.06')
30  ...  None
30  all  Synset('all.a.01')
30  of  None
30  which  None
30  caused  Synset('induce.v.02')
30  damage  Synset('price.n.02')
30  the  None
30  country  Synset('nation.n.02')
31  was  Synset('be.v.05')
31  confident  Synset('confident.s.03')
31  there  Synset('there.r.03')
31  enough  Synset('enough.n.01')
31  strong  Synset('impregnable.s.01')
31  evidence  Synset('evidence.n.03')
31  to  None
31  bring  Synset('bring.v.10')
31  down  Synset('down.v.05')
31  Banharn  None
31  's  None
31  13-month  None
31  old  Synset('old.n.01')
31  coalition  Synset('coalition.n.02')
31  ,  None
31  which  None
31  has  Synset('hour_angle.n.02')
31  been  Synset('be.v.05')
31  rocked  Synset('rock.v.02')
31  by  Synset('by.r.01')
31  the  None
31  withdrawal  Synset('withdrawal.n.06')
31  of  None
31  one  Synset('one.s.03')
31  its  Synset('information_technology.n.01')
31  member  Synset('member.n.04')
31  parties  Synset('party.n.04')
32  was  Synset('be.v.05')
32  enough  Synset('enough.n.01')
32  strong  Synset('impregnable.s.01')
32  evidence  Synset('evidence.n.03')
32  to  None
32  bring  Synset('bring.v.10')
32  down  Synset('down.v.05')
32  Banharn  None
32  's  None
32  13-month  None
32  old  Synset('old.n.01')
32  coalition  Synset('coalition.n.02')
32  ,  None
32  which  None
32  has  Synset('hour_angle.n.02')
32  been  Synset('be.v.05')
32  rocked  Synset('rock.v.02')
32  by  Synset('by.r.01')
32  the  None
32  withdrawal  Synset('withdrawal.n.06')
32  of  None
32  one  Synset('one.s.03')
32  its  Synset('information_technology.n.01')
32  member  Synset('member.n.04')
32  parties  Synset('party.n.04')
33  will  Synset('will.n.03')
33  be  Synset('be.v.01')
33  shocked  Synset('shock.v.03')
33  with  None
33  the  None
33  evidence  Synset('testify.v.02')
33  we  None
33  have  Synset('have.v.12')
33  in  Synset('indium.n.01')
33  hand  Synset('hand.n.13')
34  have  Synset('have.v.01')
34  in  Synset('indium.n.01')
34  hand  Synset('handwriting.n.01')
35  told  Synset('tell.v.07')
35  reporters  Synset('reporter.n.01')
35  after  Synset('after.r.02')
35  the  None
35  motion  Synset('movement.n.03')
35  was  Synset('be.v.05')
35  put  Synset('put_option.n.02')
35  forward  Synset('forward.n.01')
36  has  Synset('hour_angle.n.02')
36  denied  Synset('traverse.v.03')
36  allegations  Synset('allegation.n.02')
36  of  None
36  mismanagement  Synset('mismanagement.n.01')
36  and  None
36  impropriety  Synset('impropriety.n.02')
36  ,  None
36  said  Synset('aforesaid.s.01')
36  he  Synset('helium.n.01')
36  was  Synset('be.v.05')
36  ready  Synset('fix.v.12')
36  to  None
36  face  Synset('face.v.05')
36  the  None
36  accusations  Synset('accusation.n.01')
36  in  Synset('in.r.01')
36  parliament  Synset('fantan.n.02')
36  had  Synset('suffer.v.02')
36  no  Synset('no.r.01')
36  plans  Synset('plan.v.01')
36  dissolve  Synset('dissolve.v.10')
36  house  Synset('house.n.07')
37  was  Synset('be.v.05')
37  ready  Synset('fix.v.12')
37  to  None
37  face  Synset('face.v.05')
37  the  None
37  accusations  Synset('accusation.n.01')
37  in  Synset('in.r.01')
37  parliament  Synset('fantan.n.02')
37  and  None
37  had  Synset('induce.v.02')
37  no  Synset('no.r.01')
37  plans  Synset('plan.v.01')
37  dissolve  Synset('dissolve.v.10')
37  house  Synset('house.n.07')
38  might  Synset('might.n.01')
38  try  Synset('test.v.01')
38  to  None
38  escape  Synset('evasion.n.03')
38  the  None
38  grilling  Synset('broil.n.01')
38  by  Synset('by.r.01')
38  dissolving  Synset('dissolve.v.10')
38  parliament  Synset('fantan.n.02')
38  or  Synset('oregon.n.01')
38  resigning  Synset('vacate.v.01')
38  before  Synset('ahead.r.01')
38  debate  Synset('debate.n.02')
39  can  Synset('can.v.01')
39  just  Synset('precisely.r.01')
39  forget  Synset('forget.v.03')
39  about  Synset('about.r.07')
39  me  Synset('maine.n.01')
39  resigning  Synset('vacate.v.01')
39  or  Synset('oregon.n.01')
39  dissolving  Synset('dissolve.v.10')
39  parliament  Synset('parliament.n.01')
40  resigning  Synset('vacate.v.01')
40  or  Synset('oregon.n.01')
40  dissolving  Synset('dissolve.v.10')
40  parliament  Synset('parliament.n.01')
41  was  Synset('washington.n.02')
41  not  Synset('not.r.01')
41  immediately  Synset('immediately.r.03')
41  available  Synset('available.s.03')
41  for  None
41  comment  Synset('comment.v.01')
41  on  Synset('on.r.03')
41  Tuesday  Synset('tuesday.n.01')
41  after  Synset('after.r.02')
41  the  None
41  no-confidence  None
41  motion  Synset('movement.n.03')
41  submitted  Synset('submit.v.03')
