1  meet  Synset('meet.v.09')
2  would  None
2  deploy  Synset('deploy.v.02')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  force  Synset('wedge.v.02')
3  is  Synset('be.v.05')
3  held  Synset('held.a.01')
3  in  Synset('indium.n.01')
3  the  None
3  Philippines  Synset('philippines.n.02')
3  this  None
3  November  Synset('november.n.01')
4  are  Synset('exist.v.01')
4  Australia  Synset('australia.n.01')
4  ,  None
4  Brunei  Synset('brunei.n.01')
4  Canada  Synset('canada.n.01')
4  Chile  Synset('chili.n.02')
4  China  Synset('taiwan.n.01')
4  Hong  None
4  Kong  None
4  Indonesia  Synset('indonesia.n.01')
4  Japan  Synset('japan.v.01')
4  Malaysia  Synset('malaysia.n.01')
4  Mexico  Synset('mexico.n.01')
4  New  Synset('raw.s.12')
4  Zealand  Synset('zealand.n.01')
5  has  Synset('hour_angle.n.02')
5  links  Synset('link.n.09')
5  with  None
5  the  None
5  radical  Synset('free_radical.n.01')
5  Abu  None
5  Sayyaf  None
5  group  Synset('group.n.03')
5  responsible  Synset('responsible.s.02')
5  for  None
5  a  Synset('deoxyadenosine_monophosphate.n.01')
5  string  Synset('string.n.08')
5  of  None
5  bomb  Synset('bomb_calorimeter.n.01')
5  attacks  Synset('attack.n.08')
5  and  None
5  abduction  Synset('abduction.n.01')
5  foreign  Synset('foreign.a.02')
5  priests  Synset('priest.n.01')
5  nuns  Synset('nun.n.03')
5  in  Synset('indium.n.01')
5  southern  Synset('southern.a.01')
5  Philippines  Synset('philippines.n.01')
6  do  Synset('suffice.v.01')
6  n't  None
6  see  Synset('watch.v.03')
6  them  None
7  is  Synset('exist.v.01')
7  taking  Synset('remove.v.01')
7  elaborate  Synset('elaborate.v.04')
7  security  Synset('security.n.06')
7  precautions  Synset('precaution.n.02')
8  meet  Synset('meet.v.09')
8  on  Synset('on.r.03')
8  November  Synset('november.n.01')
8  25  Synset('twenty-five.n.01')
8  at  Synset('at.n.02')
8  the  None
8  former  Synset('former.a.01')
8  U.S.  Synset('united_states_government.n.01')
8  Subic  None
8  naval  Synset('naval.a.01')
8  base  Synset('root.n.03')
8  north  Synset('north.n.03')
9  is  Synset('embody.v.02')
9  a  Synset('deoxyadenosine_monophosphate.n.01')
9  regional  Synset('regional.s.02')
9  group  Synset('group.v.02')
10  was  Synset('washington.n.02')
10  exchanging  Synset('change.v.06')
10  intelligence  Synset('intelligence.n.01')
10  information  Synset('information.n.05')
10  with  None
10  the  None
10  United  Synset('joined.s.01')
10  States  Synset('department_of_state.n.01')
10  and  None
10  other  Synset('early.s.03')
10  countries  Synset('nation.n.02')
10  on  Synset('on.r.03')
10  potential  Synset('potential.n.01')
10  terrorist  Synset('terrorist.n.01')
10  threats  Synset('threat.n.03')
10  to  None
10  APEC  None
10  summit  Synset('summit.v.01')
10  later  Synset('late.s.03')
10  this  None
10  year  Synset('year.n.03')
11  going  Synset('survive.v.01')
11  to  None
11  APEC  None
12  said  Synset('pronounce.v.01')
12  Hamas  Synset('hamas.n.01')
12  also  Synset('besides.r.02')
12  has  Synset('hour_angle.n.02')
12  links  Synset('link.n.09')
12  with  None
12  the  None
12  radical  Synset('free_radical.n.01')
12  Abu  None
12  Sayyaf  None
12  group  Synset('group.n.03')
12  responsible  Synset('responsible.s.02')
12  for  None
12  a  Synset('deoxyadenosine_monophosphate.n.01')
12  string  Synset('string.n.08')
12  of  None
12  bomb  Synset('bomb_calorimeter.n.01')
12  attacks  Synset('attack.n.08')
12  and  None
12  abduction  Synset('abduction.n.01')
12  foreign  Synset('foreign.a.02')
12  priests  Synset('priest.n.01')
12  nuns  Synset('nun.n.03')
12  in  Synset('indium.n.01')
12  southern  Synset('southern.a.01')
12  Philippines  Synset('philippines.n.01')
13  has  Synset('hour_angle.n.02')
13  links  Synset('link.n.09')
13  with  None
13  the  None
13  radical  Synset('free_radical.n.01')
13  Abu  None
13  Sayyaf  None
13  group  Synset('group.n.03')
13  responsible  Synset('responsible.s.02')
13  for  None
13  a  Synset('deoxyadenosine_monophosphate.n.01')
13  string  Synset('string.n.08')
13  of  None
13  bomb  Synset('bomb_calorimeter.n.01')
13  attacks  Synset('attack.n.08')
13  and  None
13  abduction  Synset('abduction.n.01')
13  foreign  Synset('foreign.a.02')
13  priests  Synset('priest.n.01')
13  nuns  Synset('nun.n.03')
13  in  Synset('indium.n.01')
13  southern  Synset('southern.a.01')
13  Philippines  Synset('philippines.n.01')
14  do  Synset('serve.v.09')
14  n't  None
14  see  Synset('see.v.17')
14  them  None
14  posing  Synset('sitting.n.01')
14  a  Synset('deoxyadenosine_monophosphate.n.01')
14  threat  Synset('threat.n.03')
14  because  None
14  the  None
14  security  Synset('security.n.06')
14  preparations  Synset('readiness.n.01')
14  have  Synset('have.v.07')
14  been  Synset('be.v.01')
14  very  Synset('identical.s.02')
14  ,  None
14  thorough  Synset('thorough.s.01')
15  posing  Synset('sitting.n.01')
15  a  Synset('deoxyadenosine_monophosphate.n.01')
15  threat  Synset('threat.n.03')
15  because  None
15  the  None
15  security  Synset('security.n.06')
15  preparations  Synset('readiness.n.01')
15  have  Synset('have.v.07')
15  been  Synset('be.v.01')
15  very  Synset('identical.s.02')
15  ,  None
15  thorough  Synset('thorough.s.01')
16  said  Synset('aforesaid.s.01')
16  on  Synset('on.r.03')
16  Monday  Synset('monday.n.01')
16  it  Synset('information_technology.n.01')
16  would  None
16  deploy  Synset('deploy.v.02')
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  force  Synset('force_out.n.01')
16  of  None
16  10,000  None
16  men  Synset('serviceman.n.01')
16  picked  Synset('pick.v.10')
16  from  None
16  the  None
16  army  Synset('united_states_army.n.01')
16  and  None
16  police  Synset('police.n.01')
16  when  None
16  APEC  None
16  leaders  Synset('leadership.n.02')
16  meet  Synset('meet.v.09')
16  November  Synset('november.n.01')
16  25  Synset('twenty-five.n.01')
16  at  Synset('astatine.n.01')
16  former  Synset('former.a.01')
16  U.S.  Synset('united_states_government.n.01')
16  Subic  None
16  naval  Synset('naval.a.01')
16  base  Synset('infrastructure.n.02')
16  north  Synset('north.n.04')
16  Manila  Synset('manila.n.02')
17  would  None
17  deploy  Synset('deploy.v.02')
17  a  Synset('deoxyadenosine_monophosphate.n.01')
17  force  Synset('force_out.n.01')
17  of  None
17  10,000  None
17  men  Synset('serviceman.n.01')
17  picked  Synset('pick.v.10')
17  from  None
17  the  None
17  army  Synset('united_states_army.n.01')
17  and  None
17  police  Synset('police.n.01')
17  when  None
17  APEC  None
17  leaders  Synset('leadership.n.02')
17  meet  Synset('meet.v.09')
17  on  Synset('on.r.03')
17  November  Synset('november.n.01')
17  25  Synset('twenty-five.n.01')
