1  are  Synset('exist.v.01')
1  not  Synset('not.r.01')
1  stretched  Synset('stretch.v.04')
2  has  Synset('hour_angle.n.02')
2  rallied  Synset('tease.v.02')
2  very  Synset('identical.s.02')
2  quickly  Synset('quickly.r.01')
2  from  None
2  the  None
2  sell-off  None
2  when  None
2  Wall  Synset('wall.v.01')
2  Street  Synset('street.n.05')
3  came  Synset('come.v.13')
3  as  Synset('arsenic.n.02')
3  markets  Synset('market.n.04')
4  will  Synset('bequeath.v.01')
4  see  Synset('watch.v.03')
4  it  Synset('information_technology.n.01')
5  has  Synset('take.v.35')
5  helped  Synset('serve.v.05')
5  provide  Synset('leave.v.06')
5  leeway  Synset('leeway.n.01')
6  move  Synset('move.v.15')
6  a  Synset('deoxyadenosine_monophosphate.n.01')
6  little  Synset('little.s.08')
6  forward  Synset('forward.a.03')
7  were  Synset('equal.v.01')
7  to  None
7  get  Synset('perplex.v.01')
7  4,000  None
8  would  None
8  probably  Synset('probably.r.01')
8  be  Synset('exist.v.01')
8  an  Synset('associate_in_nursing.n.01')
8  ideal  Synset('ideal.s.01')
8  selling  Synset('selling.n.01')
8  opportunity  Synset('opportunity.n.01')
9  's  None
9  sustained  Synset('sustained.s.01')
10  has  Synset('take.v.35')
10  been  Synset('exist.v.01')
10  one  Synset('one.s.06')
10  way  Synset('way.n.11')
11  seen  Synset('witness.v.02')
11  fading  Synset('languish.v.03')
11  despite  Synset('despite.n.02')
11  record  Synset('record.v.01')
12  comes  Synset('come.v.15')
12  into  None
12  view  Synset('view.n.07')
13  followed  Synset('take_after.v.02')
13  a  Synset('deoxyadenosine_monophosphate.n.01')
13  stream  Synset('stream.n.04')
14  's  None
14  not  Synset('not.r.01')
14  that  None
14  far  Synset('army_for_the_liberation_of_rwanda.n.01')
14  away  Synset('away.s.03')
15  have  Synset('induce.v.02')
15  tried  Synset('try_on.v.01')
15  to  None
15  rally  Synset('rally.v.04')
15  in  Synset('in.r.01')
15  the  None
15  past  Synset('past.n.03')
16  's  None
16  been  Synset('exist.v.01')
16  constrained  Synset('stiffen.v.03')
16  by  Synset('by.r.01')
16  tight  Synset('tight.s.06')
16  domestic  Synset('domestic.s.04')
16  valuations  Synset('valuation.n.02')
17  could  None
17  see  Synset('watch.v.03')
17  the  None
17  market  Synset('market.v.03')
18  have  Synset('have.v.07')
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  year  Synset('year.n.02')
18  end  Synset('end.v.01')
18  target  Synset('target.v.01')
19  came  Synset('derive.v.05')
19  on  Synset('on.r.03')
19  Thursday  Synset('thursday.n.01')
19  from  None
19  interest  Synset('interest.v.01')
19  rate  Synset('rate.v.03')
19  cuts  Synset('cut.v.34')
19  across  Synset('across.r.01')
19  Europe  Synset('european_union.n.01')
19  in  Synset('in.r.01')
19  the  None
19  wake  Synset('wake_island.n.01')
19  of  None
19  an  Synset('associate_in_nursing.n.01')
19  easing  Synset('still.v.03')
19  monetary  Synset('monetary.a.01')
19  policy  Synset('policy.n.01')
19  by  Synset('aside.r.06')
19  Germany  Synset('germany.n.01')
19  's  None
19  Bundesbank  Synset('bundesbank.n.01')
20  has  Synset('hour_angle.n.02')
20  rallied  Synset('call_up.v.04')
20  very  Synset('identical.s.02')
20  quickly  Synset('quickly.r.01')
20  from  None
20  the  None
20  sell-off  None
20  in  Synset('in.r.01')
20  early  Synset('early.a.05')
20  part  Synset('part.n.10')
20  of  None
20  July  Synset('july.n.01')
20  when  None
20  Wall  Synset('wall.v.01')
20  Street  Synset('street.n.03')
20  was  Synset('washington.n.02')
20  under  Synset('under.r.04')
20  pressure  Synset('pressure.n.05')
21  was  Synset('be.v.05')
21  under  Synset('under.s.02')
21  pressure  Synset('press.n.09')
22  is  Synset('be.v.01')
22  unlikely  Synset('unlikely.a.02')
22  ,  None
22  particularly  Synset('particularly.r.02')
22  with  None
22  the  None
22  prospect  Synset('view.n.02')
22  of  None
22  downbeat  Synset('downbeat.n.01')
22  comments  Synset('gossip.n.02')
22  and  None
22  disappointing  Synset('disappoint.v.01')
22  results  Synset('resultant_role.n.01')
22  from  None
22  looming  Synset('brood.v.02')
22  manufacturing  Synset('fabrication.n.03')
22  sector  Synset('sector.n.04')
22  's  None
22  season  Synset('season.n.02')
23  is  Synset('equal.v.01')
23  difficult  Synset('unmanageable.a.02')
23  to  None
23  see  Synset('visit.v.01')
23  interest  Synset('interest.v.01')
23  rates  Synset('rate.v.01')
23  driving  Synset('drive.v.03')
23  shares  Synset('share.n.02')
23  much  Synset('much.r.01')
23  further  Synset('further.r.01')
24  's  None
24  sufficient  Synset('sufficient.a.01')
24  uncertainty  Synset('doubt.n.01')
24  between  Synset('between.r.02')
24  the  None
24  view  Synset('opinion.n.02')
24  of  None
24  politicians  Synset('politician.n.03')
24  and  None
24  Bank  Synset('depository_financial_institution.n.01')
24  England  Synset('england.n.01')
24  --  None
24  quite  Synset('quite.r.03')
24  a  Synset('deoxyadenosine_monophosphate.n.01')
24  few  Synset('few.a.01')
24  economists  Synset('economist.n.01')
24  that  None
24  market  Synset('market.n.01')
24  will  Synset('will.n.03')
24  see  Synset('visit.v.01')
24  it  Synset('information_technology.n.01')
24  as  Synset('deoxyadenosine_monophosphate.n.01')
24  worrying  Synset('worrying.n.02')
24  sign  Synset('sign.n.09')
24  because  None
24  risk  Synset('gamble.v.01')
24  overheating  Synset('overheat.v.01')
25  's  None
25  been  Synset('embody.v.02')
25  no  Synset('nobelium.n.01')
25  trigger  Synset('trigger.v.02')
25  saying  Synset('suppose.v.01')
25  hang  Synset('hang.n.03')
25  on  Synset('on.r.03')
26  could  None
26  see  Synset('visit.v.01')
26  the  None
26  market  Synset('market.v.03')
26  move  Synset('move.v.15')
26  a  Synset('deoxyadenosine_monophosphate.n.01')
26  little  Synset('little.s.08')
26  forward  Synset('forward.a.03')
27  have  Synset('own.v.01')
27  a  Synset('deoxyadenosine_monophosphate.n.01')
27  year  Synset('year.n.02')
27  end  Synset('goal.n.01')
27  target  Synset('target.n.04')
27  of  None
27  3,750  None
28  were  Synset('equal.v.01')
28  to  None
28  get  Synset('perplex.v.01')
28  4,000  None
29  would  None
29  probably  Synset('probably.r.01')
29  be  Synset('exist.v.01')
29  an  Synset('associate_in_nursing.n.01')
29  ideal  Synset('ideal.s.01')
29  selling  Synset('selling.n.01')
29  opportunity  Synset('opportunity.n.01')
30  gives  Synset('give.v.43')
30  investors  Synset('investor.n.01')
30  a  Synset('angstrom.n.01')
30  chance  Synset('probability.n.01')
30  to  None
30  catch  Synset('catch.v.01')
30  their  None
30  breath  Synset('breath.n.05')
31  ``  None
31  There  Synset('there.r.03')
31  's  None
31  sufficient  Synset('sufficient.a.01')
31  uncertainty  Synset('doubt.n.01')
31  between  Synset('between.r.02')
31  the  None
31  view  Synset('opinion.n.02')
31  of  None
31  politicians  Synset('politician.n.03')
31  and  None
31  Bank  Synset('depository_financial_institution.n.01')
31  England  Synset('england.n.01')
31  --  None
31  quite  Synset('quite.r.03')
31  a  Synset('deoxyadenosine_monophosphate.n.01')
31  few  Synset('few.a.01')
31  economists  Synset('economist.n.01')
31  that  None
31  market  Synset('market.n.01')
31  will  Synset('will.n.03')
31  see  Synset('visit.v.01')
31  it  Synset('information_technology.n.01')
31  as  Synset('deoxyadenosine_monophosphate.n.01')
31  worrying  Synset('worrying.n.02')
31  sign  Synset('sign.n.09')
32  has  Synset('induce.v.02')
32  been  Synset('be.v.12')
32  one  Synset('one.s.05')
32  way  Synset('way.r.01')
32  ...  None
32  and  None
32  the  None
32  turnaround  Synset('reversion.n.04')
32  in  Synset('inch.n.01')
32  interest  Synset('pastime.n.01')
32  rate  Synset('rate.v.03')
32  sentiment  Synset('opinion.n.01')
32  ,  None
32  if  None
32  it  Synset('information_technology.n.01')
32  's  None
32  sustained  Synset('sustain.v.04')
32  will  Synset('volition.n.01')
32  add  Synset('attention_deficit_disorder.n.01')
32  to  None
32  that  None
32  pressure  Synset('coerce.v.01')
32  -LRB-  None
32  put  Synset('put_option.n.02')
32  money  Synset('money.n.02')
32  into  None
32  market  Synset('market.v.03')
32  -RRB-  None
33  will  Synset('bequeath.v.01')
33  add  Synset('total.v.02')
33  to  None
33  that  None
33  pressure  Synset('pressure.n.05')
