1  marked  Synset('set.v.04')
1  the  None
1  start  Synset('start.n.06')
2  climbed  Synset('wax.v.02')
2  1.6  None
2  percent  Synset('percentage.n.01')
3  helped  Synset('help.v.08')
3  shrink  Synset('shrivel.v.01')
3  the  None
3  merchandise  Synset('trade.v.01')
3  trade  Synset('trade.v.01')
3  gap  Synset('gap.v.01')
4  is  Synset('exist.v.01')
4  still  Synset('still.n.03')
4  wavering  Synset('waver.v.06')
5  told  Synset('tell.v.03')
5  a  Synset('deoxyadenosine_monophosphate.n.01')
5  news  Synset('news.n.02')
5  conference  Synset('conference.n.03')
6  called  Synset('visit.v.03')
6  ``  None
6  too  Synset('excessively.r.01')
6  high  Synset('high.r.02')
7  swelled  Synset('well_up.v.01')
7  8.8  None
7  percent  Synset('percentage.n.01')
8  surpassed  Synset('travel_by.v.01')
8  for  None
8  the  None
8  first  Synset('first_base.n.02')
8  time  Synset('time.v.05')
8  $  None
8  3.24  None
8  billion  Synset('billion.s.01')
8  deficit  Synset('deficit.n.03')
9  kept  Synset('unbroken.a.04')
9  rising  Synset('wax.v.02')
10  tells  Synset('tell.v.07')
10  us  Synset('uranium.n.01')
11  have  Synset('have.v.01')
11  sharply  Synset('sharply.r.03')
11  weakened  Synset('dampen.v.07')
11  in  Synset('indium.n.01')
11  terms  Synset('terminus.n.03')
12  do  Synset('suffice.v.01')
12  n't  None
12  think  Synset('think.v.13')
12  we  None
13  fell  Synset('precipitate.v.03')
13  7.1  None
13  percent  Synset('percentage.n.01')
14  shrank  Synset('shrink.v.05')
14  6.4  None
14  percent  Synset('percentage.n.01')
14  and  None
14  grew  Synset('mature.v.01')
14  solidly  Synset('solidly.r.02')
14  in  Synset('indium.n.01')
14  the  None
14  second  Synset('second_gear.n.01')
14  quarter  Synset('quarter.n.13')
15  dropped  Synset('spend.v.02')
15  26.9  None
15  percent  Synset('percentage.n.01')
16  runs  Synset('tend.v.01')
16  a  Synset('deoxyadenosine_monophosphate.n.01')
16  surplus  Synset('excess.n.01')
17  is  Synset('embody.v.02')
17  weak  Synset('fallible.s.02')
17  ''  None
17  as  Synset('arsenic.n.02')
17  a  Synset('deoxyadenosine_monophosphate.n.01')
17  source  Synset('source.n.04')
18  was  Synset('be.v.05')
18  down  Synset('down.v.05')
18  2.2  None
18  percent  Synset('percentage.n.01')
18  to  None
18  $  None
18  2.42  None
18  billion  Synset('million.n.02')
19  is  Synset('exist.v.01')
19  slowing  Synset('slow.v.03')
20  was  Synset('washington.n.02')
20  recovering  Synset('recover.v.03')
20  from  None
20  a  Synset('deoxyadenosine_monophosphate.n.01')
20  deep  Synset('deep.a.03')
20  recession  Synset('recession.n.03')
21  shrink  Synset('shrivel.v.01')
21  U.S.  Synset('united_states_government.n.01')
21  June  Synset('june.n.01')
21  trade  Synset('trade.v.01')
21  gap  Synset('gap.v.01')
22  shrink  Synset('shrivel.v.01')
22  U.S.  Synset('united_states_government.n.01')
22  June  Synset('june.n.01')
22  trade  Synset('trade.v.01')
22  gap  Synset('gap.v.01')
23  shrank  Synset('shrink.v.05')
23  the  None
23  U.S.  Synset('united_states.n.01')
23  trade  Synset('trade.v.01')
23  deficit  Synset('deficit.n.03')
23  dramatically  Synset('dramatically.r.02')
23  in  Synset('indium.n.01')
23  June  Synset('june.n.01')
24  poured  Synset('pour.v.06')
24  into  None
24  American  Synset('american.n.03')
24  markets  Synset('market.n.04')
25  emerged  Synset('emerge.v.04')
25  ,  None
25  though  Synset('though.r.01')
25  as  Synset('vitamin_a.n.01')
25  the  None
25  trade  Synset('trade_wind.n.01')
25  shortfall  Synset('deficit.n.01')
25  with  None
25  China  Synset('taiwan.n.01')
25  swelled  Synset('swell.v.06')
25  8.8  None
25  percent  Synset('percentage.n.01')
25  to  None
25  $  None
25  3.33  None
25  billion  Synset('billion.n.03')
25  become  Synset('become.v.04')
25  biggest  Synset('large.a.01')
25  any  Synset('any.r.01')
25  country  Synset('nation.n.02')
26  surpassed  Synset('travel_by.v.01')
26  for  None
26  the  None
26  first  Synset('first_base.n.02')
26  time  Synset('time.n.05')
26  $  None
26  3.24  None
26  billion  Synset('billion.s.01')
26  deficit  Synset('deficit.n.03')
26  with  None
26  Japan  Synset('japan.n.04')
26  ,  None
26  which  None
26  was  Synset('be.v.05')
26  up  Synset('up.s.08')
26  3.6  None
26  percent  Synset('percentage.n.01')
26  from  None
26  May  Synset('may.n.01')
27  says  Synset('say.n.01')
27  that  None
27  exports  Synset('export.v.03')
27  are  Synset('be.v.05')
27  providing  Synset('provide.v.07')
27  some  Synset('some.s.04')
27  underpinning  Synset('underpin.v.01')
27  for  None
27  the  None
27  U.S.  Synset('united_states_government.n.01')
27  economy  Synset('economy.n.03')
28  are  Synset('be.v.05')
28  providing  Synset('provide.v.07')
28  some  Synset('some.s.04')
28  underpinning  Synset('underpin.v.01')
28  for  None
28  the  None
28  U.S.  Synset('united_states_government.n.01')
28  economy  Synset('economy.n.03')
29  tells  Synset('tell.n.01')
29  us  Synset('uracil.n.01')
29  that  None
29  we  None
29  have  Synset('suffer.v.02')
29  sharply  Synset('sharply.r.03')
29  weakened  Synset('weaken.v.01')
29  in  Synset('indium.n.01')
29  terms  Synset('terminus.n.03')
29  of  None
29  economic  Synset('economic.a.01')
29  vigour  Synset('vigor.n.02')
29  and  None
29  activity  Synset('natural_process.n.01')
30  have  Synset('suffer.v.02')
30  sharply  Synset('sharply.r.03')
30  weakened  Synset('weaken.v.01')
30  in  Synset('indium.n.01')
30  terms  Synset('terminus.n.03')
30  of  None
30  economic  Synset('economic.a.01')
30  vigour  Synset('vigor.n.02')
30  and  None
30  activity  Synset('natural_process.n.01')
31  offset  Synset('offset.n.05')
31  a  Synset('deoxyadenosine_monophosphate.n.01')
31  $  None
31  138  None
31  million  Synset('million.s.01')
31  decline  Synset('decline.v.07')
31  to  None
31  12.32  None
31  billion  Synset('billion.s.02')
31  in  Synset('inch.n.01')
31  foreign  Synset('foreign.a.02')
31  sales  Synset('sale.n.05')
31  of  None
31  industrial  Synset('industrial.a.01')
31  supplies  Synset('supply.v.01')
31  and  None
31  materials  Synset('material.n.01')
32  runs  Synset('run.n.08')
32  a  Synset('deoxyadenosine_monophosphate.n.01')
32  surplus  Synset('excess.n.01')
32  on  Synset('on.r.03')
32  its  Synset('information_technology.n.01')
32  trade  Synset('trade.n.01')
32  with  None
32  other  Synset('other.s.04')
32  countries  Synset('nation.n.02')
32  in  Synset('indium.n.01')
32  services  Synset('serve.n.01')
32  like  Synset('like.a.01')
32  travel  Synset('travel.v.06')
32  and  None
32  tourism  Synset('tourism.n.01')
32  that  None
32  reduces  Synset('deoxidize.v.01')
32  the  None
32  impact  Synset('shock.n.02')
32  of  None
32  chronic  Synset('chronic.s.02')
32  merchandise  Synset('trade.v.01')
32  deficits  Synset('deficit.n.04')
33  helped  Synset('help.v.08')
33  shrink  Synset('shrivel.v.01')
33  the  None
33  merchandise  Synset('trade.v.01')
33  trade  Synset('trade.v.01')
33  gap  Synset('gap.v.01')
34  said  Synset('aforesaid.s.01')
34  beforehand  Synset('ahead.r.04')
34  that  None
34  an  Synset('associate_in_nursing.n.01')
34  influx  Synset('inflow.n.01')
34  of  None
34  tourists  Synset('tourist.n.01')
34  bound  Synset('boundary.n.02')
34  for  None
34  the  None
34  Olympic  Synset('olympic.a.01')
34  Games  Synset('game.n.07')
34  in  Synset('in.r.01')
34  Atlanta  Synset('atlanta.n.02')
34  would  None
34  boost  Synset('rise.n.09')
34  services  Synset('service.n.11')
34  surplus  Synset('excess.s.01')
35  bound  Synset('bound.s.09')
35  for  None
35  the  None
35  Olympic  Synset('olympic.a.01')
35  Games  Synset('game.n.09')
35  in  Synset('indium.n.01')
35  Atlanta  Synset('atlanta.n.02')
36  said  Synset('state.v.01')
36  trade  Synset('trade.v.02')
36  benefited  Synset('benefit.v.02')
36  in  Synset('indium.n.01')
36  June  Synset('june.n.01')
36  as  Synset('deoxyadenosine_monophosphate.n.01')
36  the  None
36  U.S.  Synset('united_states.n.01')
36  economic  Synset('economic.s.03')
36  expansion  Synset('expansion.n.01')
36  lost  Synset('confused.s.03')
36  some  Synset('some.s.03')
36  steam  Synset('steam.n.01')
36  and  None
36  dampened  Synset('dampen.v.07')
36  consumers  Synset('consumer.n.01')
36  '  None
36  ardor  Synset('ardor.n.03')
36  for  None
36  imports  Synset('meaning.n.01')
37  is  Synset('embody.v.02')
37  weak  Synset('fallible.s.02')
37  ''  None
37  as  Synset('vitamin_a.n.01')
37  a  Synset('vitamin_a.n.01')
37  source  Synset('source.n.04')
37  of  None
37  demand  Synset('need.n.01')
37  for  None
37  American  Synset('american.n.03')
37  goods  Synset('good.n.03')
38  do  Synset('do.n.02')
38  n't  None
38  think  Synset('think.v.03')
38  we  None
38  're  None
38  going  Synset('plump.v.04')
38  to  None
38  see  Synset('visit.v.01')
38  a  Synset('vitamin_a.n.01')
38  lot  Synset('lot.n.07')
38  of  None
38  progress  Synset('progress.n.02')
38  on  Synset('on.r.03')
38  lowering  Synset('lowering.n.02')
38  the  None
38  trade  Synset('trade.v.01')
38  deficit  Synset('deficit.n.04')
38  for  None
38  rest  Synset('rest.v.03')
38  this  None
38  year  Synset('year.n.03')
39  're  None
39  going  Synset('plump.v.04')
39  to  None
39  see  Synset('visit.v.01')
39  a  Synset('vitamin_a.n.01')
39  lot  Synset('lot.n.07')
39  of  None
39  progress  Synset('progress.n.02')
39  on  Synset('on.r.03')
39  lowering  Synset('lowering.n.02')
39  the  None
39  trade  Synset('trade.v.01')
39  deficit  Synset('deficit.n.04')
39  for  None
39  rest  Synset('rest.v.03')
39  this  None
39  year  Synset('year.n.03')
