1  told  Synset('tell.v.03')
1  a  Synset('deoxyadenosine_monophosphate.n.01')
1  forum  Synset('forum.n.02')
2  had  Synset('induce.v.02')
2  been  Synset('equal.v.01')
2  forced  Synset('coerce.v.01')
2  to  None
2  unplug  Synset('unplug.v.01')
2  her  None
2  telephone  Synset('call.v.03')
3  were  Synset('equal.v.01')
3  nothing  Synset('nothing.r.01')
3  more  Synset('more.r.02')
3  than  None
3  a  Synset('angstrom.n.01')
3  commodity  Synset('commodity.n.01')
3  to  None
3  fill  Synset('satiate.v.01')
3  20-second  None
3  slot  Synset('slot.v.01')
4  added  Synset('total.v.02')
4  that  None
4  British  Synset('british.n.01')
4  television  Synset('television_receiver.n.01')
5  seeks  Synset('seek.v.04')
5  to  None
5  learn  Synset('memorize.v.01')
5  from  None
5  Dunblane  None
5  massacre  Synset('slaughter.n.03')
6  had  Synset('take.v.35')
6  been  Synset('exist.v.01')
6  so  Synset('therefore.r.01')
6  upset  Synset('overturned.s.01')
6  that  None
6  she  None
7  had  Synset('take.v.35')
7  turned  Synset('turn.v.22')
7  off  Synset('off.s.05')
7  the  None
7  television  Synset('television_receiver.n.01')
8  do  Synset('cause.v.01')
8  n't  None
8  need  Synset('want.v.02')
8  to  None
8  see  Synset('visit.v.01')
8  those  None
8  images  Synset('visualize.v.01')
8  ,  None
8  thank  Synset('thank.v.01')
8  you  None
9  have  Synset('take.v.35')
9  enough  Synset('enough.n.01')
9  compassion  Synset('compassion.n.02')
9  and  None
9  humanity  Synset('world.n.08')
10  was  Synset('be.v.05')
10  quite  Synset('quite.r.04')
10  restrained  Synset('restrict.v.03')
11  did  Synset('cause.v.01')
11  bring  Synset('bring.v.10')
11  to  None
11  mind  Synset('mind.v.06')
11  the  None
11  horrors  Synset('repugnance.n.01')
12  defended  Synset('defend.v.06')
12  the  None
12  decision  Synset('decisiveness.n.01')
13  criticised  Synset('knock.v.06')
13  some  Synset('some.a.01')
13  foreign  Synset('foreign.a.02')
13  television  Synset('television_receiver.n.01')
13  crews  Synset('crew.n.01')
13  and  None
13  tried  Synset('try_on.v.01')
13  to  None
13  get  Synset('grow.v.08')
13  local  Synset('local.a.02')
13  people  Synset('people.v.02')
14  became  Synset('become.v.02')
14  a  Synset('deoxyadenosine_monophosphate.n.01')
14  focus  Synset('focus.v.04')
15  were  Synset('exist.v.01')
15  restrained  Synset('restrict.v.03')
16  unleash  Synset('unleash.v.03')
16  your  None
16  full  Synset('entire.s.01')
16  action  Synset('natural_process.n.01')
17  had  Synset('induce.v.02')
17  already  Synset('already.r.01')
17  given  Synset('move_over.v.01')
17  to  None
17  other  Synset('other.a.01')
17  networks  Synset('network.v.01')
18  added  Synset('total.v.02')
18  that  None
18  American  Synset('american.n.03')
18  colleagues  Synset('colleague.n.01')
19  ca  Synset('california.n.01')
19  n't  None
19  create  Synset('produce.v.02')
19  a  Synset('deoxyadenosine_monophosphate.n.01')
19  make-believe  Synset('make-believe.s.01')
19  world  Synset('world.n.06')
20  were  Synset('cost.v.01')
20  at  Synset('at.n.02')
20  first  Synset('first_base.n.02')
21  changed  Synset('changed.s.03')
22  made  Synset('make.v.14')
22  clear  Synset('open.n.01')
22  they  None
23  wanted  Synset('want.v.05')
23  to  None
23  be  Synset('equal.v.01')
23  left  Synset('left.n.01')
23  grieve  Synset('grieve.v.02')
23  alone  Synset('entirely.r.02')
24  seeks  Synset('seek.v.04')
24  to  None
24  learn  Synset('memorize.v.01')
24  from  None
24  Dunblane  None
24  massacre  Synset('slaughter.n.03')
25  seeks  Synset('seek.v.04')
25  to  None
25  learn  Synset('memorize.v.01')
25  from  None
25  Dunblane  None
25  massacre  Synset('slaughter.n.03')
26  massacred  Synset('massacre.v.01')
26  16  Synset('sixteen.n.01')
26  children  Synset('child.n.04')
26  and  None
26  their  None
26  teacher  Synset('teacher.n.02')
26  last  Synset('last.n.02')
26  March  Synset('march.n.01')
27  would  None
27  hate  Synset('hate.n.01')
27  to  None
27  see  Synset('visit.v.01')
27  it  Synset('information_technology.n.01')
27  when  None
27  you  None
27  unleash  Synset('unleash.v.03')
27  your  None
27  full  Synset('fully.r.01')
27  action  Synset('action.n.07')
28  unleash  Synset('unleash.v.03')
28  your  None
28  full  Synset('entire.s.01')
28  action  Synset('natural_process.n.01')
29  were  Synset('embody.v.02')
29  individual  Synset('individual.s.02')
29  instances  Synset('exemplify.v.02')
29  of  None
29  horrendous  Synset('awful.s.02')
29  behaviour  Synset('behavior.n.04')
29  from  None
29  some  Synset('some.s.04')
29  press  Synset('wardrobe.n.01')
29  and  None
29  television  Synset('television_receiver.n.01')
30  went  Synset('rifle.v.02')
30  berserk  Synset('berserker.n.01')
30  with  None
30  guns  Synset('gun.v.01')
30  at  Synset('at.n.02')
30  an  Synset('associate_in_nursing.n.01')
30  entire  Synset('entire.s.03')
30  class  Synset('course.n.01')
30  assembled  Synset('meet.v.07')
30  in  Synset('indium.n.01')
30  a  Synset('deoxyadenosine_monophosphate.n.01')
30  school  Synset('school.v.01')
30  gymnasium  Synset('secondary_school.n.01')
31  said  Synset('aforesaid.s.01')
31  she  None
31  had  Synset('induce.v.02')
31  been  Synset('be.v.12')
31  forced  Synset('coerce.v.01')
31  to  None
31  unplug  Synset('unplug.v.01')
31  her  None
31  telephone  Synset('call.v.03')
31  in  Synset('in.r.01')
31  the  None
31  middle  Synset('middle.n.03')
31  of  None
31  night  Synset('night.n.04')
31  gain  Synset('amplification.n.02')
31  some  Synset('some.s.03')
31  respite  Synset('suspension.n.04')
31  from  None
31  reporters  Synset('reporter.n.01')
32  had  Synset('induce.v.02')
32  been  Synset('be.v.12')
32  forced  Synset('coerce.v.01')
32  to  None
32  unplug  Synset('unplug.v.01')
32  her  None
32  telephone  Synset('call.v.03')
32  in  Synset('in.r.01')
32  the  None
32  middle  Synset('middle.n.03')
32  of  None
32  night  Synset('night.n.04')
32  gain  Synset('amplification.n.02')
32  some  Synset('some.s.03')
