1  approves  Synset('approve.v.02')
1  FDA  Synset('food_and_drug_administration.n.01')
1  curbs  Synset('suppress.v.01')
2  embraced  Synset('espouse.v.03')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  controversial  Synset('controversial.a.01')
2  plan  Synset('plan.v.03')
3  has  Synset('hour_angle.n.02')
3  accepted  Synset('bear.v.06')
3  and  None
3  authorized  Synset('empower.v.01')
3  ''  None
3  the  None
3  FDA  Synset('food_and_drug_administration.n.01')
3  action  Synset('action.n.06')
4  in  Synset('indium.n.01')
4  essence  Synset('perfume.n.02')
4  has  Synset('induce.v.02')
4  accepted  Synset('take.v.20')
4  ...  None
4  that  None
4  cigarettes  Synset('cigarette.n.01')
5  planned  Synset('planned.a.01')
5  to  None
5  make  Synset('make.v.08')
5  a  Synset('angstrom.n.01')
5  formal  Synset('ball.n.09')
5  announcement  Synset('announcement.n.02')
6  does  Synset('cause.v.01')
6  not  Synset('not.r.01')
6  have  Synset('take.v.35')
6  the  None
6  authority  Synset('authority.n.01')
6  to  None
6  regulate  Synset('regulate.v.01')
6  nicotine  Synset('nicotine.n.01')
7  have  Synset('take.v.35')
7  made  Synset('stool.v.04')
7  clear  Synset('open.n.01')
7  they  None
8  will  Synset('will.n.03')
8  fight  Synset('fight.v.02')
8  the  None
8  regulations  Synset('regulation.n.06')
9  fall  Synset('fall.v.01')
9  short  Synset('short.a.07')
9  of  None
9  the  None
9  administration  Synset('administration.n.02')
9  's  None
9  or  Synset('operating_room.n.01')
9  through  Synset('through.s.02')
9  mail  Synset('mail.n.04')
10  is  Synset('be.v.01')
10  entirely  Synset('wholly.r.01')
10  consistent  Synset('coherent.a.01')
10  with  None
10  the  None
10  First  Synset('first_base.n.02')
10  Amendment  Synset('amendment.n.02')
10  and  None
10  Supreme  Synset('supreme.s.04')
10  Court  Synset('court.n.08')
10  decisions  Synset('decisiveness.n.01')
11  denied  Synset('traverse.v.03')
11  that  None
11  the  None
11  proposed  Synset('propose.v.05')
11  restrictions  Synset('restriction.n.01')
12  include  Synset('admit.v.03')
12  limiting  Synset('limiting.s.02')
12  vending  Synset('vending.n.01')
12  machine  Synset('machine.v.02')
12  sales  Synset('gross_sales.n.01')
12  and  None
12  curbing  Synset('curb.n.01')
12  advertising  Synset('advertising.n.02')
13  were  Synset('exist.v.01')
13  unconstitutional  Synset('unconstitutional.a.01')
14  believes  Synset('think.v.01')
14  qualifies  Synset('stipulate.v.01')
14  them  None
15  assume  Synset('wear.v.09')
15  ...  None
15  that  None
15  it  Synset('information_technology.n.01')
16  should  None
16  be  Synset('exist.v.01')
16  limited  Synset('specify.v.02')
17  quarrel  Synset('quarrel.n.02')
17  is  Synset('be.v.05')
17  with  None
17  the  None
17  violation  Synset('rape.n.03')
17  to  None
17  speak  Synset('talk.v.01')
17  truthfully  Synset('truthfully.r.01')
17  about  Synset('approximately.r.01')
17  legal  Synset('legal.a.04')
17  products  Synset('intersection.n.04')
18  faces  Synset('side.n.04')
18  a  Synset('vitamin_a.n.01')
18  big  Synset('large.a.01')
18  decision  Synset('decision.n.04')
18  today  Synset('today.n.02')
18  --  None
18  protect  Synset('protect.v.01')
18  children  Synset('child.n.04')
18  or  Synset('oregon.n.01')
18  the  None
18  tobacco  Synset('tobacco.n.01')
18  lobby  Synset('lobby.v.01')
19  has  Synset('hour_angle.n.02')
19  been  Synset('exist.v.01')
19  criticized  Synset('knock.v.06')
19  by  Synset('aside.r.06')
19  Democrats  Synset('democrat.n.02')
19  for  None
19  accepting  Synset('take.v.20')
19  contributions  Synset('contribution.n.05')
19  and  None
19  saying  Synset('suppose.v.01')
19  no  Synset('nobelium.n.01')
19  link  Synset('link.n.09')
20  dismissed  Synset('displace.v.03')
20  the  None
20  announcement  Synset('announcement.n.02')
21  approves  Synset('approve.v.02')
21  FDA  Synset('food_and_drug_administration.n.01')
21  curbs  Synset('restrict.v.01')
21  on  Synset('on.r.03')
21  teen  Synset('adolescent.s.02')
21  smoking  Synset('smoke.n.07')
22  approves  Synset('approve.v.02')
22  FDA  Synset('food_and_drug_administration.n.01')
22  curbs  Synset('restrict.v.01')
22  on  Synset('on.r.03')
22  teen  Synset('adolescent.s.02')
22  smoking  Synset('smoke.n.07')
23  broadening  Synset('widening.n.03')
23  the  None
23  Food  Synset('food.n.01')
23  and  None
23  Drug  Synset('drug.v.02')
23  Administration  Synset('presidency.n.01')
23  's  None
23  -LRB-  None
23  FDA  Synset('food_and_drug_administration.n.01')
23  -RRB-  None
23  powers  Synset('world_power.n.01')
24  embraced  Synset('espouse.v.03')
24  a  Synset('deoxyadenosine_monophosphate.n.01')
24  controversial  Synset('controversial.a.01')
24  plan  Synset('plan.v.03')
24  that  None
24  has  Synset('hour_angle.n.02')
24  been  Synset('embody.v.02')
24  softened  Synset('cushion.v.01')
24  from  None
24  more  Synset('more.r.02')
24  stringent  Synset('rigorous.s.02')
24  approach  Synset('overture.n.03')
24  unveiled  Synset('unveiled.a.01')
24  last  Synset('last.n.08')
24  August  Synset('august.s.01')
25  said  Synset('order.v.01')
25  Clinton  Synset('clinton.n.01')
25  ``  None
25  in  Synset('in.r.01')
25  essence  Synset('essence.n.02')
25  has  Synset('hour_angle.n.02')
25  accepted  Synset('take.v.20')
25  ...  None
25  that  None
25  cigarettes  Synset('cigarette.n.01')
25  and  None
25  smokeless  Synset('smokeless.a.01')
25  tobacco  Synset('tobacco.n.01')
