1  prefer  Synset('prefer.v.04')
1  balanced  Synset('poise.v.04')
1  management  Synset('management.n.02')
2  prefer  Synset('prefer.v.04')
2  a  Synset('deoxyadenosine_monophosphate.n.01')
2  balanced  Synset('balanced.a.01')
2  style  Synset('style.v.02')
3  remains  Synset('stay.v.04')
3  remarkably  Synset('unusually.r.01')
3  steady  Synset('steady.v.01')
4  has  Synset('hour_angle.n.02')
4  been  Synset('exist.v.01')
4  done  Synset('do.v.03')
4  for  None
4  seven  Synset('seven-spot.n.01')
4  years  Synset('year.n.03')
5  showed  Synset('usher.v.01')
5  balanced  Synset('poise.v.04')
5  fund  Synset('fund.v.05')
5  managers  Synset('director.n.01')
5  '  None
6  showed  Synset('usher.v.01')
6  balanced  Synset('poise.v.04')
6  management  Synset('management.n.02')
7  shows  Synset('appearance.n.06')
7  that  None
7  funds  Synset('investment_company.n.01')
7  --  None
7  with  None
7  24  Synset('twenty-four.n.01')
7  percent  Synset('percentage.n.01')
7  ,  None
7  up  Synset('up.s.08')
7  from  None
7  18  Synset('eighteen.n.01')
8  is  Synset('exist.v.01')
8  commonly  Synset('normally.r.01')
8  judged  Synset('pronounce.v.02')
8  by  Synset('by.r.01')
8  survey  Synset('survey.v.05')
8  medians  Synset('median.n.01')
9  found  Synset('establish.v.08')
9  ``  None
9  surprising  Synset('surprising.a.01')
9  ''  None
10  would  None
10  withhold  Synset('withhold.v.02')
10  judgement  Synset('sagacity.n.01')
11  did  Synset('suffice.v.01')
12  expected  Synset('expected.a.01')
12  to  None
12  change  Synset('transfer.v.06')
12  their  None
12  benchmark  Synset('benchmark.n.02')
13  are  Synset('embody.v.02')
13  more  Synset('more.r.02')
13  specialist  Synset('specialist.n.02')
13  mandates  Synset('mandate.n.02')
13  being  Synset('embody.v.02')
13  awarded  Synset('award.v.02')
13  ,  None
13  a  Synset('deoxyadenosine_monophosphate.n.01')
13  survey  Synset('survey.v.06')
13  of  None
13  UK  Synset('united_kingdom.n.01')
13  pension  Synset('pension.v.01')
13  funds  Synset('store.n.02')
13  by  Synset('by.r.01')
13  Phillips  None
13  &  None
13  Drew  Synset('draw.v.32')
13  Fund  Synset('store.n.02')
13  Management  Synset('management.n.02')
13  -LRB-  None
13  PDFM  None
13  -RRB-  None
13  shows  Synset('read.v.08')
14  showed  Synset('read.v.08')
14  balanced  Synset('balanced.a.01')
14  management  Synset('management.n.02')
14  ,  None
14  where  None
14  the  None
14  manager  Synset('coach.n.01')
14  is  Synset('be.v.01')
14  responsible  Synset('responsible.s.02')
14  for  None
14  a  Synset('deoxyadenosine_monophosphate.n.01')
14  wide  Synset('wide.a.01')
14  range  Synset('image.n.07')
14  of  None
14  asset  Synset('asset.n.01')
14  classes  Synset('course.n.01')
14  and  None
14  does  Synset('department_of_energy.n.01')
14  both  Synset('both.s.01')
14  allocation  Synset('allotment.n.02')
14  stockpicking  None
14  remains  Synset('cadaver.n.01')
14  popular  Synset('democratic.s.03')
15  is  Synset('embody.v.02')
15  responsible  Synset('responsible.a.01')
15  for  None
15  a  Synset('deoxyadenosine_monophosphate.n.01')
15  wide  Synset('wide.r.04')
15  range  Synset('image.n.07')
15  of  None
15  asset  Synset('asset.n.01')
15  classes  Synset('course.n.01')
15  and  None
15  does  Synset('department_of_energy.n.01')
15  both  Synset('both.s.01')
15  allocation  Synset('allotment.n.02')
15  stockpicking  None
16  has  Synset('hour_angle.n.02')
16  been  Synset('exist.v.01')
16  done  Synset('do.v.03')
16  for  None
16  seven  Synset('seven-spot.n.01')
16  years  Synset('year.n.03')
17  is  Synset('be.v.05')
17  explained  Synset('excuse.v.03')
17  by  Synset('aside.r.06')
17  the  None
17  declining  Synset('refuse.v.02')
17  popularity  Synset('popularity.n.01')
17  of  None
17  so-called  Synset('alleged.s.02')
17  ``  None
17  aggressive  Synset('aggressive.s.03')
17  ''  None
17  managers  Synset('coach.n.01')
17  ,  None
17  particularly  Synset('particularly.r.01')
17  for  None
17  UK  Synset('united_kingdom.n.01')
17  equity  Synset('equity.n.02')
17  portfolios  Synset('portfolio.n.03')
17  use  Synset('use.n.07')
17  which  None
17  has  Synset('hour_angle.n.02')
17  halved  Synset('halve.v.01')
17  to  None
17  22  Synset('twenty-two.n.01')
17  percent  Synset('percentage.n.01')
17  from  None
17  1993  None
18  has  Synset('hour_angle.n.02')
18  been  Synset('embody.v.02')
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  sharp  Synset('sharp.n.01')
18  fall  Synset('fall.v.01')
18  in  Synset('indium.n.01')
18  the  None
18  use  Synset('habit.n.02')
18  of  None
18  traded  Synset('trade.v.01')
18  options  Synset('option.n.02')
18  on  Synset('on.r.03')
18  individual  Synset('individual.s.03')
18  equities  Synset('equity.n.02')
18  by  Synset('aside.r.06')
18  funds  Synset('store.n.02')
18  but  Synset('merely.r.01')
18  strong  Synset('potent.a.03')
18  rise  Synset('upgrade.n.04')
18  hedging  Synset('hedge.v.03')
18  ,  None
18  which  None
18  more  Synset('more.a.01')
18  than  None
18  doubled  Synset('double.v.05')
18  since  None
18  1993  None
