1  to  None
1  spin  Synset('whirl.v.02')
1  off  Synset('off.s.05')
1  units  Synset('whole.n.02')
2  plans  Synset('plan.v.02')
2  to  None
2  spin  Synset('whirl.v.02')
2  part  Synset('share.n.01')
3  was  Synset('be.v.05')
3  due  Synset('due.s.02')
3  to  None
3  changes  Synset('transfer.v.06')
4  have  Synset('take.v.35')
4  occurred  Synset('occur.v.03')
4  throughout  Synset('throughout.r.01')
4  the  None
4  freight  Synset('freight.v.02')
4  transportation  Synset('department_of_transportation.n.01')
4  industry  Synset('industry.n.02')
5  will  Synset('will.n.02')
5  change  Synset('transfer.v.06')
5  its  Synset('information_technology.n.01')
5  name  Synset('name.v.05')
5  and  None
5  include  Synset('admit.v.03')
5  Emery  Synset('emery.n.01')
5  Worldwide  Synset('worldwide.s.01')
6  comes  Synset('come.v.06')
6  just  Synset('precisely.r.01')
6  months  Synset('month.n.02')
7  lost  Synset('lose.v.07')
7  money  Synset('money.n.02')
7  in  Synset('in.r.01')
7  the  None
7  fourth  Synset('fourthly.r.01')
7  quarter  Synset('quarter.n.05')
7  of  None
7  last  Synset('last.n.02')
7  year  Synset('year.n.03')
8  will  Synset('will.n.03')
8  head  Synset('head.v.09')
8  the  None
8  new  Synset('newfangled.s.01')
8  Consolidated  Synset('consolidated.s.02')
8  Freightways  None
8  Corp.  None
9  to  None
9  bid  Synset('invite.v.04')
9  against  None
9  each  Synset('each.r.01')
9  other  Synset('early.s.03')
10  has  Synset('take.v.35')
10  become  Synset('become.v.04')
10  clear  Synset('clear_up.v.04')
10  that  None
10  significant  Synset('significant.s.02')
10  changes  Synset('variety.n.06')
11  to  None
11  attempt  Synset('try.v.01')
11  spin-off  Synset('by-product.n.02')
11  or  Synset('oregon.n.01')
11  sell  Synset('sell.v.06')
11  CF  Synset('cf..r.01')
11  MotorFreight  None
12  will  Synset('will.n.03')
12  continue  Synset('stay.v.04')
12  to  None
12  trade  Synset('trade_wind.n.01')
12  on  Synset('on.r.03')
12  the  None
12  New  Synset('modern.s.05')
12  York  Synset('york.n.01')
12  Stock  Synset('stock.v.05')
12  Exchange  Synset('exchange.n.06')
12  and  None
12  file  Synset('file.n.04')
12  for  None
12  a  Synset('deoxyadenosine_monophosphate.n.01')
12  listing  Synset('listing.n.02')
13  rose  Synset('wax.v.02')
13  50  Synset('fifty.s.01')
13  cents  Synset('penny.n.02')
14  are  Synset('be.v.12')
14  in  Synset('indium.n.01')
14  direct  Synset('direct.a.01')
14  competition  Synset('competition.n.01')
15  will  Synset('bequeath.v.01')
15  head  Synset('head.v.09')
15  up  Synset('up.s.08')
15  CNF  None
15  Transportation  Synset('transportation_system.n.01')
16  will  Synset('bequeath.v.01')
16  be  Synset('exist.v.01')
16  virtually  Synset('virtually.r.01')
16  debt-free  None
17  will  Synset('bequeath.v.01')
17  have  Synset('take.v.35')
17  debt  Synset('debt.n.03')
18  would  None
18  be  Synset('exist.v.01')
18  more  Synset('more.r.02')
18  competitive  Synset('competitive.s.03')
18  as  Synset('arsenic.n.02')
18  independent  Synset('independent.a.03')
18  companies  Synset('company.v.01')
19  has  Synset('take.v.35')
19  seen  Synset('witness.v.02')
19  increased  Synset('increased.a.01')
19  competition  Synset('rival.n.01')
20  is  Synset('be.v.02')
20  something  None
21  makes  Synset('take.v.27')
21  good  Synset('well.r.01')
21  sense  Synset('smell.v.05')
22  were  Synset('exist.v.01')
22  profitable  Synset('profitable.a.01')
22  in  Synset('indium.n.01')
22  June  Synset('june.n.01')
22  and  None
22  have  Synset('have.v.01')
22  been  Synset('exist.v.01')
22  pretty  Synset('reasonably.r.01')
22  much  Synset('much.r.05')
22  break-even  None
22  since  None
22  then  Synset('then.r.02')
23  were  Synset('exist.v.01')
23  losing  Synset('lose.v.07')
23  money  Synset('money.n.02')
24  will  Synset('bequeath.v.01')
24  spin-off  Synset('by-product.n.02')
25  added  Synset('total.v.02')
26  plans  Synset('plan.n.01')
26  to  None
26  spin  Synset('whirl.v.02')
26  part  Synset('part.n.09')
26  of  None
26  its  Synset('information_technology.n.01')
26  long-haul  None
26  trucking  Synset('hauling.n.01')
26  operations  Synset('operations.n.01')
26  into  None
26  a  Synset('angstrom.n.01')
26  separate  Synset('branch.v.02')
26  company  Synset('ship's_company.n.01')
27  said  Synset('state.v.01')
27  the  None
27  move  Synset('move.v.02')
27  was  Synset('be.v.05')
27  due  Synset('due.n.02')
27  to  None
27  changes  Synset('transfer.v.06')
27  in  Synset('in.r.01')
27  transportation  Synset('department_of_transportation.n.01')
27  business  Synset('occupation.n.01')
27  that  None
27  recently  Synset('recently.r.01')
27  caused  Synset('induce.v.02')
27  Consolidated  Synset('consolidated.s.02')
27  units  Synset('unit.n.05')
27  bid  Synset('invite.v.04')
27  against  None
27  each  Synset('each.r.01')
27  other  Synset('other.s.04')
27  for  None
27  same  Synset('same.a.01')
28  was  Synset('be.v.05')
28  due  Synset('due.n.02')
28  to  None
28  changes  Synset('transfer.v.06')
28  in  Synset('in.r.01')
28  the  None
28  transportation  Synset('department_of_transportation.n.01')
28  business  Synset('occupation.n.01')
28  that  None
28  recently  Synset('recently.r.01')
28  caused  Synset('induce.v.02')
28  Consolidated  Synset('consolidated.s.02')
28  units  Synset('unit.n.05')
28  bid  Synset('invite.v.04')
28  against  None
28  each  Synset('each.r.01')
28  other  Synset('other.s.04')
28  for  None
28  same  Synset('same.a.01')
29  has  Synset('have.v.01')
29  become  Synset('become.v.04')
29  clear  Synset('clear_up.v.04')
29  that  None
29  significant  Synset('significant.a.01')
29  changes  Synset('deepen.v.04')
29  in  Synset('indium.n.01')
29  our  None
29  traditional  Synset('traditional.s.02')
29  trucking  Synset('hauling.n.01')
29  markets  Synset('market.n.04')
29  have  Synset('have.v.01')
29  occurred  Synset('occur.v.03')
29  throughout  Synset('throughout.r.01')
29  the  None
29  freight  Synset('freight.v.02')
29  transportation  Synset('department_of_transportation.n.01')
29  industry  Synset('industry.n.01')
30  said  Synset('pronounce.v.01')
30  in  Synset('indium.n.01')
30  a  Synset('deoxyadenosine_monophosphate.n.01')
30  statement  Synset('statement.n.07')
31  to  None
31  attempt  Synset('try.v.01')
31  spin-off  Synset('by-product.n.02')
31  or  Synset('operating_room.n.01')
31  sell  Synset('sell.v.07')
31  CF  Synset('cystic_fibrosis.n.01')
31  MotorFreight  None
31  as  Synset('vitamin_a.n.01')
31  the  None
31  industry  Synset('industry.n.02')
31  for  None
31  less-than-truckload  None
31  shippers  Synset('shipper.n.02')
31  has  Synset('hour_angle.n.02')
31  seen  Synset('visit.v.01')
31  increased  Synset('increased.a.01')
31  competition  Synset('competition.n.03')
31  ,  None
31  flat  Synset('two-dimensional.s.02')
31  yields  Synset('return.n.06')
31  and  None
31  an  Synset('associate_in_nursing.n.01')
31  overcapacity  None
31  of  None
31  trucks  Synset('hand_truck.n.01')
32  makes  Synset('make.v.38')
32  good  Synset('well.r.01')
32  sense  Synset('smell.v.05')
32  for  None
32  both  Synset('both.s.01')
32  companies  Synset('ship's_company.n.01')
33  will  Synset('will.n.02')
33  change  Synset('transfer.v.06')
33  its  Synset('information_technology.n.01')
33  name  Synset('name.v.05')
33  to  None
33  CNF  None
33  Transportation  Synset('transportation_system.n.01')
33  Inc.  None
33  and  None
33  include  Synset('admit.v.03')
33  Emery  Synset('emery.n.01')
33  Worldwide  Synset('worldwide.s.01')
33  ,  None
33  Con-Way  None
33  Services  Synset('services.n.01')
33  Truckload  None
33  Menlo  None
33  Logistics  Synset('logistics.n.01')
33  Road  Synset('road.n.02')
33  Systems  Synset('system.n.01')
33  VantageParts  None
34  will  Synset('will.n.03')
34  continue  Synset('stay.v.04')
34  to  None
34  trade  Synset('trade_wind.n.01')
34  on  Synset('on.r.03')
34  the  None
34  New  Synset('newfangled.s.01')
34  York  Synset('york.n.01')
34  Stock  Synset('stock.v.05')
34  Exchange  Synset('exchange.n.06')
34  and  None
34  file  Synset('file.n.04')
34  for  None
34  a  Synset('deoxyadenosine_monophosphate.n.01')
34  listing  Synset('listing.n.02')
34  new  Synset('newfangled.s.01')
34  company  Synset('ship's_company.n.01')
35  will  Synset('volition.n.01')
35  head  Synset('mind.n.01')
35  up  Synset('up.s.08')
35  CNF  None
35  Transportation  Synset('transportation_system.n.01')
35  ,  None
35  while  Synset('while.n.01')
35  W.  None
35  Roger  None
35  Curry  Synset('curry.n.01')
35  president  Synset('president.n.05')
35  and  None
35  chief  Synset('headman.n.02')
35  executive  Synset('executive.n.01')
35  officer  Synset('officeholder.n.01')
35  of  None
35  CF  Synset('cystic_fibrosis.n.01')
35  MotorFreight  None
35  the  None
35  new  Synset('modern.s.05')
35  Consolidated  Synset('consolidated.s.02')
35  Freightways  None
35  Corp.  None
36  will  Synset('will.n.03')
36  head  Synset('head.v.09')
36  the  None
36  new  Synset('newfangled.s.01')
36  Consolidated  Synset('consolidated.s.02')
36  Freightways  None
36  Corp.  None
37  rose  Synset('surface.v.01')
37  50  Synset('fifty.n.01')
37  cents  Synset('penny.n.02')
37  to  None
37  $  None
37  21.875  None
37  on  Synset('on.r.03')
37  the  None
37  New  Synset('new.s.05')
37  York  Synset('york.n.01')
37  Stock  Synset('stock.n.11')
37  Exchange  Synset('substitution.n.02')
