1  could  None
1  be  Synset('exist.v.01')
1  launching  Synset('launching.n.01')
1  the  None
1  first  Synset('first_base.n.02')
2  owns  Synset('own.v.01')
2  the  None
2  rocket  Synset('skyrocket.n.02')
3  to  None
3  launch  Synset('launch.v.05')
3  an  Synset('associate_in_nursing.n.01')
3  experimental  Synset('experimental.s.03')
3  communications  Synset('communication.n.02')
3  satellite  Synset('satellite.v.01')
4  admitted  Synset('admit.v.03')
4  that  None
4  the  None
4  explosion  Synset('explosion.n.07')
5  asked  Synset('necessitate.v.01')
5  Japan  Synset('japan.n.01')
5  's  None
5  ,  None
5  called  Synset('call.v.26')
5  the  None
5  H2A  None
6  has  Synset('take.v.35')
6  changed  Synset('changed.s.03')
7  using  Synset('use.v.06')
7  the  None
7  first  Synset('first_base.n.02')
7  advanced  Synset('promote.v.01')
7  model  Synset('model.v.06')
8  will  Synset('bequeath.v.01')
8  be  Synset('exist.v.01')
8  launched  Synset('plunge.v.04')
8  in  Synset('indium.n.01')
8  2000  None
8  ,  None
8  although  None
8  NASDA  None
9  blew  Synset('blow.v.20')
9  up  Synset('up.s.08')
9  on  Synset('on.r.03')
9  its  Synset('information_technology.n.01')
9  maiden  Synset('maiden_over.n.01')
9  flight  Synset('flight.v.01')
9  ,  None
9  effectively  Synset('efficaciously.r.01')
9  ruling  Synset('rule.v.04')
9  it  Synset('information_technology.n.01')
10  will  Synset('bequeath.v.01')
10  announce  Synset('announce.v.02')
10  details  Synset('detail.v.01')
11  suffered  Synset('suffer.v.11')
11  a  Synset('deoxyadenosine_monophosphate.n.01')
11  major  Synset('major.n.04')
11  setback  Synset('reverse.n.03')
12  blew  Synset('waste.v.01')
12  up  Synset('up.s.08')
12  less  Synset('lupus_erythematosus.n.01')
12  than  None
12  one  Synset('one.s.06')
13  would  None
13  be  Synset('exist.v.01')
13  given  Synset('yield.v.01')
13  rights  Synset('right_field.n.01')
14  came  Synset('derive.v.05')
14  as  Synset('arsenic.n.02')
14  a  Synset('vitamin_a.n.01')
14  heaven-sent  Synset('heaven-sent.s.01')
14  gift  Synset('give.v.08')
14  looking  Synset('looking.s.01')
14  for  None
14  free  Synset('release.v.09')
14  lift-off  None
15  is  Synset('exist.v.01')
15  led  Synset('light-emitting_diode.n.01')
15  by  Synset('by.r.01')
15  Mitsubishi  None
15  Heavy  Synset('heavy.s.07')
15  Industries  Synset('industry.n.02')
15  Ltd.  Synset('limited_company.n.01')
16  is  Synset('be.v.12')
16  in  Synset('indium.n.01')
16  charge  Synset('charge.v.23')
17  would  None
17  firmly  Synset('securely.r.01')
17  place  Synset('put.v.01')
17  Japan  Synset('japan.v.01')
18  is  Synset('embody.v.02')
18  a  Synset('deoxyadenosine_monophosphate.n.01')
18  wholly  Synset('wholly.r.01')
18  owned  Synset('owned.a.01')
18  subsidiary  Synset('subsidiary_company.n.01')
19  has  Synset('induce.v.02')
19  been  Synset('be.v.08')
19  signed  Synset('signed.a.01')
19  ,  None
19  probably  Synset('probably.r.01')
19  in  Synset('indium.n.01')
19  a  Synset('deoxyadenosine_monophosphate.n.01')
19  month  Synset('month.n.02')
20  is  Synset('exist.v.01')
20  signed  Synset('signed.a.01')
21  leaves  Synset('leave.v.12')
21  Japan  Synset('japan.v.01')
22  had  Synset('induce.v.02')
22  reached  Synset('reach.v.07')
22  a  Synset('deoxyadenosine_monophosphate.n.01')
22  ``  None
22  basic  Synset('basic.s.04')
22  agreement  Synset('agreement.n.06')
22  ''  None
23  lifted  Synset('upraised.s.01')
23  two  Synset('deuce.n.04')
23  satellites  Synset('satellite.v.01')
24  was  Synset('be.v.05')
24  the  None
24  fourth  Synset('fourthly.r.01')
24  successful  Synset('successful.a.01')
24  H2  None
24  lift-off  None
25  is  Synset('be.v.10')
25  for  None
25  use  Synset('function.n.02')
25  by  Synset('aside.r.06')
25  environmental  Synset('environmental.a.02')
25  scientists  Synset('scientist.n.01')
26  has  Synset('hour_angle.n.02')
26  shot  Synset('shot.n.12')
26  into  None
26  the  None
26  front  Synset('front.a.01')
26  ranks  Synset('rank_and_file.n.01')
26  of  None
26  space  Synset('space.n.08')
26  nations  Synset('nation.n.03')
26  ,  None
26  with  None
26  its  Synset('information_technology.n.01')
26  H2  None
26  rocket  Synset('skyrocket.n.02')
26  's  None
26  latest  Synset('late.a.05')
26  success  Synset('achiever.n.01')
26  challenging  Synset('challenge.v.04')
26  Chinese  Synset('taiwanese.a.01')
26  and  None
26  European  Synset('european.a.01')
26  dominance  Synset('dominance.n.03')
26  in  Synset('in.r.01')
26  field  Synset('field.n.05')
27  challenging  Synset('challenge.v.04')
27  Chinese  Synset('chinese.n.01')
27  and  None
27  European  Synset('european.a.01')
27  dominance  Synset('dominance.n.03')
27  in  Synset('indium.n.01')
27  the  None
27  field  Synset('field.n.13')
28  poised  Synset('poise.v.03')
28  to  None
28  land  Synset('state.n.04')
28  a  Synset('angstrom.n.01')
28  $  None
28  1  Synset('one.s.01')
28  billion  Synset('million.n.02')
28  contract  Synset('contract.v.04')
28  from  None
28  Hughes  Synset('hughes.n.03')
28  Electronics  Synset('electronics.n.01')
28  Corp.  None
28  launch  Synset('launch.v.03')
28  dozen  Synset('twelve.s.01')
28  satellites  Synset('satellite.n.03')
29  blew  Synset('blow.v.05')
29  up  Synset('up.s.08')
29  on  Synset('on.r.03')
29  its  Synset('information_technology.n.01')
29  maiden  Synset('maid.n.02')
29  flight  Synset('flight.v.01')
29  ,  None
29  effectively  Synset('efficaciously.r.01')
29  ruling  Synset('opinion.n.05')
29  it  Synset('information_technology.n.01')
29  out  Synset('out.s.03')
29  as  Synset('american_samoa.n.01')
29  a  Synset('vitamin_a.n.01')
29  contender  Synset('rival.n.01')
29  for  None
29  the  None
29  Hughes  Synset('hughes.n.04')
29  contract  Synset('contract.n.03')
30  had  Synset('induce.v.02')
30  reached  Synset('reach.v.07')
30  a  Synset('deoxyadenosine_monophosphate.n.01')
30  ``  None
30  basic  Synset('basic.s.04')
30  agreement  Synset('agreement.n.01')
30  ''  None
30  with  None
30  Hughes  Synset('hughes.n.03')
30  to  None
30  launch  Synset('launching.n.03')
30  the  None
30  12  Synset('twelve.s.01')
30  satellites  Synset('satellite.n.03')
30  using  Synset('use.v.04')
30  an  Synset('associate_in_nursing.n.01')
30  advanced  Synset('promote.v.01')
30  model  Synset('model.v.06')
30  of  None
30  H2  None
30  rocket  Synset('rocket.v.02')
31  are  Synset('be.v.05')
31  now  Synset('now.r.07')
31  confident  Synset('confident.s.03')
31  the  None
31  ``  None
31  basic  Synset('basic.s.02')
31  agreement  Synset('agreement.n.04')
31  ''  None
31  is  Synset('be.v.05')
31  about  Synset('approximately.r.01')
31  to  None
31  become  Synset('become.v.04')
31  reality  Synset('reality.n.03')
32  will  Synset('will.n.03')
32  announce  Synset('announce.v.03')
32  details  Synset('detail.n.04')
32  of  None
32  the  None
32  deal  Synset('manage.v.02')
32  with  None
32  Hughes  Synset('hughes.n.03')
32  once  Synset('once.r.03')
32  main  Synset('main.n.02')
32  contract  Synset('contract.n.03')
32  has  Synset('hour_angle.n.02')
32  been  Synset('be.v.01')
32  signed  Synset('bless.v.03')
32  ,  None
32  probably  Synset('credibly.r.01')
32  in  Synset('in.r.01')
32  a  Synset('deoxyadenosine_monophosphate.n.01')
32  month  Synset('month.n.02')
32  or  Synset('operating_room.n.01')
32  so  Synset('thus.r.02')
33  launching  Synset('plunge.v.04')
33  business  Synset('business.n.09')
33  ,  None
33  until  None
33  now  Synset('nowadays.r.01')
33  dominated  Synset('dominated.s.02')
33  by  Synset('by.r.01')
33  Europe  Synset('european_union.n.01')
33  's  None
33  Ariane  None
33  rockets  Synset('rocket.n.02')
34  weighing  Synset('weigh.v.03')
34  7,900  None
34  pounds  Synset('thump.v.03')
34  ,  None
34  the  None
34  largest  Synset('large.s.06')
34  satellite  Synset('satellite.v.01')
34  released  Synset('unblock.v.03')
34  into  None
34  orbit  Synset('orbit.n.01')
34  by  Synset('by.r.01')
34  Japan  Synset('japan.n.01')
35  has  Synset('induce.v.02')
35  not  Synset('not.r.01')
35  been  Synset('be.v.08')
35  a  Synset('deoxyadenosine_monophosphate.n.01')
35  failure  Synset('failure.n.04')
35  since  None
35  the  None
35  first  Synset('first_base.n.02')
35  launch  Synset('launch.v.03')
35  in  Synset('indium.n.01')
35  1994  None
36  billed  Synset('billed.s.01')
36  as  Synset('arsenic.n.02')
36  a  Synset('deoxyadenosine_monophosphate.n.01')
36  ``  None
36  commercial  Synset('commercial.n.01')
36  ''  None
36  and  None
36  not  Synset('not.r.01')
36  experimental  Synset('experimental.s.03')
36  launch  Synset('launch.v.03')
37  is  Synset('be.v.12')
37  in  Synset('in.r.01')
37  charge  Synset('charge.v.24')
37  of  None
37  selling  Synset('selling.n.01')
37  the  None
37  rocket  Synset('rocket.n.04')
37  to  None
37  commercial  Synset('commercial.s.03')
37  clients  Synset('node.n.08')
38  placed  Synset('place.v.06')
38  in  Synset('indiana.n.01')
38  orbit  Synset('orbit.n.01')
38  Saturday  Synset('saturday.n.01')
38  is  Synset('be.v.12')
38  for  None
38  use  Synset('use.v.06')
38  by  Synset('aside.r.06')
38  environmental  Synset('environmental.a.02')
38  scientists  Synset('scientist.n.01')
38  the  None
38  United  Synset('unite.v.05')
38  States  Synset('department_of_state.n.01')
38  ,  None
38  Europe  Synset('europe.n.01')
38  and  None
38  Japan  Synset('japan.n.03')
39  is  Synset('be.v.12')
39  for  None
39  use  Synset('use.v.06')
39  by  Synset('aside.r.06')
39  environmental  Synset('environmental.a.02')
39  scientists  Synset('scientist.n.01')
39  in  Synset('indiana.n.01')
39  the  None
39  United  Synset('unite.v.05')
39  States  Synset('department_of_state.n.01')
39  ,  None
39  Europe  Synset('europe.n.01')
39  and  None
39  Japan  Synset('japan.n.03')
40  suffered  Synset('suffer.v.11')
40  a  Synset('deoxyadenosine_monophosphate.n.01')
40  major  Synset('major.n.04')
40  setback  Synset('reverse.n.03')
40  last  Synset('last.a.02')
40  June  Synset('june.n.01')
40  when  None
40  its  Synset('information_technology.n.01')
40  latest  Synset('up-to-the-minute.s.01')
40  model  Synset('model.n.09')
40  ,  None
40  the  None
40  Ariane  None
40  5  Synset('five.s.01')
40  blew  Synset('botch.v.01')
40  up  Synset('up.s.08')
40  less  Synset('lupus_erythematosus.n.01')
40  than  None
40  one  Synset('one.s.02')
40  minute  Synset('moment.n.01')
40  after  Synset('subsequently.r.01')
40  lift-off  None
40  on  Synset('on.r.03')
40  maiden  Synset('maid.n.02')
40  flight  Synset('flight.n.03')
41  blew  Synset('blow.v.20')
41  up  Synset('up.s.08')
41  less  Synset('lupus_erythematosus.n.01')
41  than  None
41  one  Synset('one.s.06')
41  minute  Synset('moment.n.02')
41  after  Synset('subsequently.r.01')
41  lift-off  None
41  on  Synset('on.r.03')
41  its  Synset('information_technology.n.01')
41  maiden  Synset('maiden_over.n.01')
41  flight  Synset('flight.v.01')
42  admitted  Synset('admit.v.03')
42  that  None
42  the  None
42  explosion  Synset('explosion.n.04')
42  was  Synset('be.v.05')
42  caused  Synset('induce.v.02')
42  by  Synset('by.r.01')
42  faulty  Synset('faulty.s.02')
42  software  Synset('software.n.01')
42  and  None
42  inadequate  Synset('inadequate.a.01')
42  simulation  Synset('simulation.n.02')
42  experiments  Synset('experiment.n.02')
43  was  Synset('be.v.05')
43  caused  Synset('induce.v.02')
43  by  Synset('by.r.01')
43  faulty  Synset('faulty.s.02')
43  software  Synset('software.n.01')
43  and  None
43  inadequate  Synset('inadequate.s.02')
43  simulation  Synset('simulation.n.02')
43  experiments  Synset('experiment.v.02')
44  asked  Synset('ask.v.05')
44  Japan  Synset('japan.n.01')
44  's  None
44  NASDA  None
44  to  None
44  launch  Synset('launch.v.03')
44  an  Synset('associate_in_nursing.n.01')
44  experimental  Synset('experimental.s.03')
44  communications  Synset('communications.n.01')
44  satellite  Synset('satellite.v.01')
44  for  None
44  it  Synset('information_technology.n.01')
44  using  Synset('use.v.04')
44  the  None
44  first  Synset('first_gear.n.01')
44  advanced  Synset('promote.v.01')
44  model  Synset('model.v.06')
44  of  None
44  H2  None
